"","VIP","Coefficient"
"NaturHazard",0.290246661403237,-99.8898716537786
"discount_rate",0.279634538077708,96.2376551843927
"BadMaintenance",0.0113174951124218,3.89497377422537
"BadDesign",0.265178390218851,-91.2624980292751
"NonCompliance",0.702196307554987,-241.664447399024
"dredge_NonPopInvolv",0.277343804461463,-95.4492875049385
"dredge_NonDonorsInvolv",0.040609358654915,-13.9759182909123
"check_NonPopInvolv",0.287538840424938,-98.9579612273984
"check_NonInstInvolv",0.0379572761738051,-13.063190553158
"check_NonDonorsInvolv",0.329938917864247,-113.550164538356
"buffer_NonPopInvolv",1.22031449474853,-419.977469054592
"buffer_NonInstInvolv",0.832210378731187,-286.409454353412
"buffer_NonDonorsInvolv",0.633526680234863,-218.03144426177
"current_irrig_area",0.742349434318367,255.483351153164
"TLU_no_buffer",0.0230224927135147,7.92330851002644
"change_TLU_buffer_perc",0.688334101312605,236.893698286199
"profit_per_TLU",0.262132048123467,-90.2140838306406
"var_CV",0.318660007859977,-109.668470026267
"pipe_blocked_area_lost_perc",0.103370607239628,35.5755226951402
"dredging_study_cost",0.840550616280567,-289.279789723824
"dredging_supervision_cost",0.212827591886008,-73.2457032756035
"dredging_admin_cost",0.300058224343094,103.266571175651
"dredging_transport_cost",0.194309741978302,-66.8726906054771
"dredging_communication_cost",0.0142642544985157,-4.90911607459982
"dredging_culvert_feasibility_cost",0.301455328443805,-103.747391690975
"dredging_culvert_supervision_cost",0.0701343655995198,24.1371003007757
"check_location_cost",0.174720607132565,-60.130989749767
"check_feasibility_cost",0.855247950517319,-294.337952403332
"check_topobatymetry_cost",0.0370760099751843,12.7598982877192
"check_supervision_cost",0.335132698321702,115.337630622496
"check_training_cost",0.227833889641477,78.410197328852
"check_communication_cost",0.430152405013892,148.039148221956
"check_tech_devices_cost",0.306128839680047,105.35580446411
"check_material_cost",0.805149348818662,-277.096262629819
"check_rocks_cost",0.0704646609738286,24.2507731416209
"check_transport_cost",0.26245173057805,-90.3241041809312
"buffer_communication_cost",0.0327906529070694,11.2850707549749
"buffer_zoning_cost",0.219132440383456,75.4155491031552
"buffer_adaptation_cost",0.472721722006157,-162.689596189862
"buffer_tech_devices_cost",0.219027450812645,-75.3794164058743
"buffer_nursery_cost",0.0442311759985635,-15.2223852368588
"buffer_wells_cost",0.468695353795393,-161.303900995782
"buffer_training_cost",0.0426845703005068,-14.6901129828698
"current_annual_fish_value_USD",0.0596260641597237,-20.5206146638844
"Hazard_reduction_irrigated_area",0.181160832740295,-62.347426301586
"BadMaint_reduction_irrigated_area",0.340547047627006,-117.201006602708
"BadDesign_reduction_irrigated_area",0.328011073488285,-112.886687045274
"Hazard_reduction_fish_perc",0.362173722699576,-124.643937339113
"maintenance_check_dams",0.299227233683595,-102.980581493904
"maintenance_buffer_strips",2.98790639711955,-1028.30325447612
"scheme2_area_no_dredging_ha",1.34489768830045,-462.853411723332
"dredging_bump_scheme2_area_perc",0.060423283929191,20.7949819212611
"scheme2_time_until_dredging_benefits_gone_baseline",0.157933228428301,54.3535275868427
"check_dams_added_scheme2_area_benefit_time",0.528514987156042,-181.891133489285
"scheme2_vegetable_yield_t_ha",0.254220887479902,-87.4914174699062
