"","VIP","Coefficient"
"NaturHazard",0.107032356343206,29.4594328125209
"discount_rate",0.0316170527003293,-8.70223240501798
"BadMaintenance",0.25866306339673,-71.1940519442787
"BadDesign",0.0329674633528551,-9.07391750330576
"NonCompliance",0.350542614278057,-96.4828482345687
"dredge_NonPopInvolv",0.0617322412768359,16.9910938747328
"dredge_NonDonorsInvolv",0.375440580801558,103.335728961734
"check_NonPopInvolv",0.316408636504389,87.0878609690072
"check_NonInstInvolv",0.314795126322142,86.6437607321237
"check_NonDonorsInvolv",0.233036062951842,-64.1405129623677
"buffer_NonPopInvolv",2.08902231242891,-574.979516096234
"buffer_NonInstInvolv",1.00883009327638,-277.668953272663
"buffer_NonDonorsInvolv",0.976809333201306,-268.85560502671
"current_irrig_area",0.585960201562359,161.278848551045
"TLU_no_buffer",0.445238362028585,-122.546770526841
"change_TLU_buffer_perc",1.00062584370744,275.410827345036
"profit_per_TLU",0.0353197320289863,9.72135257237292
"var_CV",0.619200741613239,-170.427927294494
"pipe_blocked_area_lost_perc",0.645428120835117,177.646713673053
"dredging_study_cost",0.37747009746376,-103.894330227695
"dredging_supervision_cost",0.142671512474894,39.2687032184699
"dredging_admin_cost",0.146501321498643,-40.3228143814358
"dredging_transport_cost",0.182336221521086,50.1859610561615
"dredging_communication_cost",0.00148345592289522,0.408304288384863
"dredging_culvert_feasibility_cost",0.522553610912393,-143.826909147469
"dredging_culvert_supervision_cost",0.515426288939732,-141.865195232533
"check_location_cost",0.0239764108203465,6.59923305231642
"check_feasibility_cost",0.606766417561039,-167.0055217108
"check_topobatymetry_cost",0.0181444899110506,4.99406347495579
"check_supervision_cost",0.120446323551006,33.1514739784688
"check_training_cost",0.102028653635558,28.0822208294724
"check_communication_cost",0.895234088261007,246.402951178954
"check_tech_devices_cost",0.110214928920457,30.3353995408422
"check_material_cost",0.411023458933769,-113.129509491527
"check_rocks_cost",0.0494801811634421,-13.618854357104
"check_transport_cost",0.478279537609468,-131.640976478455
"buffer_communication_cost",0.299479257559282,82.4282428999452
"buffer_zoning_cost",0.240102203840985,-66.0853874833023
"buffer_adaptation_cost",0.133005117022882,-36.6081383473697
"buffer_tech_devices_cost",0.0373767701394878,10.2875288024355
"buffer_nursery_cost",0.124876089437818,34.3707164110963
"buffer_wells_cost",0.139820275496052,38.4839328267816
"buffer_training_cost",0.467874689466554,128.777160943947
"current_annual_fish_value_USD",0.0586084312749921,-16.1313008736957
"Hazard_reduction_irrigated_area",0.38329872088404,105.49859220889
"BadMaint_reduction_irrigated_area",0.703972260717949,-193.760319075842
"BadDesign_reduction_irrigated_area",0.0723369282991428,19.9099127768385
"Hazard_reduction_fish_perc",0.83863353212111,-230.824294988224
"maintenance_check_dams",0.173995896947241,47.8903820386358
"maintenance_buffer_strips",3.88082076942156,-1068.15156294993
"scheme2_area_no_dredging_ha",2.34871727000427,-646.45758511968
"dredging_bump_scheme2_area_perc",0.119915589389085,33.0053954661515
"scheme2_time_until_dredging_benefits_gone_baseline",0.0207938760988855,-5.72327674336847
"check_dams_added_scheme2_area_benefit_time",0.58649746383793,-161.426723852035
"scheme2_vegetable_yield_t_ha",0.450685454604416,-124.046020503611
"scheme2_vegetable_profit_USD_t",0.883293625340699,-243.116475227483
"scheme2_rice_yield_t_ha",0.206645841406477,-56.8769060953909
"scheme2_rice_profit_USD_t",0.631459356306052,-173.801970885195
"buffer_vegetable_area_ha",1.64260260863766,452.107594750753
"buffer_fruit_area_ha",1.94596370525617,535.604269486282
"buffer_rainfed_crop_area_ha",0.389825984959076,107.295147045556
"buffer_vegetable_yield_t_ha",2.71539813639189,747.382302803602
"buffer_fruit_yield_t_ha",3.15668747738683,868.842150424226
"buffer_rainfed_crop_yield_t_ha",1.43162219121515,394.037646146744
"buffer_vegetable_profit_USD_t",3.58050301157209,985.492532428318
"buffer_fruit_profit_USD_t",1.85905149406834,511.682676674985
"buffer_rainfed_crop_profit_USD_t",1.36195563132885,374.862721755947
"proportion_irrigation_scheme_rice",0.545687064451689,-150.19412784232
"irrigation_scheme_rice_yield_t_ha",0.0504683685654766,13.8908416455373
"irrigation_scheme_rice_profit_USD_t",0.256855087830524,70.696427333002
"irrigation_scheme_vegetable_yield_t_ha",1.83515775543136,505.106198196283
"irrigation_scheme_vegetable_profit_USD_t",3.13606438588224,863.165880188542
"baseline_time_until_irrig_area_declines",1.46212052139956,-402.431962965115
"dredging_delay_of_irrig_area_decline",0.563669891868388,155.143695563343
"check_dam_delay_of_irrig_area_decline",0.957475264092477,263.534123473246
"buffer_strip_delay_of_irrig_area_decline",0.64876435991711,178.564975350553
"baseline_start_losses_to_half_irrig_area_lost",0.883235656823025,-243.100520055515
"dredging_delay_of_irrig_area_halved",0.415061113448626,-114.240827750458
"check_dam_delay_of_irrig_area_halved",1.03256129787786,-284.200696115692
"buffer_strip_delay_of_irrig_area_halved",0.340731072728444,-93.7823335589761
"current_risk_of_pipe_blockage",0.575269462569333,-158.336344827486
"baseline_time_until_pipes_blocked_every_second_year",0.665767483778771,-183.244890865067
"dredging_delay_of_pipes_blocked_every_second_year",0.573287232504415,-157.79075865699
"check_dam_delay_of_pipes_blocked_every_second_year",0.339068263468585,93.324664314418
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.634275305226076,174.577028642001
"current_chance_of_blocked_pipe_cleared",0.114825163077083,-31.6043138021672
"baseline_time_until_chance_cleared_50percent",0.367384653614819,101.118427074637
"dredging_delay_of_time_until_chance_cleared_50percent",0.217778083418821,-59.9409284790873
"check_dam_delay_of_time_until_chance_cleared_50percent",0.447044362036084,123.043851388162
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.527587936115283,-145.212549622348
"baseline_time_until_irrig_area2_declines",0.748971447092669,-206.145830830562
"dredging_delay_of_irrig_area2_decline",0.155594848491342,-42.8257037564136
"check_dam_delay_of_irrig_area2_decline",0.0896561889084632,24.6768413180245
"baseline_start_losses_to_half_irrig_area2_lost",0.0700979154963019,-19.2936500924951
"dredging_delay_of_irrig_area2_halved",0.242525576397278,-66.752393082739
"check_dam_delay_of_irrig_area2_halved",0.00838877796850694,2.30891526063344
"time_to_start_fish_decline_baseline",0.406486846050932,111.880858644397
"dredging_delay_start_fish_decline",0.527702198616443,145.243999069889
"check_dams_delay_start_fish_decline",0.983840506922092,-270.790855234194
"buffer_strips_delay_start_fish_decline",0.190503837560835,52.4340040235602
"time_to_halve_fish_population_baseline",0.0604574573549305,-16.6402241697117
"dredging_delay_in_time_to_halve_fish_population",0.057145470748846,-15.7286377090245
"check_dams_delay_in_time_to_halve_fish_population",0.35108760378852,-96.6328503686478
"buffer_strips_delay_in_time_to_halve_fish_population",0.0839659478717141,-23.1106675063255
