"","VIP","Coefficient"
"NaturHazard",0.46896960749111,-134.260588889633
"discount_rate",0.261542650330004,-74.8766437998383
"BadMaintenance",0.580120864028404,-166.08191146607
"BadDesign",0.344902987177317,-98.7417466474052
"NonCompliance",0.0458631042954995,13.1300777122048
"dredge_NonPopInvolv",0.692683532470442,-198.307304989686
"dredge_NonDonorsInvolv",0.0963855855452383,-27.5940812987996
"check_NonPopInvolv",0.744685656329067,-213.194913186989
"check_NonInstInvolv",0.163183679315007,-46.7176050047662
"check_NonDonorsInvolv",0.32395767678352,-92.7453458934381
"buffer_NonPopInvolv",0.0424384020661869,12.1496249691389
"buffer_NonInstInvolv",0.316075818352828,-90.4888607448359
"buffer_NonDonorsInvolv",0.314212797123763,89.9554992575824
"current_irrig_area",1.10343261106774,315.900028052007
"TLU_no_buffer",0.0988118352175223,-28.2886885923016
"change_TLU_buffer_perc",0.126853394134453,-36.316663440633
"profit_per_TLU",0.0780380548322723,-22.3413949011205
"var_CV",0.554660895230347,158.793016089191
"pipe_blocked_area_lost_perc",0.435361434241301,-124.638956570721
"dredging_study_cost",0.0863156361348024,-24.7111709431225
"dredging_supervision_cost",0.0756956743652944,21.6707983936358
"dredging_admin_cost",0.198275171008492,56.763894283485
"dredging_transport_cost",0.14863724468695,42.5531285691701
"dredging_communication_cost",0.0234332235730919,6.70866159821538
"dredging_culvert_feasibility_cost",0.553916372631596,-158.579867857508
"dredging_culvert_supervision_cost",0.313838370929439,-89.8483053572898
"check_location_cost",0.0932350278660635,26.6921129780811
"check_feasibility_cost",0.146080237696131,41.8210869637047
"check_topobatymetry_cost",0.388849362091639,-111.32308684795
"check_supervision_cost",0.343992416455801,98.4810607535996
"check_training_cost",0.179802493799523,51.4753798876108
"check_communication_cost",0.313144232911843,-89.6495816499868
"check_tech_devices_cost",0.202746598325515,58.0440123448075
"check_material_cost",0.0414201420400227,11.8581088696481
"check_rocks_cost",0.178780307475056,-51.182739734207
"check_transport_cost",0.0456979924105351,13.0828080841651
"buffer_communication_cost",0.337610787100537,96.6540738836043
"buffer_zoning_cost",0.0573850003907141,-16.4286636550006
"buffer_adaptation_cost",0.17382547498872,-49.7642283491648
"buffer_tech_devices_cost",0.0460755474983662,13.1908977505758
"buffer_nursery_cost",0.39082503219604,111.888698408766
"buffer_wells_cost",0.156980515303835,44.9417107041218
"buffer_training_cost",0.285978927375851,-81.8724680367164
"current_annual_fish_value_USD",0.206577878883474,59.1408637733359
"Hazard_reduction_irrigated_area",0.169817023394656,-48.616654896732
"BadMaint_reduction_irrigated_area",0.905575225398418,-259.25574089182
"BadDesign_reduction_irrigated_area",0.815708889210251,-233.528045482037
"Hazard_reduction_fish_perc",0.507173971825503,-145.198057697325
"maintenance_check_dams",0.358756796901853,-102.707932562803
"maintenance_buffer_strips",0.213986562726774,61.2618844958087
"scheme2_area_no_dredging_ha",0.158221594851935,-45.2970174624385
"dredging_bump_scheme2_area_perc",0.450225393835959,-128.894336741489
"scheme2_time_until_dredging_benefits_gone_baseline",0.202814364722601,-58.0634130825833
"check_dams_added_scheme2_area_benefit_time",0.467145962104917,-133.738500251979
"scheme2_vegetable_yield_t_ha",0.133328292110583,-38.1703520408947
"scheme2_vegetable_profit_USD_t",0.121921178171149,-34.9046269052449
"scheme2_rice_yield_t_ha",0.0713378913823837,20.4232153942408
"scheme2_rice_profit_USD_t",0.265416834285309,-75.9857779761202
"buffer_vegetable_area_ha",0.150884022802723,43.1963552263128
"buffer_fruit_area_ha",0.201641224662578,-57.7275566159963
"buffer_rainfed_crop_area_ha",0.232068310028143,66.4384801686558
"buffer_vegetable_yield_t_ha",0.374517721593484,107.220103494016
"buffer_fruit_yield_t_ha",0.0563843730376555,-16.1421955864206
"buffer_rainfed_crop_yield_t_ha",0.00130924734911246,-0.374822413406316
"buffer_vegetable_profit_USD_t",0.370096882149712,-105.954468157256
"buffer_fruit_profit_USD_t",0.35868659297218,-102.687833987566
"buffer_rainfed_crop_profit_USD_t",0.083920259485926,-24.0254022400904
"proportion_irrigation_scheme_rice",1.30958647260538,-374.919500550424
"irrigation_scheme_rice_yield_t_ha",0.352623618952912,100.952074464461
"irrigation_scheme_rice_profit_USD_t",0.762813610326132,218.384737303803
"irrigation_scheme_vegetable_yield_t_ha",4.29562929525748,1229.7891155852
"irrigation_scheme_vegetable_profit_USD_t",7.3688201579866,2109.60820920967
"baseline_time_until_irrig_area_declines",1.23443488511958,-353.404467954147
"dredging_delay_of_irrig_area_decline",1.3904371816872,398.066125918199
"check_dam_delay_of_irrig_area_decline",0.910399779098156,260.636954963073
"buffer_strip_delay_of_irrig_area_decline",0.197155069433444,56.4432221233281
"baseline_start_losses_to_half_irrig_area_lost",3.72564959362513,-1066.61050193112
"dredging_delay_of_irrig_area_halved",0.27755079125343,79.4595898864844
"check_dam_delay_of_irrig_area_halved",0.299537851936708,85.7542317313611
"buffer_strip_delay_of_irrig_area_halved",0.240948956304639,-68.9809067561305
"current_risk_of_pipe_blockage",0.586388815501832,-167.876353669812
"baseline_time_until_pipes_blocked_every_second_year",0.235554664124143,-67.4365831299777
"dredging_delay_of_pipes_blocked_every_second_year",0.131229993816769,37.5696334440102
"check_dam_delay_of_pipes_blocked_every_second_year",0.546201417413532,156.371165173392
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.0287923673285285,-8.24292263572357
"current_chance_of_blocked_pipe_cleared",0.629006289810913,180.077244956428
"baseline_time_until_chance_cleared_50percent",0.0736211088643454,-21.076874221582
"dredging_delay_of_time_until_chance_cleared_50percent",0.271691196647516,77.7820555433673
"check_dam_delay_of_time_until_chance_cleared_50percent",0.0811198502666617,23.2236773843544
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.0178123971465956,5.09948383058764
"baseline_time_until_irrig_area2_declines",0.249604877898833,-71.4589972593428
"dredging_delay_of_irrig_area2_decline",0.211297407373602,-60.4920103385811
"check_dam_delay_of_irrig_area2_decline",0.4297629135186,123.036164668785
"baseline_start_losses_to_half_irrig_area2_lost",0.0516043870377337,-14.7737407335208
"dredging_delay_of_irrig_area2_halved",0.20995935497685,60.1089413723121
"check_dam_delay_of_irrig_area2_halved",0.247282356784073,70.7940862553133
"time_to_start_fish_decline_baseline",0.316857088136711,90.7125292717304
"dredging_delay_start_fish_decline",0.208025227383252,-59.5552229531308
"check_dams_delay_start_fish_decline",0.00765639645063407,2.19193798449746
"buffer_strips_delay_start_fish_decline",0.312324997484007,-89.415043997176
"time_to_halve_fish_population_baseline",0.137852837358871,-39.4656771532037
"dredging_delay_in_time_to_halve_fish_population",0.0281639380052219,8.06301056962181
"check_dams_delay_in_time_to_halve_fish_population",0.393518124214429,-112.659699587834
"buffer_strips_delay_in_time_to_halve_fish_population",0.0446543036347233,-12.78401202698
