"","VIP","Coefficient"
"NaturHazard",0.0652100701638668,-24.8973535342303
"discount_rate",0.369566873900574,141.101475445756
"BadMaintenance",0.10295196583604,39.3072953919956
"BadDesign",0.410525548501621,-156.739590836112
"NonCompliance",0.479308210284016,-183.00096799946
"dredge_NonPopInvolv",0.420369834648161,-160.498161741904
"dredge_NonDonorsInvolv",0.200731516634597,76.6397509242833
"check_NonPopInvolv",0.326562091877307,-124.682151574378
"check_NonInstInvolv",0.501089159166853,191.316983965771
"check_NonDonorsInvolv",0.392648880569232,-149.914238242436
"buffer_NonPopInvolv",2.3844375690045,-910.383702802712
"buffer_NonInstInvolv",1.40152240719788,-535.104451972912
"buffer_NonDonorsInvolv",0.846185928168497,-323.075717544245
"current_irrig_area",0.680844897181702,259.948134766802
"TLU_no_buffer",0.0315780266337778,-12.0565625989795
"change_TLU_buffer_perc",0.39419528283945,150.504658156585
"profit_per_TLU",0.196478906156743,-75.0160945435366
"var_CV",0.0250878587397905,-9.57860169283331
"pipe_blocked_area_lost_perc",2.92238758749401,-1115.77424693834
"dredging_study_cost",0.379151517941363,-144.760914403322
"dredging_supervision_cost",0.136061394843987,-51.9485509105972
"dredging_admin_cost",0.0663635444801373,25.3377526592837
"dredging_transport_cost",0.0605713316157883,-23.1262725755049
"dredging_communication_cost",0.281095545790996,107.32292056839
"dredging_culvert_feasibility_cost",0.178122851130148,-68.0077108637998
"dredging_culvert_supervision_cost",0.0527423366868851,-20.1371444535326
"check_location_cost",0.159029352399104,60.7177694955789
"check_feasibility_cost",0.527194335053422,-201.283999665768
"check_topobatymetry_cost",0.0976988637065481,-37.3016490165094
"check_supervision_cost",0.189113189645576,72.2038471782048
"check_training_cost",0.335064950958565,-127.92856256682
"check_communication_cost",0.726076868566313,277.217804616611
"check_tech_devices_cost",0.0997671922824748,38.0913415847031
"check_material_cost",0.442976084575903,-169.12927952969
"check_rocks_cost",0.102544963774026,39.1519010763379
"check_transport_cost",0.248887373307555,-95.0257668466325
"buffer_communication_cost",0.351569709140726,134.230116888501
"buffer_zoning_cost",0.162019954877943,-61.8595883436325
"buffer_adaptation_cost",0.17918075308275,-68.4116202424021
"buffer_tech_devices_cost",0.0574308179134079,21.9272172803522
"buffer_nursery_cost",0.368771787483489,140.797909638103
"buffer_wells_cost",0.0189175745036202,7.2227730969036
"buffer_training_cost",0.199407458375358,-76.1342224606984
"current_annual_fish_value_USD",0.00120619678955136,0.460528685613256
"Hazard_reduction_irrigated_area",0.288327926720916,-110.084260104661
"BadMaint_reduction_irrigated_area",0.335658305132087,-128.155106543725
"BadDesign_reduction_irrigated_area",0.456922000121938,-174.45386189612
"Hazard_reduction_fish_perc",0.376343760706158,-143.688906286362
"maintenance_check_dams",0.05868207833591,-22.4049513638172
"maintenance_buffer_strips",2.78296640172792,-1062.54292018992
"scheme2_area_no_dredging_ha",0.87118665637548,-332.621052600906
"dredging_bump_scheme2_area_perc",0.241859013654436,-92.342323099222
"scheme2_time_until_dredging_benefits_gone_baseline",0.0659151952324691,25.1665718938291
"check_dams_added_scheme2_area_benefit_time",0.221098582542754,-84.4159431457623
"scheme2_vegetable_yield_t_ha",0.382104588551539,-145.888403498309
"scheme2_vegetable_profit_USD_t",0.026206766171365,-10.0058031024619
"scheme2_rice_yield_t_ha",0.2381698270912,-90.9337832542591
"scheme2_rice_profit_USD_t",0.412147014307026,-157.358670179217
"buffer_vegetable_area_ha",0.935187647479184,357.056776992029
"buffer_fruit_area_ha",1.35080512865816,515.740479339169
"buffer_rainfed_crop_area_ha",0.294451588883353,112.422288286493
"buffer_vegetable_yield_t_ha",1.88306514266069,718.958566782637
"buffer_fruit_yield_t_ha",1.8385647737164,701.968224413346
"buffer_rainfed_crop_yield_t_ha",1.23566610865989,471.780138869087
"buffer_vegetable_profit_USD_t",3.06646137673893,1170.78194830767
"buffer_fruit_profit_USD_t",1.45943446639223,557.215408272049
"buffer_rainfed_crop_profit_USD_t",1.1252823065381,429.635351430999
"proportion_irrigation_scheme_rice",0.903217244785206,-344.850404318246
"irrigation_scheme_rice_yield_t_ha",0.29533893715611,112.761079881094
"irrigation_scheme_rice_profit_USD_t",0.455563278332148,173.935098817502
"irrigation_scheme_vegetable_yield_t_ha",3.24113841830889,1237.47404122142
"irrigation_scheme_vegetable_profit_USD_t",4.84393757981695,1849.42641710685
"baseline_time_until_irrig_area_declines",0.066814620652812,-25.509974570926
"dredging_delay_of_irrig_area_decline",0.102021632403463,38.9520919653262
"check_dam_delay_of_irrig_area_decline",0.194382892065193,74.2158315823267
"buffer_strip_delay_of_irrig_area_decline",2.52007290729033,962.169584347559
"baseline_start_losses_to_half_irrig_area_lost",1.64917437773899,-629.658539225332
"dredging_delay_of_irrig_area_halved",0.0825485247502164,-31.5172150447112
"check_dam_delay_of_irrig_area_halved",0.755323397729143,-288.384196162984
"buffer_strip_delay_of_irrig_area_halved",1.62298258514863,619.658453070252
"current_risk_of_pipe_blockage",0.23997551332084,91.6231983755475
"baseline_time_until_pipes_blocked_every_second_year",0.0414762391973859,-15.835722733815
"dredging_delay_of_pipes_blocked_every_second_year",0.567537404924261,-216.687075765923
"check_dam_delay_of_pipes_blocked_every_second_year",0.113903989316185,-43.4888029385321
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.250478535200286,95.6332760867537
"current_chance_of_blocked_pipe_cleared",0.50594221766075,-193.169892768679
"baseline_time_until_chance_cleared_50percent",0.239982368640629,91.62581575228
"dredging_delay_of_time_until_chance_cleared_50percent",0.00505565790161206,-1.93026171890713
"check_dam_delay_of_time_until_chance_cleared_50percent",0.162324397071833,61.9758250676993
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.339458228757188,-129.605926051501
"baseline_time_until_irrig_area2_declines",0.278723144056754,106.417132174754
"dredging_delay_of_irrig_area2_decline",0.1732236912807,66.1372004581849
"check_dam_delay_of_irrig_area2_decline",0.252639028581027,-96.4581573876559
"baseline_start_losses_to_half_irrig_area2_lost",0.152084659790535,-58.066270016624
"dredging_delay_of_irrig_area2_halved",0.300569153735423,114.757988501319
