"","VIP","Coefficient"
"NaturHazard",0.267647429601952,-89.8501894106664
"discount_rate",0.6129324289644,205.763585775118
"BadMaintenance",0.622875647642064,209.101559477569
"BadDesign",0.872054637089703,-292.751828162479
"NonCompliance",0.696205816686074,-233.718756765506
"dredge_NonPopInvolv",0.556268532642939,186.741315227624
"dredge_NonDonorsInvolv",1.12592217411579,377.976058863804
"check_NonPopInvolv",1.93495367455409,649.57079699256
"check_NonInstInvolv",1.72986064518271,580.720341140127
"check_NonDonorsInvolv",1.77878246516734,597.143569259563
"buffer_NonPopInvolv",0.613941131446254,-206.10221076841
"buffer_NonInstInvolv",0.90598764120678,-304.143257744771
"buffer_NonDonorsInvolv",0.168453649732634,56.5504864287506
"current_irrig_area",0.0464379541438557,-15.5893855654605
"TLU_no_buffer",0.178313459839254,-59.8604595786909
"change_TLU_buffer_perc",0.675730898296475,226.84525419457
"profit_per_TLU",0.600793778186787,201.68859774635
"var_CV",0.0963103774816747,32.3317345950635
"pipe_blocked_area_lost_perc",0.684106620459344,229.657013769112
"dredging_study_cost",0.947809755753851,-318.183089620599
"dredging_supervision_cost",2.66884689910977,-895.941349968165
"dredging_admin_cost",0.0464383355956344,-15.5895136201727
"dredging_transport_cost",0.0530484712423873,-17.8085595522567
"dredging_communication_cost",0.0214972545479724,7.21670443768962
"dredging_culvert_feasibility_cost",0.379716668516388,-127.472229564561
"dredging_culvert_supervision_cost",0.274987362914144,-92.3142310020351
"check_location_cost",2.70278919124626,-907.335897571449
"check_feasibility_cost",3.66998142221652,-1232.02575272322
"check_topobatymetry_cost",0.423074367669655,-142.027562627634
"check_supervision_cost",1.82824970165413,-613.749895629187
"check_training_cost",1.56223870648338,-524.449063048958
"check_communication_cost",2.61515014525511,-877.915159648482
"check_tech_devices_cost",0.298614664210886,-100.245999672231
"check_material_cost",4.14529235171219,-1391.58931403842
"check_rocks_cost",2.3097183980277,-775.380641079678
"check_transport_cost",2.68218827451486,-900.420096911219
"buffer_communication_cost",0.0795527939222696,26.7061544835083
"buffer_zoning_cost",0.672661299137825,-225.814778892678
"buffer_adaptation_cost",0.270122189844835,90.6809751832019
"buffer_tech_devices_cost",0.192534347635372,64.6344619443005
