"","VIP","Coefficient"
"NaturHazard",0.277707074275375,-25.5127800070867
"discount_rate",0.192917122204305,-17.7231786811386
"BadMaintenance",0.426978007470534,-39.2262098503765
"BadDesign",0.480377566734842,-44.1319948813864
"NonCompliance",0.0946335092134332,-8.69392293358306
"dredge_NonPopInvolv",1.0248448115014,-94.1518695030156
"dredge_NonDonorsInvolv",0.239113407144653,-21.9672032811713
"check_NonPopInvolv",0.0169266446234424,-1.55504054645653
"check_NonInstInvolv",0.0228900876709444,2.1028984321539
"check_NonDonorsInvolv",0.249401337778787,22.9123492112189
"buffer_NonPopInvolv",0.121377936034461,-11.1509171591746
"buffer_NonInstInvolv",0.291023833252548,26.7361825548199
"buffer_NonDonorsInvolv",0.0518009893783327,-4.75892538786517
"current_irrig_area",0.874888284053633,80.3754545327302
"TLU_no_buffer",0.104522144576042,9.60238584989453
"change_TLU_buffer_perc",0.0931815005214662,-8.56052777819066
"profit_per_TLU",0.123495142042601,-11.3454235874184
"var_CV",0.165646151176384,15.2178111595137
"pipe_blocked_area_lost_perc",3.81773566538603,-350.733053561393
"dredging_study_cost",0.0572241892786135,5.25715146421322
"dredging_supervision_cost",0.0425671904270638,-3.91062189437983
"dredging_admin_cost",0.0278306166420503,2.55678182380807
"dredging_transport_cost",0.24345781695391,22.3663215679971
"dredging_communication_cost",0.299005276976361,-27.4694329352645
"dredging_culvert_feasibility_cost",0.164792816038458,15.1394157794068
"dredging_culvert_supervision_cost",0.161681226305725,-14.8535559231871
"check_location_cost",0.127177930832453,11.6837591536017
"check_feasibility_cost",0.0274117952101007,2.51830495358982
"check_topobatymetry_cost",0.00928452322592106,-0.852963501746183
"check_supervision_cost",0.0508687318798897,-4.6732794584995
"check_training_cost",0.129960639345357,11.9394048921873
"check_communication_cost",0.1326373453572,-12.1853122454731
"check_tech_devices_cost",0.183554637759899,16.8630529296676
"check_material_cost",0.0572681019785859,5.26118569725116
"check_rocks_cost",0.179681497236447,-16.507229865494
"check_transport_cost",0.0993526670120727,9.12746909026479
"buffer_communication_cost",0.045374936259986,4.16856779632731
"buffer_zoning_cost",0.22139687270308,20.3395960375487
"buffer_adaptation_cost",0.0470767701849374,-4.32491424392565
"buffer_tech_devices_cost",0.0708423601405247,6.50824453847297
"buffer_nursery_cost",0.0121073719345035,-1.11229689569472
"buffer_wells_cost",0.0851850467691913,7.82589843556061
"buffer_training_cost",0.00737697279449063,0.677718003818213
"current_annual_fish_value_USD",0.116513420206546,10.7040170487527
"Hazard_reduction_irrigated_area",0.247401883560637,-22.7286605683026
"BadMaint_reduction_irrigated_area",0.485749872935613,-44.625545384515
"BadDesign_reduction_irrigated_area",0.52761043308721,-48.4712495852733
"Hazard_reduction_fish_perc",0.0448217562143388,4.11774748198806
"maintenance_check_dams",0.166975285452948,-15.3399179170976
"maintenance_buffer_strips",0.171512910184089,-15.75678674128
