"","VIP","Coefficient"
"NaturHazard",0.377367799671982,-57.7368250170958
"discount_rate",0.308642861253275,-47.2219910878612
"BadMaintenance",1.04161333774654,-159.365603184002
"BadDesign",0.731780134696219,-111.961491215381
"NonCompliance",0.151238870898701,23.1393675677987
"dredge_NonPopInvolv",0.82574904790209,-126.338623295887
"dredge_NonDonorsInvolv",0.160461859829966,-24.5504739168882
"check_NonPopInvolv",0.185766908500212,-28.4221162997123
"check_NonInstInvolv",0.231586444899238,-35.4324509327533
"check_NonDonorsInvolv",0.397657912883468,-60.8411882327355
"buffer_NonPopInvolv",0.193089222408815,29.542421628436
"buffer_NonInstInvolv",0.189180445307629,28.9443833757865
"buffer_NonDonorsInvolv",0.240776443233266,36.8385097596602
"current_irrig_area",0.313575086116208,47.9766156321484
"TLU_no_buffer",0.073593689980771,-11.2597471338985
"change_TLU_buffer_perc",0.251018646369787,38.4055546712739
"profit_per_TLU",0.218364871516543,-33.4095659131229
"var_CV",0.521259684841151,79.7521124968801
"pipe_blocked_area_lost_perc",0.921304088422589,-140.958430971129
"dredging_study_cost",0.13803671899226,-21.1194540109615
"dredging_supervision_cost",0.527571774481665,-80.7178547127856
"dredging_admin_cost",0.329855000347374,50.4674231681256
"dredging_transport_cost",0.429272347284058,65.6781591364214
"dredging_communication_cost",0.712593444573993,-109.025950421474
"dredging_culvert_feasibility_cost",0.305363157705857,-46.7202003415659
"dredging_culvert_supervision_cost",0.353907743568022,-54.1474643049656
"check_location_cost",0.111554009130206,17.067630864914
"check_feasibility_cost",0.317708868063635,48.6090793589551
"check_topobatymetry_cost",0.383617759878657,-58.6930615034368
"check_supervision_cost",0.215883889669663,-33.0299786380867
"check_training_cost",0.177036965310105,-27.0864453632558
"check_communication_cost",0.155655708107956,23.8151384133807
"check_tech_devices_cost",0.395231026999155,60.4698775757032
"check_material_cost",0.355342885404004,54.3670393008473
"check_rocks_cost",0.34038069842652,-52.0778424691543
"check_transport_cost",0.14011322905378,21.4371575833712
"buffer_communication_cost",0.356799065146215,54.5898330713877
"buffer_zoning_cost",0.0774839795904414,11.8549568223101
"buffer_adaptation_cost",0.0177741551668408,2.71942462389906
"buffer_tech_devices_cost",0.418300546650868,63.9994866746173
"buffer_nursery_cost",0.12781292838959,19.5552261951518
"buffer_wells_cost",0.259207935221329,-39.6585061362556
"buffer_training_cost",0.102211244227211,-15.6381989344499
"current_annual_fish_value_USD",0.311025578466378,47.586543990673
"Hazard_reduction_irrigated_area",0.334308367035152,-51.1487829805228
"BadMaint_reduction_irrigated_area",0.714172894993656,-109.267604459212
"BadDesign_reduction_irrigated_area",0.277702226186289,-42.4881106817079
"Hazard_reduction_fish_perc",0.54841726331284,-83.9071897384224
"maintenance_check_dams",0.294739493906249,-45.0947924016949
"maintenance_buffer_strips",0.0632855624196102,-9.68261586363648
"scheme2_area_no_dredging_ha",0.625870032984728,95.7573714802729
"dredging_bump_scheme2_area_perc",0.147278751908992,22.5334740672022
"scheme2_time_until_dredging_benefits_gone_baseline",0.16169906039653,-24.7397641337134
"check_dams_added_scheme2_area_benefit_time",0.337715137608808,-51.6700148308702
"scheme2_vegetable_yield_t_ha",0.574687949883785,-87.9265735728249
"scheme2_vegetable_profit_USD_t",0.28518830290662,43.6334715260671
"scheme2_rice_yield_t_ha",0.0947789877865443,-14.501072528938
"scheme2_rice_profit_USD_t",0.112204153684506,17.1671022093161
"buffer_vegetable_area_ha",0.168400966771491,25.7651478468665
"buffer_fruit_area_ha",0.0373731614274947,-5.71804929713282
"buffer_rainfed_crop_area_ha",0.187624318199447,28.7062977769952
"buffer_vegetable_yield_t_ha",0.123273235903978,18.8606586382457
"buffer_fruit_yield_t_ha",0.38493572934533,-58.8947092660211
"buffer_rainfed_crop_yield_t_ha",0.0401232139376661,-6.13880406398257
"buffer_vegetable_profit_USD_t",0.176209741877202,-26.9598811608064
"buffer_fruit_profit_USD_t",0.212284056345985,32.4792084163545
"buffer_rainfed_crop_profit_USD_t",0.0807127532530165,-12.3489553567319
"proportion_irrigation_scheme_rice",0.555296930874126,-84.9597707018936
"irrigation_scheme_rice_yield_t_ha",0.573264917488313,87.7088513069548
"irrigation_scheme_rice_profit_USD_t",0.906769420328083,138.734644020617
"irrigation_scheme_vegetable_yield_t_ha",3.95338202993309,604.862753754782
"irrigation_scheme_vegetable_profit_USD_t",6.16353173574668,943.013032970613
"baseline_time_until_irrig_area_declines",0.580210385775827,-88.7714997033642
"dredging_delay_of_irrig_area_decline",3.6358294835579,556.277591428439
"check_dam_delay_of_irrig_area_decline",0.150943465489637,-23.094170891169
"buffer_strip_delay_of_irrig_area_decline",0.174700635331788,-26.7289896522556
"baseline_start_losses_to_half_irrig_area_lost",4.84394204132593,-741.117377465932
"dredging_delay_of_irrig_area_halved",0.108037790265491,16.5296535560649
"check_dam_delay_of_irrig_area_halved",0.0175547723444824,2.68585931271652
"buffer_strip_delay_of_irrig_area_halved",0.40981230034296,62.7007950739887
"current_risk_of_pipe_blockage",0.246910752603206,-37.77705180538
"baseline_time_until_pipes_blocked_every_second_year",0.0914342148962702,-13.9893262504915
"dredging_delay_of_pipes_blocked_every_second_year",0.889238282409982,136.052400747058
"check_dam_delay_of_pipes_blocked_every_second_year",0.263646818565312,40.337650014259
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.225787382409695,-34.5452012614433
"current_chance_of_blocked_pipe_cleared",0.631677760310073,96.6459468611663
"baseline_time_until_chance_cleared_50percent",0.101964210251799,-15.6004030297012
"dredging_delay_of_time_until_chance_cleared_50percent",0.149753519563274,-22.9121105781537
"check_dam_delay_of_time_until_chance_cleared_50percent",0.0102846542625914,-1.57353988346838
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.0893396834667198,13.6688654301834
"baseline_time_until_irrig_area2_declines",0.252874980008912,-38.6895715126384
"dredging_delay_of_irrig_area2_decline",0.201091828384877,30.7668108352583
"check_dam_delay_of_irrig_area2_decline",0.165877137702651,-25.3790049977751
"baseline_start_losses_to_half_irrig_area2_lost",0.53507044307407,-81.8651420986123
"dredging_delay_of_irrig_area2_halved",0.106936806590129,-16.3612043617608
"check_dam_delay_of_irrig_area2_halved",0.0967812377622524,14.8074143964435
"time_to_start_fish_decline_baseline",0.0305379906006747,-4.67227628117042
"dredging_delay_start_fish_decline",0.168535731267348,-25.7857666546254
"check_dams_delay_start_fish_decline",0.246189043958264,-37.6666312401315
"buffer_strips_delay_start_fish_decline",0.352081492252096,-53.8680500233112
"time_to_halve_fish_population_baseline",0.386691523761017,-59.1633437256454
"dredging_delay_in_time_to_halve_fish_population",0.264186315679081,-40.4201924317148
"check_dams_delay_in_time_to_halve_fish_population",0.0961406625851952,-14.7094071553906
"buffer_strips_delay_in_time_to_halve_fish_population",0.282885421778703,-43.2811334494393
