"","VIP","Coefficient"
"NaturHazard",0.0644179097607796,-18.7222385882904
"discount_rate",0.0296593022012737,8.62009547091107
"BadMaintenance",0.2804835173854,81.5189339746255
"BadDesign",0.322089343738468,-93.6111333418173
"NonCompliance",0.610186407693622,-177.342846897639
"dredge_NonPopInvolv",0.116948377848862,-33.9895448444527
"dredge_NonDonorsInvolv",0.127553081969908,-37.0716659727191
"check_NonPopInvolv",0.0942545119032375,27.3938640112423
"check_NonInstInvolv",0.00721812176111378,2.09785443633227
"check_NonDonorsInvolv",0.324782869797536,-94.3939721161414
"buffer_NonPopInvolv",2.11739568680335,-615.393876972478
"buffer_NonInstInvolv",1.63571105395814,-475.398421455048
"buffer_NonDonorsInvolv",1.0189230517921,-296.136905863643
"current_irrig_area",0.553333592497504,160.819305937206
"TLU_no_buffer",0.0771958293022217,-22.4359768825825
"change_TLU_buffer_perc",0.696068681941662,202.303427502441
"profit_per_TLU",0.312532622648568,-90.833595029393
"var_CV",0.035956229774347,-10.4502166411581
"pipe_blocked_area_lost_perc",0.777892041410382,226.084336627833
"dredging_study_cost",0.56661449702196,-164.679230360376
"dredging_supervision_cost",0.350894504591817,101.982983593916
"dredging_admin_cost",0.593138468394252,172.388082171699
"dredging_transport_cost",0.282185215971993,82.013510825409
"dredging_communication_cost",0.706941164519651,205.463375001949
"dredging_culvert_feasibility_cost",0.0896940688212303,26.0684297683938
"dredging_culvert_supervision_cost",0.0945587073340228,-27.4822745084748
"check_location_cost",0.0551680077037788,16.0338732893759
"check_feasibility_cost",0.453153606309183,-131.703278885808
"check_topobatymetry_cost",0.0549486094892034,-15.9701080145575
"check_supervision_cost",0.15625536514642,45.413616148608
"check_training_cost",0.229571304549027,-66.7219528350612
"check_communication_cost",0.88993682124118,258.648713652091
"check_tech_devices_cost",0.331942349170198,96.4747828950178
"check_material_cost",0.0143941479976004,-4.18347434877987
"check_rocks_cost",0.396238394644985,115.161603192864
"check_transport_cost",0.104108581295427,-30.2578227908932
"buffer_communication_cost",0.131466567426868,38.2090702863503
"buffer_zoning_cost",0.279550691741286,-81.2478201751364
"buffer_adaptation_cost",0.809758600186779,-235.345942889431
"buffer_tech_devices_cost",0.116934833345341,-33.9856083083649
"buffer_nursery_cost",0.461762655506468,134.205388527186
"buffer_wells_cost",0.188678555489225,54.8370002299266
"buffer_training_cost",0.237219608447367,-68.9448341876576
"current_annual_fish_value_USD",0.174622838970641,-50.7518866463357
"Hazard_reduction_irrigated_area",0.0910078174587192,26.4502539462886
"BadMaint_reduction_irrigated_area",0.431304345625787,-125.353071730509
"BadDesign_reduction_irrigated_area",0.119029305951854,-34.5943398862972
"Hazard_reduction_fish_perc",0.358667319971231,-104.242052610228
"maintenance_check_dams",0.0374937460440366,10.8970760090172
"maintenance_buffer_strips",3.81316947338372,-1108.24876068459
"scheme2_area_no_dredging_ha",2.31648906724862,-673.257812388698
"dredging_bump_scheme2_area_perc",0.108050643990487,-31.4035327119538
"scheme2_time_until_dredging_benefits_gone_baseline",0.286998432054246,-83.4124102961242
"check_dams_added_scheme2_area_benefit_time",0.432053135961777,-125.570698030013
"scheme2_vegetable_yield_t_ha",1.3854992634992,-402.677576336479
"scheme2_vegetable_profit_USD_t",0.474982368781362,-138.047528499136
"scheme2_rice_yield_t_ha",0.0499658136844571,14.5219223742654
"scheme2_rice_profit_USD_t",0.693811943823733,-201.647535536494
"buffer_vegetable_area_ha",1.31149245629738,381.168447792327
"buffer_fruit_area_ha",1.68534223398606,489.823086852477
"buffer_rainfed_crop_area_ha",0.0585146331111467,17.0065270059441
"buffer_vegetable_yield_t_ha",2.71466229223644,788.981749184761
"buffer_fruit_yield_t_ha",2.8022248133893,814.4306719844
"buffer_rainfed_crop_yield_t_ha",1.48822861756032,432.53454443581
"buffer_vegetable_profit_USD_t",3.74521762956276,1088.49942952413
"buffer_fruit_profit_USD_t",1.91033429661832,555.214141804675
"buffer_rainfed_crop_profit_USD_t",1.48318577690292,431.068907529844
"proportion_irrigation_scheme_rice",0.545756358060533,-158.617080011292
"irrigation_scheme_rice_yield_t_ha",0.112741095527847,32.766752243531
"irrigation_scheme_rice_profit_USD_t",0.510854934397073,148.47342922652
"irrigation_scheme_vegetable_yield_t_ha",2.11486027743925,614.656992785923
"irrigation_scheme_vegetable_profit_USD_t",3.25334077057835,945.541734309191
"baseline_time_until_irrig_area_declines",1.12937643621236,-328.238764239361
"dredging_delay_of_irrig_area_decline",0.113921086472909,33.1097014650674
"check_dam_delay_of_irrig_area_decline",0.38657359706466,112.352653835793
"buffer_strip_delay_of_irrig_area_decline",1.03148840017537,299.788863079428
"baseline_start_losses_to_half_irrig_area_lost",1.23094481090216,-357.758308587028
"dredging_delay_of_irrig_area_halved",0.191239012013091,-55.5811640519565
"check_dam_delay_of_irrig_area_halved",0.838056652434642,-243.570408534713
