"","VIP","Coefficient"
"NaturHazard",0.117486705431249,-43.877325242381
"discount_rate",0.227287328033561,84.8841575648417
"BadMaintenance",0.130025241960276,48.5600460943118
"BadDesign",0.377581058477405,-141.013801071053
"NonCompliance",0.558284780536774,-208.500551645972
"dredge_NonPopInvolv",0.360102667134845,-134.486210916608
"dredge_NonDonorsInvolv",0.111549861200825,41.6601139906438
"check_NonPopInvolv",0.0708253160139587,-26.45086875772
"check_NonInstInvolv",0.442803305918937,165.372112537245
"check_NonDonorsInvolv",0.271919373834461,-101.552722596524
"buffer_NonPopInvolv",2.34196572697623,-874.645276091922
"buffer_NonInstInvolv",1.40704028452828,-525.482129801544
"buffer_NonDonorsInvolv",0.830810036095265,-310.279550648547
"current_irrig_area",0.651751548068432,243.407239541314
"TLU_no_buffer",0.163684765151532,61.1307436991609
"change_TLU_buffer_perc",0.564834772658519,210.946752972377
"profit_per_TLU",0.179121702807364,-66.8959196974585
"var_CV",0.0657796927323667,-24.5664984967248
"pipe_blocked_area_lost_perc",2.91901255446103,-1090.1528200025
"dredging_study_cost",0.69182307784467,-258.372605524622
"dredging_supervision_cost",0.0739627087864449,27.6225792298638
"dredging_admin_cost",0.0466019532439895,17.4042590768988
"dredging_transport_cost",0.091170401158222,-34.0490724411245
"dredging_communication_cost",0.317862527066167,118.710942070027
"dredging_culvert_feasibility_cost",0.332961354185022,-124.349845176899
"dredging_culvert_supervision_cost",0.0130018404293379,-4.85574924561514
"check_location_cost",0.328219766369406,122.579021916621
"check_feasibility_cost",0.48513197759898,-181.180444957206
"check_topobatymetry_cost",0.0174994598675154,6.53545853851764
"check_supervision_cost",0.210725942750822,78.6990382711497
"check_training_cost",0.293063317942102,-109.449273181651
"check_communication_cost",0.849468111663752,317.247713106677
"check_tech_devices_cost",0.222610722990986,83.1376031804114
"check_material_cost",0.42907500471858,-160.245054674976
"check_rocks_cost",0.02466335037979,9.21093022575312
"check_transport_cost",0.19807488668576,-73.9742951643549
"buffer_communication_cost",0.178620713677667,66.7088171405698
"buffer_zoning_cost",0.162353189656453,-60.6334451250976
"buffer_adaptation_cost",0.225191917481731,-84.1015923378956
"buffer_tech_devices_cost",0.13941392758085,-52.0664037801476
"buffer_nursery_cost",0.375202832431599,140.12561378783
"buffer_wells_cost",0.0211291238220807,-7.89101570790484
"buffer_training_cost",0.113909990184037,-42.5415426308482
"current_annual_fish_value_USD",0.147152660475547,-54.9565597253517
"Hazard_reduction_irrigated_area",0.31604360866276,-118.031637342886
"BadMaint_reduction_irrigated_area",0.345896272213447,-129.180601161021
"BadDesign_reduction_irrigated_area",0.46008646422646,-171.826789732347
"Hazard_reduction_fish_perc",0.393100736577578,-146.809877837005
"maintenance_check_dams",0.015738583837253,5.87783068175092
"maintenance_buffer_strips",2.83286535878474,-1057.97974552967
"scheme2_area_no_dredging_ha",0.533981610087275,-199.424136486321
"dredging_bump_scheme2_area_perc",0.198475956199438,-74.1240811118957
"scheme2_time_until_dredging_benefits_gone_baseline",0.0921274904790232,-34.4065130490695
"check_dams_added_scheme2_area_benefit_time",0.303945616446494,-113.513444945675
"scheme2_vegetable_yield_t_ha",0.140801260954358,-52.5845260427951
"scheme2_vegetable_profit_USD_t",0.124062073142206,46.3330034962132
"scheme2_rice_yield_t_ha",0.174947127405828,-65.3368564658384
"scheme2_rice_profit_USD_t",0.612021852769777,-228.569537215753
"buffer_vegetable_area_ha",1.09519289535368,409.017639027239
"buffer_fruit_area_ha",1.29907478869545,485.16065548474
"buffer_rainfed_crop_area_ha",0.304387638683283,113.678525355213
"buffer_vegetable_yield_t_ha",1.9474754840027,727.316464441618
"buffer_fruit_yield_t_ha",1.9460193531987,726.772648657114
"buffer_rainfed_crop_yield_t_ha",1.32138232784635,493.491769606024
"buffer_vegetable_profit_USD_t",2.95725952741185,1104.43677549806
"buffer_fruit_profit_USD_t",1.46814155988488,548.301397068467
"buffer_rainfed_crop_profit_USD_t",1.13346806932071,423.312126651995
"proportion_irrigation_scheme_rice",0.825858647794652,-308.430373977281
"irrigation_scheme_rice_yield_t_ha",0.195502484530117,73.0135896477347
"irrigation_scheme_rice_profit_USD_t",0.442935926317747,165.421641786967
"irrigation_scheme_vegetable_yield_t_ha",3.19282544208762,1192.41270619003
"irrigation_scheme_vegetable_profit_USD_t",4.94089269994545,1845.25691811211
"baseline_time_until_irrig_area_declines",0.115607777559995,43.1756090012847
"dredging_delay_of_irrig_area_decline",0.240849714147584,89.9492517336109
"check_dam_delay_of_irrig_area_decline",0.327306238995895,122.237850227976
"buffer_strip_delay_of_irrig_area_decline",2.44242706738174,912.164201242458
"baseline_start_losses_to_half_irrig_area_lost",1.22942357904831,-459.148275888302
"dredging_delay_of_irrig_area_halved",0.185816672086613,-69.396265106542
"check_dam_delay_of_irrig_area_halved",0.63565471556779,-237.395615056567
"buffer_strip_delay_of_irrig_area_halved",1.86465769208198,696.386810072444
"current_risk_of_pipe_blockage",0.13015918569471,48.6100695652943
"baseline_time_until_pipes_blocked_every_second_year",0.00665564185247244,2.48565794049461
"dredging_delay_of_pipes_blocked_every_second_year",0.576199653269695,-215.191152890538
"check_dam_delay_of_pipes_blocked_every_second_year",0.0362002592253041,-13.5195768921842
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.216211639698325,80.7477612161264
"current_chance_of_blocked_pipe_cleared",0.563268122880927,-210.361662075667
"baseline_time_until_chance_cleared_50percent",0.312067117230079,116.546551798314
"dredging_delay_of_time_until_chance_cleared_50percent",0.172129193979257,64.2844532937931
"check_dam_delay_of_time_until_chance_cleared_50percent",0.366209328004874,136.766842960512
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.264528880427841,-98.7926223646416
"baseline_time_until_irrig_area2_declines",0.0406375747363157,15.1767647004988
"dredging_delay_of_irrig_area2_decline",0.0177463838943463,6.62767634133755
"check_dam_delay_of_irrig_area2_decline",0.00879265804911582,-3.28376147369163
"baseline_start_losses_to_half_irrig_area2_lost",0.117849382409059,-44.012772871582
"dredging_delay_of_irrig_area2_halved",0.11745360395347,43.8649629559316
"check_dam_delay_of_irrig_area2_halved",0.344658761392757,-128.718432572915
"time_to_start_fish_decline_baseline",0.464541593200275,173.490630268715
"dredging_delay_start_fish_decline",0.319837792564654,119.44863716837
"check_dams_delay_start_fish_decline",0.529382706969085,-197.706601152137
"buffer_strips_delay_start_fish_decline",0.230328684869966,86.0200018512163
"time_to_halve_fish_population_baseline",0.0653939494032189,-24.4224363626223
"dredging_delay_in_time_to_halve_fish_population",0.266918179785333,99.6849451566143
"check_dams_delay_in_time_to_halve_fish_population",0.308600083666503,-115.251731599409
"buffer_strips_delay_in_time_to_halve_fish_population",0.0783687953734444,-29.2681040874572
