"","VIP","Coefficient"
"NaturHazard",0.274321821415753,-136.607602319134
"discount_rate",0.124984380785103,62.2400963156264
"BadMaintenance",0.0726612218866654,-36.1840529210845
"BadDesign",0.602583665931881,-300.076418911167
"NonCompliance",0.285849064533023,-142.347973374826
"dredge_NonPopInvolv",0.276361819514773,-137.623486682997
"dredge_NonDonorsInvolv",0.00974736146032223,-4.85402025679347
"check_NonPopInvolv",0.48989218357292,-243.957976975354
"check_NonInstInvolv",0.144047164171528,71.7330382861517
"check_NonDonorsInvolv",0.425388754470902,-211.836366140632
"buffer_NonPopInvolv",1.45567226574591,-724.900035147513
"buffer_NonInstInvolv",0.807735278110282,-402.238433245134
"buffer_NonDonorsInvolv",0.468228686998199,-233.169924061268
"current_irrig_area",0.600412146970037,298.995039394084
"TLU_no_buffer",0.0382728523248929,-19.0592296414289
"change_TLU_buffer_perc",0.46446097208128,231.293666101307
"profit_per_TLU",0.0189918074675717,-9.45759716985677
"var_CV",0.0591870312504164,-29.4741351080964
"pipe_blocked_area_lost_perc",2.9706834527451,-1479.34984404171
"dredging_study_cost",0.364499655691384,-181.514630346101
"dredging_supervision_cost",0.0473099439434603,-23.5595475949169
"dredging_admin_cost",0.0203714310882885,10.1446262729602
"dredging_transport_cost",0.0756552488969048,-37.6750274598094
"dredging_communication_cost",0.126254668121196,62.8726778082123
"dredging_culvert_feasibility_cost",0.16090352278285,-80.1272182381513
"dredging_culvert_supervision_cost",0.0649388255894129,32.3384308816807
"check_location_cost",0.14888225361638,74.1408306106955
"check_feasibility_cost",0.372295148526462,-185.396653218361
"check_topobatymetry_cost",0.0305513268375588,-15.2140412505566
"check_supervision_cost",0.190787948074835,95.0091538594381
"check_training_cost",0.42994968915655,-214.107634056997
"check_communication_cost",0.600682026091681,299.129434607463
"check_tech_devices_cost",0.0392235644011006,19.5326680888565
"check_material_cost",0.224804606380557,-111.948871254399
"check_rocks_cost",0.0888875563866571,-44.2644915789798
"check_transport_cost",0.0473660825518902,-23.5875036672977
"buffer_communication_cost",0.0621316406517696,30.940500517925
"buffer_zoning_cost",0.204125630544219,101.651092926601
"buffer_adaptation_cost",0.0403730565202515,-20.1050956174852
"buffer_tech_devices_cost",0.118526339832653,-59.0241017380172
"buffer_nursery_cost",0.218143703731145,108.631855001295
"buffer_wells_cost",0.0446494905193806,-22.2346870297982
"buffer_training_cost",0.0604053687288632,-30.0808464549634
"current_annual_fish_value_USD",0.144687686827815,72.0520076771206
"Hazard_reduction_irrigated_area",0.202341040890244,-100.762397625239
"BadMaint_reduction_irrigated_area",0.519380266576393,-258.642540876622
