"","VIP","Coefficient"
"NaturHazard",0.0779546420669071,-29.7934796531727
"discount_rate",0.127493661911659,48.7267944712428
"BadMaintenance",0.116528010142175,44.5358327245712
"BadDesign",0.571829463287743,-218.547465908774
"NonCompliance",0.560796717327938,-214.330861437805
"dredge_NonPopInvolv",0.217075934942746,-82.9642376570627
"dredge_NonDonorsInvolv",0.0137205553416818,-5.24385816628823
"check_NonPopInvolv",0.0492430346958604,-18.8201922729937
"check_NonInstInvolv",0.404578651931043,154.625889040322
"check_NonDonorsInvolv",0.554510415477577,-211.928300136687
"buffer_NonPopInvolv",2.35140783612418,-898.684410118235
"buffer_NonInstInvolv",1.25928399160975,-481.28566800922
"buffer_NonDonorsInvolv",0.927046400357537,-354.307804311301
"current_irrig_area",0.538469357274493,205.797569130588
"TLU_no_buffer",0.0133053002069266,5.08515183296192
"change_TLU_buffer_perc",0.52074783338581,199.02458105186
"profit_per_TLU",0.346584270524461,-132.461020129085
"var_CV",0.0215328015636464,8.22962004894699
"pipe_blocked_area_lost_perc",1.77920319207378,-679.993553897839
"dredging_study_cost",0.531666954084649,-203.197759091625
"dredging_supervision_cost",0.0694445793847941,-26.5410193423532
"dredging_admin_cost",0.109548567973087,41.8683601694827
"dredging_transport_cost",0.0418309495994994,-15.9873679452714
"dredging_communication_cost",0.398797071208533,152.416227074695
"dredging_culvert_feasibility_cost",0.305384586018413,-116.714915349404
"dredging_culvert_supervision_cost",0.0181252940781504,6.92730498155143
"check_location_cost",0.178929792448375,68.385165903034
"check_feasibility_cost",0.674682455769658,-257.856844510599
"check_topobatymetry_cost",0.00996055029682108,3.80682207928091
"check_supervision_cost",0.135028296168988,51.6064558549376
"check_training_cost",0.211092893460449,-80.6775794165706
"check_communication_cost",0.814266598978979,311.204499253766
"check_tech_devices_cost",0.142151283846387,54.3287900586437
"check_material_cost",0.501802031575913,-191.783686272923
"check_rocks_cost",0.158981623486041,60.7611764863774
"check_transport_cost",0.177985149036686,-68.0241326980902
"buffer_communication_cost",0.0926120599826263,35.3953972665615
"buffer_zoning_cost",0.338780964068383,-129.478674934978
"buffer_adaptation_cost",0.327218006028187,-125.059428743001
