"","VIP","Coefficient"
"NaturHazard",0.426982033826606,-123.265960288051
"discount_rate",0.286336581391887,-82.6628543467054
"BadMaintenance",0.812703145360863,-234.620254965361
"BadDesign",0.739684835420078,-213.540510666057
"NonCompliance",0.142730266502734,41.2049734387037
"dredge_NonPopInvolv",0.63004253313752,-181.887741677326
"dredge_NonDonorsInvolv",0.0102457553159578,2.95785950659183
"check_NonPopInvolv",0.368020144056832,-106.244180945877
"check_NonInstInvolv",0.277344638288293,-80.0669594056782
"check_NonDonorsInvolv",0.112005895684563,-32.3351176295342
"buffer_NonPopInvolv",0.0438539816414669,-12.6602590536285
"buffer_NonInstInvolv",0.0677536751317988,19.5598905024595
"buffer_NonDonorsInvolv",0.0569456946449697,-16.4397215306087
"current_irrig_area",0.727991640215721,210.164787985683
"TLU_no_buffer",0.169826374939158,-49.0273817881878
"change_TLU_buffer_perc",0.0101211927583405,-2.92189939102674
"profit_per_TLU",0.254729250294018,-73.538095665399
"var_CV",0.155850856871022,44.9927725570853
"pipe_blocked_area_lost_perc",0.765342138833733,-220.947548651572
"dredging_study_cost",0.0676210981162748,19.5216166833382
"dredging_supervision_cost",0.221303362982728,63.8883357891331
"dredging_admin_cost",0.0970703707699863,28.0233628596623
"dredging_transport_cost",0.0901492556508836,-26.0252977566074
"dredging_communication_cost",0.0596861934675185,-17.2308794535833
"dredging_culvert_feasibility_cost",0.303590634784742,-87.6439479099892
"dredging_culvert_supervision_cost",0.0792017286268478,22.8648429259829
"check_location_cost",0.139121935211222,40.1632799095884
"check_feasibility_cost",0.19607445152873,-56.6049707971012
"check_topobatymetry_cost",0.170008684038988,-49.0800128229377
"check_supervision_cost",0.272413145525843,78.6432807895802
"check_training_cost",0.198431859210201,57.2855336747536
"check_communication_cost",0.154939507456269,44.7296739911792
"check_tech_devices_cost",0.0142215622653354,4.10564002827524
"check_material_cost",0.0246910291171361,-7.12808308899476
"check_rocks_cost",0.491868533904476,-141.998122552934
"check_transport_cost",0.193677329365528,55.9129426976357
"buffer_communication_cost",0.029904192760799,-8.6330776128061
"buffer_zoning_cost",0.117935733880494,34.0470097975099
"buffer_adaptation_cost",0.11480379761734,33.1428473258979
"buffer_tech_devices_cost",0.106224740543382,30.666148952643
"buffer_nursery_cost",0.124089682907126,-35.8236007925295
"buffer_wells_cost",0.0890913058105211,-25.7198769363444
"buffer_training_cost",0.300172671457618,-86.6572119389897
"current_annual_fish_value_USD",0.184237055086741,53.1876184868523
"Hazard_reduction_irrigated_area",0.0516347370503206,-14.906494752689
"BadMaint_reduction_irrigated_area",0.722718098581314,-208.642362866625
"BadDesign_reduction_irrigated_area",0.542157904152764,-156.516221734723
"Hazard_reduction_fish_perc",0.224381937460113,-64.7770931822071
"maintenance_check_dams",0.0970438852416498,-28.015716720421
"maintenance_buffer_strips",0.186840767223508,-53.9392872959023
"scheme2_area_no_dredging_ha",0.255359590244343,73.7200692688042
"dredging_bump_scheme2_area_perc",0.604755157050239,-174.587498459529
"scheme2_time_until_dredging_benefits_gone_baseline",0.0822625380799602,23.7484717126916
"check_dams_added_scheme2_area_benefit_time",0.235000378860538,-67.8425438857307
"scheme2_vegetable_yield_t_ha",0.384667400494955,111.050097561657
"scheme2_vegetable_profit_USD_t",0.132054060214549,38.1228465197971
"scheme2_rice_yield_t_ha",0.00714646867133098,-2.06312269288085
"scheme2_rice_profit_USD_t",0.401962545529827,116.043053920824
"buffer_vegetable_area_ha",0.26899534813108,77.6565927217947
"buffer_fruit_area_ha",0.00167672975007587,-0.484057141548441
"buffer_rainfed_crop_area_ha",0.00166857788103497,-0.48170376860564
"buffer_vegetable_yield_t_ha",0.3832794482503,110.649407947768
"buffer_fruit_yield_t_ha",0.0498163858735085,14.3815527499966
"buffer_rainfed_crop_yield_t_ha",0.155899195690844,-45.0067275495031
"buffer_vegetable_profit_USD_t",0.0314480970902018,9.07878922285009
"buffer_fruit_profit_USD_t",0.133385213778892,-38.5071388539011
"buffer_rainfed_crop_profit_USD_t",0.165388909200473,-47.7463244316939
"proportion_irrigation_scheme_rice",1.214740570095,-350.684925854334
"irrigation_scheme_rice_yield_t_ha",0.62758712650877,181.178887364937
"irrigation_scheme_rice_profit_USD_t",1.0219442956605,295.026335971419
"irrigation_scheme_vegetable_yield_t_ha",4.31682173789005,1246.22849384206
"irrigation_scheme_vegetable_profit_USD_t",7.37362188555862,2128.69982930823
"baseline_time_until_irrig_area_declines",0.782630862507487,-225.938651220224
"dredging_delay_of_irrig_area_decline",1.55838746877585,449.892765084185
"check_dam_delay_of_irrig_area_decline",1.56272113266704,451.143855759654
"buffer_strip_delay_of_irrig_area_decline",0.28469201507761,-82.1880825063777
"baseline_start_losses_to_half_irrig_area_lost",3.88528635366234,-1121.64802131402
"dredging_delay_of_irrig_area_halved",0.216820652922466,62.5942167946662
