"","VIP","Coefficient"
"NaturHazard",0.374560982677657,-92.5530514184353
"discount_rate",0.0748635173804978,-18.4985817902048
"BadMaintenance",0.625837150119615,-154.642743407248
"BadDesign",0.433955277789839,-107.229228339431
"NonCompliance",0.0842749967841044,20.8241340432412
"dredge_NonPopInvolv",0.618970546759801,-152.946023451828
"dredge_NonDonorsInvolv",0.146643859771179,-36.2353190035278
"check_NonPopInvolv",0.413684026005143,-102.220254379216
"check_NonInstInvolv",0.465840579728652,-115.108004096422
"check_NonDonorsInvolv",0.380479620347152,-94.0155315001453
"buffer_NonPopInvolv",0.0372169234943581,-9.1962056730656
"buffer_NonInstInvolv",0.317771478024856,78.5205114924027
"buffer_NonDonorsInvolv",0.163827688726669,40.4813987567192
"current_irrig_area",1.06851939687499,264.028383238396
"TLU_no_buffer",0.0367801612290152,9.08828284535157
"change_TLU_buffer_perc",0.25602885722645,-63.2640693595028
"profit_per_TLU",0.0244051204578692,-6.0304422325647
"var_CV",0.149501980869752,36.9415533451436
"pipe_blocked_area_lost_perc",4.1684273168868,-1030.00762395439
"dredging_study_cost",0.192055462909118,47.4564088516294
"dredging_supervision_cost",0.156365963387123,38.6376256971648
"dredging_admin_cost",0.000423658446027901,0.104684907805304
"dredging_transport_cost",0.0249934453359136,-6.17581579042735
"dredging_communication_cost",0.0122267420937207,3.02119639261503
"dredging_culvert_feasibility_cost",0.0158888673341028,-3.92609808112197
"dredging_culvert_supervision_cost",0.049196092133038,12.1562273043629
"check_location_cost",0.316502717234955,78.2070039781231
"check_feasibility_cost",0.00517402904947195,1.27848921484801
"check_topobatymetry_cost",0.326624737678118,-80.7081290868769
"check_supervision_cost",0.0113480590327732,-2.80407607768257
"check_training_cost",0.337349357736687,-83.3581550042268
"check_communication_cost",0.142462089018665,-35.2020142510927
"check_tech_devices_cost",0.00842783974319158,2.08249743345323
"check_material_cost",0.254209103445406,62.8144129001946
"check_rocks_cost",0.00704761630948799,-1.74144778777128
"check_transport_cost",0.0600440824083553,14.8367376836359
"buffer_communication_cost",0.0593184048394772,14.6574246306172
"buffer_zoning_cost",0.378593391604513,93.549449249516
"buffer_adaptation_cost",0.109626812826906,27.088502309755
"buffer_tech_devices_cost",0.0235461443502507,-5.8181914549015
"buffer_nursery_cost",0.0110296831024964,2.72540620759986
"buffer_wells_cost",0.103520155307049,25.5795630086306
"buffer_training_cost",0.105406961383625,26.0457879169847
"current_annual_fish_value_USD",0.276041221778891,68.2090729532714
"Hazard_reduction_irrigated_area",0.176089825494645,-43.5113410819266
"BadMaint_reduction_irrigated_area",0.477959247449029,-118.102495590514
"BadDesign_reduction_irrigated_area",0.48696808945484,-120.328557182471
"Hazard_reduction_fish_perc",0.345133967126546,-85.2817118786815
"maintenance_check_dams",0.39563393386712,-97.760123230971
"maintenance_buffer_strips",0.0748977170354213,-18.5070324366069
"scheme2_area_no_dredging_ha",1.15431033701207,285.22710296884
"dredging_bump_scheme2_area_perc",0.0798710508194114,-19.7359303697021
"scheme2_time_until_dredging_benefits_gone_baseline",0.00862896297006742,2.13219446336118
"check_dams_added_scheme2_area_benefit_time",0.117609479722508,-29.0609986823436
"scheme2_vegetable_yield_t_ha",0.550312668624006,135.980839091311
"scheme2_vegetable_profit_USD_t",0.618373760673086,152.798559151156
"scheme2_rice_yield_t_ha",0.185964839704089,-45.9514315882861
"scheme2_rice_profit_USD_t",0.0301692819050474,7.45475163871541
"buffer_vegetable_area_ha",0.18578503431793,45.9070021417606
"buffer_fruit_area_ha",0.0325048468691781,-8.03186370914778
"buffer_rainfed_crop_area_ha",0.0177901317237333,4.3958956012896
"buffer_vegetable_yield_t_ha",0.019910380540246,-4.91980360775554
"buffer_fruit_yield_t_ha",0.0361414298354525,-8.93045396769229
"buffer_rainfed_crop_yield_t_ha",0.039199056501655,9.68598561979433
"buffer_vegetable_profit_USD_t",0.154106621120215,-38.0793480583512
"buffer_fruit_profit_USD_t",0.0741474253660462,-18.3216373029278
"buffer_rainfed_crop_profit_USD_t",0.0167133255629831,4.12981958010036
