"","VIP","Coefficient"
"NaturHazard",0.38760709880067,-102.255851196282
"discount_rate",0.0132093878441364,3.48481026782899
"BadMaintenance",0.396857038154996,-104.696106870435
"BadDesign",0.394381675052699,-104.04307352345
"NonCompliance",0.121315791026554,32.0047014447225
"dredge_NonPopInvolv",0.431840727636127,-113.925264326396
"dredge_NonDonorsInvolv",0.223328676918687,-58.917042607116
"check_NonPopInvolv",0.655452067309582,-172.916877086329
"check_NonInstInvolv",0.491882527700577,-129.765080965318
"check_NonDonorsInvolv",0.338828768759979,-89.3874861078262
"buffer_NonPopInvolv",0.10008213976676,26.4029849377403
"buffer_NonInstInvolv",0.146428512298057,38.629767645569
"buffer_NonDonorsInvolv",0.203989579700764,53.8151343770934
"current_irrig_area",0.832745951411102,219.689335812682
"TLU_no_buffer",0.202675852411317,-53.4685558375417
"change_TLU_buffer_perc",0.132855793373916,-35.0491058596257
"profit_per_TLU",0.0992675590111204,-26.1880878195147
"var_CV",0.0602233391811905,15.8877090458602
"pipe_blocked_area_lost_perc",3.85183639045464,-1016.16510634988
"dredging_study_cost",0.0948337160317908,25.0183817193816
"dredging_supervision_cost",0.0930036353895495,24.5355823733189
"dredging_admin_cost",0.0716620640769006,-18.9053951368274
"dredging_transport_cost",0.0934297596693667,-24.6479995635173
"dredging_communication_cost",0.101141997528226,-26.6825893564442
"dredging_culvert_feasibility_cost",0.115127155148356,30.3720578955535
"dredging_culvert_supervision_cost",0.0526966645641976,13.902073277012
"check_location_cost",0.0769607409733016,20.3032558001951
"check_feasibility_cost",0.0826126100147817,21.7942931972776
"check_topobatymetry_cost",0.295554040284411,-77.9710435058996
"check_supervision_cost",0.0960137892146178,25.3297005475384
"check_training_cost",0.313167172147257,-82.6176193721324
"check_communication_cost",0.165894727107533,43.7652111683315
"check_tech_devices_cost",0.0651950509124103,17.1993119977965
"check_material_cost",0.188189220134878,49.6467916877666
"check_rocks_cost",0.216619053075653,-57.1469555798165
"check_transport_cost",0.246525711699232,65.0367255129604
"buffer_communication_cost",0.202466120361294,-53.4132257639579
"buffer_zoning_cost",0.363424479909537,95.8761582378209
"buffer_adaptation_cost",0.178240350935978,47.022149126983
"buffer_tech_devices_cost",0.00223910591453662,0.590705593158696
"buffer_nursery_cost",0.0601136944927523,-15.8587833347984
"buffer_wells_cost",0.0379266715311342,10.0055548323492
"buffer_training_cost",0.0772398651704032,20.3768924349534
"current_annual_fish_value_USD",0.405090982860099,106.868329791864
"Hazard_reduction_irrigated_area",0.124351782308128,-32.8056358798308
"BadMaint_reduction_irrigated_area",0.627835749770956,-165.63132925824
"BadDesign_reduction_irrigated_area",0.599181434739628,-158.071944037894
"Hazard_reduction_fish_perc",0.233644419704061,-61.6384712458181
"maintenance_check_dams",0.299793469338179,-79.0894606551744
"maintenance_buffer_strips",0.0844722651739628,22.2848946899284
"scheme2_area_no_dredging_ha",1.11596580886213,294.406459644921
"dredging_bump_scheme2_area_perc",0.295086136890484,-77.8476044358421
"scheme2_time_until_dredging_benefits_gone_baseline",0.102577201092329,27.061214935133
"check_dams_added_scheme2_area_benefit_time",0.15749566937094,41.5494292573205
"scheme2_vegetable_yield_t_ha",0.571065104196446,150.654486202098
"scheme2_vegetable_profit_USD_t",0.597077988136005,157.517027155399
"scheme2_rice_yield_t_ha",0.24314944241817,-64.1460212656153
"scheme2_rice_profit_USD_t",0.141637881651794,37.3659362657611
"buffer_vegetable_area_ha",0.179755804817024,47.4219457948835
"buffer_fruit_area_ha",0.00955022310030648,-2.51947447623615
"buffer_rainfed_crop_area_ha",0.0628024068195704,16.5681010135804
"buffer_vegetable_yield_t_ha",0.179634936376699,47.3900591104383
"buffer_fruit_yield_t_ha",0.255740234715201,-67.4676378911936
"buffer_rainfed_crop_yield_t_ha",0.018088294621114,4.77193005209206
"buffer_vegetable_profit_USD_t",0.173423985457026,-45.7515285597992
"buffer_fruit_profit_USD_t",0.0770799112514779,-20.3346944871282
"buffer_rainfed_crop_profit_USD_t",0.00485439419625271,1.28065304303259
"proportion_irrigation_scheme_rice",0.979014334047737,-258.276859147243
"irrigation_scheme_rice_yield_t_ha",0.302196264604307,79.723349652431
"irrigation_scheme_rice_profit_USD_t",0.824888694059013,217.616487969874
"irrigation_scheme_vegetable_yield_t_ha",4.4688170817937,1178.93272840778
"irrigation_scheme_vegetable_profit_USD_t",7.14270292073015,1884.33898466094
"baseline_time_until_irrig_area_declines",0.729384163351528,192.421136515236
"dredging_delay_of_irrig_area_decline",1.70619331128674,450.116238559268
"check_dam_delay_of_irrig_area_decline",1.49347208541789,393.99758106811
"buffer_strip_delay_of_irrig_area_decline",0.0381691244641139,10.0695171052632
"baseline_start_losses_to_half_irrig_area_lost",1.55501285647812,-410.232845972987
"dredging_delay_of_irrig_area_halved",0.759064400676177,200.251173531406
"check_dam_delay_of_irrig_area_halved",0.88046950260763,232.279436367625
"buffer_strip_delay_of_irrig_area_halved",0.0201345048081247,-5.31174721500445
"current_risk_of_pipe_blockage",0.211106263032088,55.6926090518108
"baseline_time_until_pipes_blocked_every_second_year",0.0215549011256996,5.68646644728657
"dredging_delay_of_pipes_blocked_every_second_year",0.118795803820463,31.3398956721762
"check_dam_delay_of_pipes_blocked_every_second_year",0.0794577505894816,20.9619997822786
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.115895521428281,30.5747630271866
"current_chance_of_blocked_pipe_cleared",0.0167682103288513,-4.42367445157846
"baseline_time_until_chance_cleared_50percent",0.299338134312363,78.9693372859473
"dredging_delay_of_time_until_chance_cleared_50percent",0.264259262980248,69.7150696056874
"check_dam_delay_of_time_until_chance_cleared_50percent",0.120942749118871,31.9062880825318
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.0575313409008533,15.1775244893168
"baseline_time_until_irrig_area2_declines",0.0917141496926085,24.1953990847411
"dredging_delay_of_irrig_area2_decline",0.0339520419801983,8.95699527505935
"check_dam_delay_of_irrig_area2_decline",0.172653594368481,45.5482892570182
"baseline_start_losses_to_half_irrig_area2_lost",0.0889588277892023,23.4685089234816
"dredging_delay_of_irrig_area2_halved",0.221746363648347,58.4996075528602
"check_dam_delay_of_irrig_area2_halved",0.149261073714077,39.3770346062546
"time_to_start_fish_decline_baseline",0.0879355504571286,23.1985549032254
"dredging_delay_start_fish_decline",0.0414894807160313,-10.9454707600473
"check_dams_delay_start_fish_decline",0.214896723013725,-56.6925822541774
"buffer_strips_delay_start_fish_decline",0.358687869071209,94.6265779939156
"time_to_halve_fish_population_baseline",0.147867235136694,39.0093216551721
"dredging_delay_in_time_to_halve_fish_population",0.150010106954187,-39.57463942768
"check_dams_delay_in_time_to_halve_fish_population",0.125578738786574,-33.1293231380686
"buffer_strips_delay_in_time_to_halve_fish_population",0.0107185469171636,-2.82769366710048
