"","VIP","Coefficient"
"NaturHazard",0.656955267557042,-198.680219987436
"discount_rate",0.0744771836272562,-22.5238215717985
"BadMaintenance",0.400070617866697,-120.991675222946
"BadDesign",0.363203734149213,-109.842178554049
"NonCompliance",0.0733900551719766,22.1950458829259
"dredge_NonPopInvolv",0.571654786481571,-172.883154065232
"dredge_NonDonorsInvolv",0.20743817765253,-62.7346560794856
"check_NonPopInvolv",0.396012895947361,-119.764515439937
"check_NonInstInvolv",0.249648079155861,-75.5000191574241
"check_NonDonorsInvolv",0.357076007548714,-107.988995956797
"buffer_NonPopInvolv",0.0204729648211841,6.19155269063235
"buffer_NonInstInvolv",0.252394368231441,76.3305678182398
"buffer_NonDonorsInvolv",0.00333504889874762,-1.0086048192231
"current_irrig_area",1.0328664301816,312.365452718288
"TLU_no_buffer",0.308769428748923,-93.3798403921079
"change_TLU_buffer_perc",0.145936453990785,44.1349483213605
"profit_per_TLU",0.189734963841063,-57.3807475437857
"var_CV",0.0365347944918473,-11.0490643203584
"pipe_blocked_area_lost_perc",2.47033465092515,-747.092924170489
"dredging_study_cost",0.0485627524487721,-14.6866290844981
"dredging_supervision_cost",0.0130289972158733,-3.94030485925079
"dredging_admin_cost",0.14808728202095,44.7854142012938
"dredging_transport_cost",0.0430588539381733,-13.0221081941479
"dredging_communication_cost",0.140087671404361,-42.3661255897145
"dredging_culvert_feasibility_cost",0.0537810995027268,-16.2647918481606
"dredging_culvert_supervision_cost",0.228713624712179,69.1689001001793
"check_location_cost",0.292417036210984,88.4344550558428
"check_feasibility_cost",0.209338646747355,-63.3094069590142
"check_topobatymetry_cost",0.224621865538325,-67.9314465733665
"check_supervision_cost",0.112521395283502,34.0293725801939
"check_training_cost",0.291343233991179,-88.1097095643466
"check_communication_cost",0.189805107121235,57.4019606811535
"check_tech_devices_cost",0.150881354947903,45.6304139314159
"check_material_cost",0.19184502800746,-58.0188853797545
"check_rocks_cost",0.0280678632025643,8.4884458821674
"check_transport_cost",0.00229416637387727,-0.693815092684584
"buffer_communication_cost",0.148712649587366,-44.9745414856072
"buffer_zoning_cost",0.23796065780002,71.9654414460694
"buffer_adaptation_cost",0.145673172408525,-44.055325179169
"buffer_tech_devices_cost",0.107451945033146,32.4962400509403
"buffer_nursery_cost",0.0335507335617256,10.1466073170724
"buffer_wells_cost",0.0783784631218062,-23.7036691299009
"buffer_training_cost",0.0687384729770774,-20.7882874331324
"current_annual_fish_value_USD",0.21916381201366,66.280790389398
"Hazard_reduction_irrigated_area",0.11251176339664,-34.0264596491386
"BadMaint_reduction_irrigated_area",0.697595260041654,-210.97080208012
"BadDesign_reduction_irrigated_area",0.627044529209193,-189.634441121798
"Hazard_reduction_fish_perc",0.277239104142231,-83.8442568623071
"maintenance_check_dams",0.0982415522054175,-29.7107796648952
"maintenance_buffer_strips",0.227615880409054,68.8369139050679
"scheme2_area_no_dredging_ha",1.06150806255089,321.02742119765
"dredging_bump_scheme2_area_perc",0.060507414749383,-18.2990030934407
"scheme2_time_until_dredging_benefits_gone_baseline",0.112727489667255,34.0917008383329
"check_dams_added_scheme2_area_benefit_time",0.232895384327388,-70.4335720821453
"scheme2_vegetable_yield_t_ha",0.280711875358077,84.89451246296
"scheme2_vegetable_profit_USD_t",0.446708012438035,135.096026418014
"scheme2_rice_yield_t_ha",0.215489149857336,-65.1694777602858
"scheme2_rice_profit_USD_t",0.190677173979698,57.6656961953345
"buffer_vegetable_area_ha",0.159379899662144,48.2005930848265
"buffer_fruit_area_ha",0.121723466690825,-36.8123163540456
"buffer_rainfed_crop_area_ha",0.101068287964725,30.5656574781045
"buffer_vegetable_yield_t_ha",0.0673277793913469,20.3616573019973
"buffer_fruit_yield_t_ha",0.290809706596408,-87.9483571170841
"buffer_rainfed_crop_yield_t_ha",0.144377861375306,43.6635897083673
"buffer_vegetable_profit_USD_t",0.0515372608296564,-15.5861971504733
"buffer_fruit_profit_USD_t",0.126891212714944,38.3751760609617
"buffer_rainfed_crop_profit_USD_t",0.119672511613395,36.1920546313816
"proportion_irrigation_scheme_rice",1.05255687894887,-318.320352368121
"irrigation_scheme_rice_yield_t_ha",0.291582390718685,88.182036728126
"irrigation_scheme_rice_profit_USD_t",0.659094003102132,199.32702878794
"irrigation_scheme_vegetable_yield_t_ha",4.36964976665119,1321.49481065076
