"","VIP","Coefficient"
"NaturHazard",0.217472320241175,-76.3920266580371
"discount_rate",0.23114707796664,-81.195591799327
"BadMaintenance",0.207804860188509,72.996114639258
"BadDesign",0.712107072819338,-250.143569672974
"NonCompliance",0.362062120617038,-127.18243470879
"dredge_NonPopInvolv",0.297997381434047,-104.678259197719
"dredge_NonDonorsInvolv",0.0698208919803178,-24.5261531928904
"check_NonPopInvolv",0.19680888549908,-69.1335320785241
"check_NonInstInvolv",0.352983939183467,123.993520012378
"check_NonDonorsInvolv",0.122045211273853,-42.8711158402987
"buffer_NonPopInvolv",1.64895130860025,-579.231104835316
"buffer_NonInstInvolv",1.21311777524111,-426.13480797365
"buffer_NonDonorsInvolv",0.709929779927901,-249.37874674553
"current_irrig_area",0.592898862379863,208.269013961009
"TLU_no_buffer",0.517155551345115,181.662478336992
"change_TLU_buffer_perc",0.51915711429093,182.365572182429
"profit_per_TLU",0.185180870516544,65.0489311990152
"var_CV",0.126311997024776,-44.3699199661165
"pipe_blocked_area_lost_perc",0.566736901691623,199.079038905305
"dredging_study_cost",0.413643392363397,-145.301512492728
"dredging_supervision_cost",0.177721309527258,-62.4285932115467
"dredging_admin_cost",0.0536377882558197,-18.841475300271
"dredging_transport_cost",0.394013870136839,-138.406202857217
"dredging_communication_cost",0.0590875263599793,-20.7558179534905
"dredging_culvert_feasibility_cost",0.111692489940995,39.2344904381977
"dredging_culvert_supervision_cost",0.373116576179574,131.065559986925
"check_location_cost",0.538282085603072,189.08364700083
"check_feasibility_cost",0.408315972366543,-143.430136816196
"check_topobatymetry_cost",0.179942225445158,-63.2087397047525
"check_supervision_cost",0.420781851738985,147.809056341584
"check_training_cost",0.225332515164126,-79.1530962940514
"check_communication_cost",0.560194956111999,196.781033896852
"check_tech_devices_cost",0.168598867381177,59.2241309478576
"check_material_cost",0.470665907714909,-165.331949046723
"check_rocks_cost",0.231691096334221,81.3866904439389
"check_transport_cost",0.284768058416964,-100.031162981207
"buffer_communication_cost",0.270908864913652,95.162810639218
"buffer_zoning_cost",0.331470550035369,-116.43645989786
"buffer_adaptation_cost",0.0164121649336023,-5.76514077623047
"buffer_tech_devices_cost",0.290950556521233,102.202904007701
"buffer_nursery_cost",0.288012129388811,101.170715618927
"buffer_wells_cost",0.11034992015721,38.7628827108351
"buffer_training_cost",0.255523412971632,89.7583258128394
"current_annual_fish_value_USD",0.201934374113419,-70.9339748310905
"Hazard_reduction_irrigated_area",0.0757896776967456,26.6228229532525
"BadMaint_reduction_irrigated_area",0.41631508881485,-146.240005751618
"BadDesign_reduction_irrigated_area",0.315863124019315,-110.954001702907
"Hazard_reduction_fish_perc",0.562060977894544,-197.436515870828
"maintenance_check_dams",0.143026652028418,-50.2413171591114
"maintenance_buffer_strips",3.57032379201841,-1254.15625305889
"scheme2_area_no_dredging_ha",1.73675768451368,-610.075062365571
"dredging_bump_scheme2_area_perc",0.230817569523311,81.079844573386
"scheme2_time_until_dredging_benefits_gone_baseline",0.0217567331622286,-7.64254015351278
"check_dams_added_scheme2_area_benefit_time",0.371882236641886,-130.631970559252
"scheme2_vegetable_yield_t_ha",0.242176461262061,-85.0699098816977
"scheme2_vegetable_profit_USD_t",0.455263959020765,-159.921669366422
"scheme2_rice_yield_t_ha",0.144163732335099,-50.6407421020372
"scheme2_rice_profit_USD_t",0.592693255508175,-208.196789939094
"buffer_vegetable_area_ha",1.03911240082217,365.011520253577
"buffer_fruit_area_ha",1.68278507376788,591.115973161369
"buffer_rainfed_crop_area_ha",0.524649860462834,184.295022383377
"buffer_vegetable_yield_t_ha",2.62526056351069,922.181612490246
"buffer_fruit_yield_t_ha",2.1903548083794,769.411218525265
"buffer_rainfed_crop_yield_t_ha",1.22392623874073,429.931523026306
"buffer_vegetable_profit_USD_t",3.15574434773829,1108.52593135082
"buffer_fruit_profit_USD_t",1.52205019421553,534.654244192723
"buffer_rainfed_crop_profit_USD_t",1.30709666678922,459.146999964219
"proportion_irrigation_scheme_rice",0.687743853961955,-241.585443000279
"irrigation_scheme_rice_yield_t_ha",0.41944403500065,147.339118227965
"irrigation_scheme_rice_profit_USD_t",0.578087188918447,203.066081685951
"irrigation_scheme_vegetable_yield_t_ha",3.02757364528679,1063.5030994447
"irrigation_scheme_vegetable_profit_USD_t",4.86362393325895,1708.45691420475
"baseline_time_until_irrig_area_declines",1.73192205940801,-608.37644066709
"dredging_delay_of_irrig_area_decline",0.786617879938273,276.317160672643
"check_dam_delay_of_irrig_area_decline",0.119501517047763,41.9775862319611
"buffer_strip_delay_of_irrig_area_decline",0.87210683060519,306.347070644966
"baseline_start_losses_to_half_irrig_area_lost",2.13053568829635,-748.398411879449
"dredging_delay_of_irrig_area_halved",0.364709933960509,128.112538490713
"check_dam_delay_of_irrig_area_halved",0.427579918366396,-150.197029608473
"buffer_strip_delay_of_irrig_area_halved",0.0331112980994846,11.6310855758237
"current_risk_of_pipe_blockage",1.2297965815589,-431.99361251227
"baseline_time_until_pipes_blocked_every_second_year",0.420875540067062,-147.841966466643
"dredging_delay_of_pipes_blocked_every_second_year",0.336399416803069,-118.16783481994
"check_dam_delay_of_pipes_blocked_every_second_year",0.0273185924135928,9.5962678726417
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.210873722163819,74.0741211900125
"current_chance_of_blocked_pipe_cleared",0.217561752762289,76.4234418355158
"baseline_time_until_chance_cleared_50percent",0.331941224510951,116.601794856562
"dredging_delay_of_time_until_chance_cleared_50percent",0.238854182427117,83.9028849792044
"check_dam_delay_of_time_until_chance_cleared_50percent",0.102783992935931,-36.1051812004096
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.225893601292884,-79.3501903723138
"baseline_time_until_irrig_area2_declines",0.14590886263382,-51.2537582327975
"dredging_delay_of_irrig_area2_decline",0.0156024643255851,-5.48071528997052
"check_dam_delay_of_irrig_area2_decline",0.126072953993733,-44.2859507438284
"baseline_start_losses_to_half_irrig_area2_lost",0.112109220198896,-39.3808762813958
"dredging_delay_of_irrig_area2_halved",0.0647320298691497,22.7385763204667
"check_dam_delay_of_irrig_area2_halved",0.0514888724409161,18.0866204569699
"time_to_start_fish_decline_baseline",0.403970182032206,141.903580559737
"dredging_delay_start_fish_decline",0.409661503839908,143.902784903403
"check_dams_delay_start_fish_decline",0.614085426761618,-215.711269551277
"buffer_strips_delay_start_fish_decline",0.129465489126812,45.4776547456852
"time_to_halve_fish_population_baseline",0.160696555848979,56.4482669088923
"dredging_delay_in_time_to_halve_fish_population",0.150892929200715,53.0045233215289
"check_dams_delay_in_time_to_halve_fish_population",0.0190993746571399,6.70908341963707
"buffer_strips_delay_in_time_to_halve_fish_population",0.124624003496557,43.7769744065929
