"","VIP","Coefficient"
"NaturHazard",0.110289976464366,-42.7064923786087
"discount_rate",0.408784122360105,158.289416370566
"BadMaintenance",0.069695415129454,26.9874635072722
"BadDesign",0.584138004213232,-226.189958731636
"NonCompliance",0.636574993840563,-246.494613512302
"dredge_NonPopInvolv",0.250404507692888,-96.9616509330807
"dredge_NonDonorsInvolv",0.108230558748866,41.9090445071804
"check_NonPopInvolv",0.20964329931239,-81.1780929811299
"check_NonInstInvolv",0.294139015507959,113.896530099457
"check_NonDonorsInvolv",0.448856582843422,-173.806277313735
"buffer_NonPopInvolv",2.17164025048208,-840.902689250798
"buffer_NonInstInvolv",1.46403701783315,-566.904516153316
"buffer_NonDonorsInvolv",0.837997356540297,-324.489394844918
"current_irrig_area",0.775631059404102,300.339912918158
"TLU_no_buffer",0.0901843391522716,34.9211860963695
"change_TLU_buffer_perc",0.518057698129992,200.602338001371
"profit_per_TLU",0.0628228224915242,-24.3262577066901
"var_CV",0.0936717391727889,-36.2715773755398
"pipe_blocked_area_lost_perc",2.44492282331617,-946.723186163465
"dredging_study_cost",0.706241003522643,-273.470690640191
"dredging_supervision_cost",0.0797468052965929,-30.879563508817
"dredging_admin_cost",0.0747539155214595,28.9462163818652
"dredging_transport_cost",0.0644251473423873,-24.9467100471941
"dredging_communication_cost",0.279737674420877,108.320041799309
"dredging_culvert_feasibility_cost",0.335889676862287,-130.063224100943
"dredging_culvert_supervision_cost",0.0108294920969905,-4.19339668509
"check_location_cost",0.0190235160125354,7.36628719715222
"check_feasibility_cost",0.586257529407846,-227.010681425318
"check_topobatymetry_cost",0.0607059897230937,-23.5065775744619
"check_supervision_cost",0.142887551903089,55.3289278134801
"check_training_cost",0.572097349614446,-221.527575618129
"check_communication_cost",0.547366473184421,211.951283922062
"check_tech_devices_cost",0.168208091953639,65.1335490978126
"check_material_cost",0.356350250211597,-137.985968740267
"check_rocks_cost",0.0806111521175351,31.2142559451054
"check_transport_cost",0.229099569433027,-88.7119512542035
"buffer_communication_cost",0.121124353661167,46.9017806723877
"buffer_zoning_cost",0.114940836675079,-44.5073987937711
"buffer_adaptation_cost",0.16935606671392,-65.5780679645532
"buffer_tech_devices_cost",0.00937200839645965,3.62902974491953
"buffer_nursery_cost",0.499351141167324,193.358783709615
"buffer_wells_cost",0.109321303885693,-42.3314029151356
"buffer_training_cost",0.0563778495679964,-21.8306348417428
"current_annual_fish_value_USD",0.017761221799655,-6.87750154400311
"Hazard_reduction_irrigated_area",0.237115199942032,-91.8157642589433
"BadMaint_reduction_irrigated_area",0.334373100974721,-129.475975479987
"BadDesign_reduction_irrigated_area",0.242615908236068,-93.945748908202
"Hazard_reduction_fish_perc",0.4234315671321,-163.961200956752
"maintenance_check_dams",0.119112459058914,-46.1227347041858
"maintenance_buffer_strips",2.68930302639319,-1041.35210544303
"scheme2_area_no_dredging_ha",0.955841274777896,-370.1209250838
"dredging_bump_scheme2_area_perc",0.196922722384464,-76.2524302959132
"scheme2_time_until_dredging_benefits_gone_baseline",0.132903406064755,-51.4628661656246
"check_dams_added_scheme2_area_benefit_time",0.432707723171015,-167.553114745097
"scheme2_vegetable_yield_t_ha",0.430761235708786,-166.799395734217
"scheme2_vegetable_profit_USD_t",0.00842746327745538,3.26328291806224
"scheme2_rice_yield_t_ha",0.00387563634797434,-1.50072417696545
"scheme2_rice_profit_USD_t",0.709553893325504,-274.75350806071
"buffer_vegetable_area_ha",0.810017643971835,313.655088592737
"buffer_fruit_area_ha",1.3573028645173,525.574909862277
"buffer_rainfed_crop_area_ha",0.260026662580468,100.687542419738
"buffer_vegetable_yield_t_ha",1.91370485067091,741.024925746438
"buffer_fruit_yield_t_ha",2.08935431807256,809.039924764224
"buffer_rainfed_crop_yield_t_ha",1.28762106756063,498.592719584817
"buffer_vegetable_profit_USD_t",3.05252050341681,1181.9972022284
