"","VIP","Coefficient"
"NaturHazard",0.311806856256584,-105.059497886622
"discount_rate",0.000573901892613708,-0.19336920745759
"BadMaintenance",0.0678362821415642,22.8566036868135
"BadDesign",0.243580663694058,-82.0715186632382
"NonCompliance",0.139432383797541,-46.9800324687221
"dredge_NonPopInvolv",0.257925325389899,-86.9047765755605
"dredge_NonDonorsInvolv",0.438644436346916,147.795865641406
"check_NonPopInvolv",0.0438911340057395,-14.7885795574775
"check_NonInstInvolv",0.0859446518517621,28.9579968766194
"check_NonDonorsInvolv",0.679987848474577,-229.113569815016
"buffer_NonPopInvolv",1.41121805095356,-475.492622650076
"buffer_NonInstInvolv",0.772002130103191,-260.116654039519
"buffer_NonDonorsInvolv",0.162235987706468,-54.6634272645881
"current_irrig_area",0.250312380492069,84.3396881166128
"TLU_no_buffer",0.168970925381762,-56.9326819530797
"change_TLU_buffer_perc",0.632186844798202,213.007607601715
"profit_per_TLU",0.377210064625139,-127.096307191803
"var_CV",0.128569751969678,-43.3200018354524
"pipe_blocked_area_lost_perc",0.804640658372395,271.113806035751
"dredging_study_cost",0.53503208774314,-180.272503197525
"dredging_supervision_cost",0.188042835869112,-63.3587283960445
"dredging_admin_cost",0.071547691865053,-24.107117696295
"dredging_transport_cost",0.181883516972504,61.2834213987257
"dredging_communication_cost",0.20293350122048,68.3759555468326
"dredging_culvert_feasibility_cost",0.210185854706287,-70.8195471498609
"dredging_culvert_supervision_cost",0.223828355161432,75.416220439675
"check_location_cost",0.113368795074028,38.1982257525718
"check_feasibility_cost",0.656281748599074,-221.126090066588
"check_topobatymetry_cost",0.113317522828942,-38.1809501981184
"check_supervision_cost",0.118692376639292,39.9919413010999
"check_training_cost",0.147581871571816,-49.7259024726002
"check_communication_cost",0.712948391531082,240.219220746364
"check_tech_devices_cost",0.0723290564414196,24.3703889118321
"check_material_cost",0.0328003105869481,-11.0516625649641
"check_rocks_cost",0.191652903931435,64.5750965751074
"check_transport_cost",0.210438122887735,-70.904545821134
"buffer_communication_cost",0.276916317350962,93.303558513044
"buffer_zoning_cost",0.201414855490144,67.8642664845321
"buffer_adaptation_cost",0.226728386113862,-76.3933503186511
"buffer_tech_devices_cost",0.413931164298493,139.469031575877
"buffer_nursery_cost",0.352475700229244,118.762366318358
"buffer_wells_cost",0.28725730602779,-96.7878278812097
"buffer_training_cost",0.432044317073085,-145.572036360597
"current_annual_fish_value_USD",0.185163343209249,-62.3885186429769
"Hazard_reduction_irrigated_area",0.422482882202066,-142.350428091027
"BadMaint_reduction_irrigated_area",0.325670411868302,-109.730653001607
"BadDesign_reduction_irrigated_area",0.142174302902067,-47.9038884987835
"Hazard_reduction_fish_perc",0.528289297928047,-178.000602826785
"maintenance_check_dams",0.222805543938097,-75.07159673625
"maintenance_buffer_strips",3.60944898460045,-1216.15958841346
"scheme2_area_no_dredging_ha",1.63224984086334,-549.966574710302
"dredging_bump_scheme2_area_perc",0.0594442371750153,20.0290070104207
"scheme2_time_until_dredging_benefits_gone_baseline",0.033648343752041,-11.337396944206
"check_dams_added_scheme2_area_benefit_time",0.0957191979559641,32.251410363756
"scheme2_vegetable_yield_t_ha",0.937859321751579,-316.00020158129
"scheme2_vegetable_profit_USD_t",0.907399169665622,-305.737026736066
"scheme2_rice_yield_t_ha",0.245694904938716,-82.7838863328964
"scheme2_rice_profit_USD_t",0.664349742991381,-223.84450187441
"buffer_vegetable_area_ha",1.12394161917658,378.698350582131
"buffer_fruit_area_ha",1.52715100869528,514.554811580371
"buffer_rainfed_crop_area_ha",0.439503459284525,148.085302889777
"buffer_vegetable_yield_t_ha",2.24124270872523,755.159256110016
"buffer_fruit_yield_t_ha",2.08864194763445,703.74230033878
"buffer_rainfed_crop_yield_t_ha",1.23400403635653,415.782532835002
"buffer_vegetable_profit_USD_t",2.85418692857833,961.683297124958
"buffer_fruit_profit_USD_t",1.61569948053777,544.390133683567
"buffer_rainfed_crop_profit_USD_t",1.15392228746372,388.799969239165
"proportion_irrigation_scheme_rice",0.722471886799732,-243.428045732004
"irrigation_scheme_rice_yield_t_ha",0.460882273303271,155.288632198139
"irrigation_scheme_rice_profit_USD_t",0.624561198966434,210.438239718774
"irrigation_scheme_vegetable_yield_t_ha",3.10968961414009,1047.7717949087
"irrigation_scheme_vegetable_profit_USD_t",5.31903148047325,1792.18245323576
"baseline_time_until_irrig_area_declines",2.03061696965658,-684.191495316643
"dredging_delay_of_irrig_area_decline",0.207692979778174,69.9796035020976
"check_dam_delay_of_irrig_area_decline",0.546292609721644,184.06659803946
"buffer_strip_delay_of_irrig_area_decline",0.0186562040727698,6.28597926256843
"baseline_start_losses_to_half_irrig_area_lost",2.11302853877745,-711.95906327789
"dredging_delay_of_irrig_area_halved",0.217309194183809,73.2196690643338
"check_dam_delay_of_irrig_area_halved",0.573449250494557,-193.21669524432
"buffer_strip_delay_of_irrig_area_halved",0.126019826918674,42.4608358481383
"current_risk_of_pipe_blockage",1.13819952095333,-383.502375803275
"baseline_time_until_pipes_blocked_every_second_year",0.358194308043544,-120.689181119012
"dredging_delay_of_pipes_blocked_every_second_year",0.074886690941182,25.232152503398
"check_dam_delay_of_pipes_blocked_every_second_year",0.241713994726365,81.442567437403
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.508347532167329,171.281469312705
"current_chance_of_blocked_pipe_cleared",0.232707740350701,-78.4080204299833
"baseline_time_until_chance_cleared_50percent",0.157949576158284,53.2191734390179
"dredging_delay_of_time_until_chance_cleared_50percent",0.223580917887783,75.3328494835641
"check_dam_delay_of_time_until_chance_cleared_50percent",0.11778619759454,39.6866153804966
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.65317682236255,-220.079923233374
"baseline_time_until_irrig_area2_declines",0.286998023324067,-96.7004657526444
"dredging_delay_of_irrig_area2_decline",0.200272225781365,-67.4792714112492
"check_dam_delay_of_irrig_area2_decline",0.244070680792446,-82.2366239175952
"baseline_start_losses_to_half_irrig_area2_lost",0.32366515001418,-109.055004601651
"dredging_delay_of_irrig_area2_halved",0.122701424127542,41.3427407067826
"check_dam_delay_of_irrig_area2_halved",0.127195798989978,42.8570652217421
"time_to_start_fish_decline_baseline",0.288347975300169,97.1553155224123
"dredging_delay_start_fish_decline",0.0236230983974258,-7.95951341787537
"check_dams_delay_start_fish_decline",0.425334902079648,-143.311381226883
"buffer_strips_delay_start_fish_decline",0.000760582261593267,-0.256268869337195
"time_to_halve_fish_population_baseline",0.193994236803301,-65.363979984718
"dredging_delay_in_time_to_halve_fish_population",0.173153877694939,-58.3420764576844
"check_dams_delay_in_time_to_halve_fish_population",0.261202950895156,-88.009132310315
"buffer_strips_delay_in_time_to_halve_fish_population",0.232303770453648,78.271907725294
