"","VIP","Coefficient"
"NaturHazard",0.69666624291684,-149.643185325582
"discount_rate",0.0300639666385775,6.45770880541399
"BadMaintenance",0.524372427026952,-112.634652640383
"BadDesign",0.478053224947534,-102.68533614719
"NonCompliance",0.198092577079404,42.5500797905802
"dredge_NonPopInvolv",0.135683893821184,29.1447594529188
"dredge_NonDonorsInvolv",0.0646050020583027,13.8770873345218
"check_NonPopInvolv",0.731865095251547,-157.203862244729
"check_NonInstInvolv",0.41407634623519,-88.9431690549254
"check_NonDonorsInvolv",0.45121556500544,-96.9206346688969
"buffer_NonPopInvolv",0.502591663852279,107.956167334947
"buffer_NonInstInvolv",0.247038403003178,53.0635923571698
"buffer_NonDonorsInvolv",0.0290076252730148,6.23080777735191
"current_irrig_area",1.00886346273485,216.702823851707
"TLU_no_buffer",0.455193533015671,-97.7750980654322
"change_TLU_buffer_perc",0.0239021100290871,5.13414840624347
"profit_per_TLU",0.145898574684604,-31.3388622920151
"var_CV",0.0430584073654923,-9.24890117574978
"pipe_blocked_area_lost_perc",3.08977751646109,-663.681001069823
"dredging_study_cost",0.0617236949027756,-13.2581855504347
"dredging_supervision_cost",0.0514194874145958,-11.0448524853346
"dredging_admin_cost",0.0597827791491446,-12.8412788626557
"dredging_transport_cost",0.22409771077333,-48.1359554955428
"dredging_communication_cost",0.0123045530456718,2.64300521301662
"dredging_culvert_feasibility_cost",0.129596409060008,-27.8371740495133
"dredging_culvert_supervision_cost",0.0383072668995061,8.22836113884103
"check_location_cost",0.288040254051011,61.8707473721074
"check_feasibility_cost",0.214433074878626,-46.0600017443746
"check_topobatymetry_cost",3.42636788302736e-05,0.00735980262179416
"check_supervision_cost",0.22136890812811,47.5498115218575
"check_training_cost",0.496101143178473,-106.562010236157
"check_communication_cost",0.0776724023182399,16.683951336765
"check_tech_devices_cost",0.0341727765978452,-7.34027691669204
"check_material_cost",0.0450891363829689,9.68509965931054
"check_rocks_cost",0.116827361438501,25.0943958840951
"check_transport_cost",0.101080285418472,21.7119403120623
"buffer_communication_cost",0.0862737833088607,-18.5315190389783
"buffer_zoning_cost",0.100669120760652,21.6236225706545
"buffer_adaptation_cost",0.0684222156467184,14.6970208482328
"buffer_tech_devices_cost",0.121291953273056,26.0533855726211
"buffer_nursery_cost",0.185540055206164,-39.8538111309763
"buffer_wells_cost",0.000281400094100724,0.0604444479121651
"buffer_training_cost",0.115861078970342,-24.8868394136478
"current_annual_fish_value_USD",0.3732665908781,80.1772759948224
"Hazard_reduction_irrigated_area",0.0661497906951339,-14.2089063290841
"BadMaint_reduction_irrigated_area",0.771616016944412,-165.742318933606
"BadDesign_reduction_irrigated_area",0.443005561294928,-95.1571343999131
"Hazard_reduction_fish_perc",0.501735599755645,-107.772285656215
"maintenance_check_dams",0.140495377763163,-30.1782612057899
"maintenance_buffer_strips",0.352202616817707,75.652756246578
"scheme2_area_no_dredging_ha",1.07232548340782,230.334399971918
