"","VIP","Coefficient"
"NaturHazard",0.0255364640366982,-9.79719153660042
"discount_rate",0.158094026563205,60.6535602112427
"BadMaintenance",0.00840034365365312,3.22283365581989
"BadDesign",0.211702397593114,-81.2206785949934
"NonCompliance",0.632564347483799,-242.686460530216
"dredge_NonPopInvolv",0.26365011069973,-101.150677300472
"dredge_NonDonorsInvolv",0.159642250021723,61.2475438474565
"check_NonPopInvolv",0.159614896745307,-61.2370496268074
"check_NonInstInvolv",0.495359001345473,190.046946538343
"check_NonDonorsInvolv",0.364778982402499,-139.949272302837
"buffer_NonPopInvolv",2.17643905679294,-835.001677463854
"buffer_NonInstInvolv",1.30782669538176,-501.754221450579
"buffer_NonDonorsInvolv",0.858870371268444,-329.509893003809
"current_irrig_area",0.54099983910643,207.557281124698
"TLU_no_buffer",0.0046755127120382,-1.79378372455245
"change_TLU_buffer_perc",0.309471094871636,118.730125954074
"profit_per_TLU",0.0392118046938886,-15.0438040493669
"var_CV",0.062902145243369,24.1327211209319
"pipe_blocked_area_lost_perc",2.18243192737665,-837.300872093084
"dredging_study_cost",0.590698442178901,-226.624397570528
"dredging_supervision_cost",0.0189574496674494,7.27311992649231
"dredging_admin_cost",0.171811810323513,-65.9164562317829
"dredging_transport_cost",0.0725277856819163,-27.8256459872474
"dredging_communication_cost",0.372854901422637,143.04763883317
"dredging_culvert_feasibility_cost",0.283631634528059,-108.816688376162
"dredging_culvert_supervision_cost",0.0267433433967019,-10.2602168103632
"check_location_cost",0.245830292594554,94.3140153854586
"check_feasibility_cost",0.436347187783898,-167.406770531436
"check_topobatymetry_cost",0.172193291331412,-66.0628133193028
"check_supervision_cost",0.271363643084006,104.11001239416
"check_training_cost",0.465008990442638,-178.403013786899
"check_communication_cost",0.814898895866595,312.640017595854
"check_tech_devices_cost",0.187912914496811,72.0937249918532
"check_material_cost",0.493083274902603,-189.173852761003
"check_rocks_cost",0.119780616589507,45.954429768078
"check_transport_cost",0.12248637678343,-46.9925081345222
"buffer_communication_cost",0.354200482148353,135.890778025363
"buffer_zoning_cost",0.155890347140095,-59.8081076316515
"buffer_adaptation_cost",0.226324990509355,-86.8307091519361
"buffer_tech_devices_cost",0.0302945160676168,11.6226418816846
"buffer_nursery_cost",0.470874637791672,180.653398588884
"buffer_wells_cost",0.232301635805081,-89.1236788686677
"buffer_training_cost",0.0418682059930425,16.0629456301467
"current_annual_fish_value_USD",0.39961243611163,-153.313300203458
"Hazard_reduction_irrigated_area",0.0656259291176789,25.1777143620701
"BadMaint_reduction_irrigated_area",0.499280230102627,-191.551345469121
"BadDesign_reduction_irrigated_area",0.585729733551089,-224.718127773493
"Hazard_reduction_fish_perc",0.279912062840497,-107.38965618389
"maintenance_check_dams",0.215560095599116,-82.700703636865
"maintenance_buffer_strips",2.80298519731678,-1075.37922293798
"scheme2_area_no_dredging_ha",1.17216917914741,-449.708540105764
"dredging_bump_scheme2_area_perc",0.120383416177789,-46.185696830585
"scheme2_time_until_dredging_benefits_gone_baseline",0.0951559446006212,-36.5070517891075
"check_dams_added_scheme2_area_benefit_time",0.519100245606982,-199.155393072403
"scheme2_vegetable_yield_t_ha",0.410618507841212,-157.53583440574
"scheme2_vegetable_profit_USD_t",0.176151786080962,-67.5815095335567
"scheme2_rice_yield_t_ha",0.182150907997321,-69.8831025176725
"scheme2_rice_profit_USD_t",0.531479816505495,-203.9048770675
"buffer_vegetable_area_ha",1.10128356766205,422.51292242302
"buffer_fruit_area_ha",1.42238946719487,545.706799098131
"buffer_rainfed_crop_area_ha",0.205214186580957,78.7314441448114
"buffer_vegetable_yield_t_ha",1.8350801505383,704.037633949648
"buffer_fruit_yield_t_ha",1.94710534176748,747.016656175251
"buffer_rainfed_crop_yield_t_ha",1.38040243048791,529.598263473107
"buffer_vegetable_profit_USD_t",2.87803679889886,1104.17314345773
"buffer_fruit_profit_USD_t",1.46920969865858,563.669613949036
"buffer_rainfed_crop_profit_USD_t",1.09248506315001,419.137332372019
"proportion_irrigation_scheme_rice",0.876274815888077,-336.187194813553
"irrigation_scheme_rice_yield_t_ha",0.245213666876139,94.0774438593059
"irrigation_scheme_rice_profit_USD_t",0.384291879875288,147.435492544614
"irrigation_scheme_vegetable_yield_t_ha",3.09311934497934,1186.69063284475
"irrigation_scheme_vegetable_profit_USD_t",5.00079105031312,1918.57837811948
"baseline_time_until_irrig_area_declines",0.580676634738759,-222.779481262111
"dredging_delay_of_irrig_area_decline",0.172751970807529,66.2771534811676
"check_dam_delay_of_irrig_area_decline",0.170341908953687,65.3525212547476
"buffer_strip_delay_of_irrig_area_decline",2.34518472773537,899.741794060235
"baseline_start_losses_to_half_irrig_area_lost",2.88319353098255,-1106.15154938951
"dredging_delay_of_irrig_area_halved",0.287741589232894,-110.393492956159
"check_dam_delay_of_irrig_area_halved",0.622606521319425,-238.866090956717
"buffer_strip_delay_of_irrig_area_halved",0.759065771281168,291.219361436716
"current_risk_of_pipe_blockage",0.385275439766905,147.812840192748
"baseline_time_until_pipes_blocked_every_second_year",0.00986694200379724,-3.78550141291325
"dredging_delay_of_pipes_blocked_every_second_year",0.544250615663139,-208.804457731569
"check_dam_delay_of_pipes_blocked_every_second_year",0.130546252304494,50.0847194965782
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.567705332671607,217.802976658797
"current_chance_of_blocked_pipe_cleared",0.422325780549982,-162.027387853946
"baseline_time_until_chance_cleared_50percent",0.439494170268403,168.614126025866
"dredging_delay_of_time_until_chance_cleared_50percent",0.272249815778464,104.449996959354
"check_dam_delay_of_time_until_chance_cleared_50percent",0.187745803242846,72.0296119274658
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.172393785561806,-66.1397339287625
"baseline_time_until_irrig_area2_declines",0.0156292121009374,5.99622501764479
"dredging_delay_of_irrig_area2_decline",0.124398304976865,47.7260289026437
"check_dam_delay_of_irrig_area2_decline",0.00555304102658614,2.13045183036621
"baseline_start_losses_to_half_irrig_area2_lost",0.209493234221083,-80.3731220711016
"dredging_delay_of_irrig_area2_halved",0.146422265838257,56.1756311123922
"check_dam_delay_of_irrig_area2_halved",0.393186306332604,-150.847883527379
"time_to_start_fish_decline_baseline",0.337944715205455,129.654172123895
"dredging_delay_start_fish_decline",0.226302680009493,86.8221496176128
"check_dams_delay_start_fish_decline",0.654395847081293,-251.062224018085
"buffer_strips_delay_start_fish_decline",0.0700222040465738,26.8643671212007
"time_to_halve_fish_population_baseline",0.191073180143205,73.3061766374598
"dredging_delay_in_time_to_halve_fish_population",0.366025426668649,140.427476849779
"check_dams_delay_in_time_to_halve_fish_population",0.24235320427569,-92.9800131445598
"buffer_strips_delay_in_time_to_halve_fish_population",0.0219098104058535,-8.40580781929202
