"","VIP","Coefficient"
"NaturHazard",0.341276234965435,-40.8262508972167
"discount_rate",0.192569478922171,-23.0367340474765
"BadMaintenance",0.396700441647713,-47.4565472259928
"BadDesign",0.271812677171679,-32.5164527098673
"NonCompliance",0.0436990354231033,-5.22763556721336
"dredge_NonPopInvolv",1.0320907798846,-123.467129589437
"dredge_NonDonorsInvolv",0.497349749767821,-59.4970396041362
"check_NonPopInvolv",0.137148279255666,16.4067974424895
"check_NonInstInvolv",0.0458592516033914,5.48605827214504
"check_NonDonorsInvolv",0.222546552514975,26.6228364544844
"buffer_NonPopInvolv",0.121415836258958,-14.5247541028037
"buffer_NonInstInvolv",0.0241724226730055,2.89170264944362
"buffer_NonDonorsInvolv",0.171850706495423,20.5581852511842
"current_irrig_area",0.739758238566235,88.4959231164953
"TLU_no_buffer",0.172286051981159,-20.610264834251
"change_TLU_buffer_perc",0.00343382120182143,0.410781740884894
"profit_per_TLU",0.0390784930918983,-4.67488855125401
"var_CV",0.184661965608387,22.090772713385
"pipe_blocked_area_lost_perc",3.32076660758,-397.257226849948
"dredging_study_cost",0.0671937861346162,-8.03826956114773
"dredging_supervision_cost",0.100286851231858,-11.9971323244888
"dredging_admin_cost",0.209159695273131,25.0213912424084
"dredging_transport_cost",0.133730227421909,15.9979021622225
"dredging_communication_cost",0.450195002987328,-53.8560036168219
"dredging_culvert_feasibility_cost",0.337068598857661,40.3228990964751
"dredging_culvert_supervision_cost",0.186446326483158,-22.3042325365454
"check_location_cost",0.135018737130103,16.1520442185411
"check_feasibility_cost",0.080583852015128,9.64009861679058
"check_topobatymetry_cost",0.172105498346204,20.5886655336088
"check_supervision_cost",0.0490746019894878,5.8707047495024
"check_training_cost",0.106946164436652,-12.7937737657823
"check_communication_cost",0.0453413633960139,5.42410425447591
"check_tech_devices_cost",0.361707451344394,43.2703998902082
"check_material_cost",0.186239092390635,22.279441501633
"check_rocks_cost",0.405581613009041,-48.518985488931
"check_transport_cost",0.183820948951137,-21.9901634311093
"buffer_communication_cost",0.327419167029337,39.1685552410388
"buffer_zoning_cost",0.231084929597731,27.6442668657492
"buffer_adaptation_cost",0.0295960219918096,3.54051790192639
"buffer_tech_devices_cost",0.0409774800084305,4.90206087783786
"buffer_nursery_cost",0.104618733983358,12.5153475236456
"buffer_wells_cost",0.113524328986305,13.5807075420955
"buffer_training_cost",0.0958449940404008,11.4657610845125
"current_annual_fish_value_USD",0.323569752599853,38.7080568435416
"Hazard_reduction_irrigated_area",0.179175492190571,-21.4344359475995
"BadMaint_reduction_irrigated_area",0.764654315906101,-91.4741952482681
"BadDesign_reduction_irrigated_area",0.430668246566375,-51.520053511971
"Hazard_reduction_fish_perc",0.267253843898349,-31.9710878354733
"maintenance_check_dams",0.124758019043249,-14.9245733076471
"maintenance_buffer_strips",0.170095026074171,-20.3481564181462
"scheme2_area_no_dredging_ha",1.22168840859607,146.148346639537
"dredging_bump_scheme2_area_perc",0.159068144753423,19.0290308029088
"scheme2_time_until_dredging_benefits_gone_baseline",0.0280414457036884,-3.35454678798659
"check_dams_added_scheme2_area_benefit_time",0.233439593629763,27.9259510110285
"scheme2_vegetable_yield_t_ha",0.623056806455618,74.5351445469149
"scheme2_vegetable_profit_USD_t",0.877179075597848,104.935326146497
"scheme2_rice_yield_t_ha",0.18288748601024,-21.8784949692482
"scheme2_rice_profit_USD_t",0.0746275801786333,-8.92756072667531
"buffer_vegetable_area_ha",0.00151512646428425,0.181251803771647
"buffer_fruit_area_ha",0.284762496704477,34.0656159013014
"buffer_rainfed_crop_area_ha",0.216022338086957,25.8423566324057
"buffer_vegetable_yield_t_ha",0.125058224620055,14.9604863509349
"buffer_fruit_yield_t_ha",0.103060919143882,-12.328988987739
"buffer_rainfed_crop_yield_t_ha",0.151986743556075,-18.1818957481751
"buffer_vegetable_profit_USD_t",0.22675799297149,-27.1266433624977
"buffer_fruit_profit_USD_t",0.258354982954286,-30.9065334001533
"buffer_rainfed_crop_profit_USD_t",0.346166287487861,-41.4112389237088
"proportion_irrigation_scheme_rice",1.01835180373156,-121.823561036967
"irrigation_scheme_rice_yield_t_ha",0.21805223592995,26.0851895933417
"irrigation_scheme_rice_profit_USD_t",0.768078930210111,91.8838755848314
"irrigation_scheme_vegetable_yield_t_ha",4.0382916657167,483.093435314612
"irrigation_scheme_vegetable_profit_USD_t",6.47048893297442,774.052739511827
"baseline_time_until_irrig_area_declines",0.9357153697718,111.93791580171
"dredging_delay_of_irrig_area_decline",4.36224331457136,521.847177707624
"check_dam_delay_of_irrig_area_decline",0.139322713247112,-16.6669209981282
"buffer_strip_delay_of_irrig_area_decline",0.0185659895115767,2.22101531925155
"baseline_start_losses_to_half_irrig_area_lost",1.35300537227848,-161.857554480809
"dredging_delay_of_irrig_area_halved",1.63042928850158,195.045269440685
"check_dam_delay_of_irrig_area_halved",0.118992026437752,14.2347981734149
"buffer_strip_delay_of_irrig_area_halved",0.0872520838914445,10.4378069824226
"current_risk_of_pipe_blockage",0.38910971597107,46.5484826166948
"baseline_time_until_pipes_blocked_every_second_year",0.113762361086395,13.6091828862426
"dredging_delay_of_pipes_blocked_every_second_year",0.399855081843375,47.833931054467
"check_dam_delay_of_pipes_blocked_every_second_year",0.146303039443318,17.5019646356074
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.153193740939964,-18.3262866344374
"current_chance_of_blocked_pipe_cleared",0.324492995945067,-38.8185027538896
