"","VIP","Coefficient"
"NaturHazard",0.296095255591017,-109.033715147969
"discount_rate",0.230233355081652,84.7808182722387
"BadMaintenance",0.00063198221163,0.232720272075645
"BadDesign",0.585193630506546,-215.490908450045
"NonCompliance",0.410125652607116,-151.024113817634
"dredge_NonPopInvolv",0.538786153937987,-198.401882248621
"dredge_NonDonorsInvolv",0.350245430579302,128.973902109426
"check_NonPopInvolv",0.147736243930261,-54.4021940019617
"check_NonInstInvolv",0.215418166822334,79.3252934503172
"check_NonDonorsInvolv",0.482667674386191,-177.736889485484
"buffer_NonPopInvolv",1.72343189598574,-634.634222857621
"buffer_NonInstInvolv",1.35461389209735,-498.82118155393
"buffer_NonDonorsInvolv",0.461826823158246,-170.062482708201
"current_irrig_area",0.428447291641593,157.770849315106
"TLU_no_buffer",0.0400797951364586,14.7589293768818
"change_TLU_buffer_perc",0.594026326501123,218.743448438027
"profit_per_TLU",0.259198711174966,-95.4469816970258
"var_CV",0.0618095399300274,-22.7606611146325
"pipe_blocked_area_lost_perc",0.0183864844862958,6.77061409866153
"dredging_study_cost",0.429745571061723,-158.248925967143
"dredging_supervision_cost",0.351860831852326,-129.568755282271
"dredging_admin_cost",0.0324377996549859,-11.9448513301877
"dredging_transport_cost",0.162143301948227,-59.7074294975986
"dredging_communication_cost",0.219943202197919,80.9915863370139
"dredging_culvert_feasibility_cost",0.462064632227152,-170.150053197052
"dredging_culvert_supervision_cost",0.346927041121065,-127.751942878039
"check_location_cost",0.0765887622037292,28.2029418708129
"check_feasibility_cost",0.486021580728946,-178.971927406233
"check_topobatymetry_cost",0.301024931701398,-110.849012389791
"check_supervision_cost",0.101822760743061,37.4950752529908
"check_training_cost",0.41314391809273,-152.13555580458
"check_communication_cost",0.53866888506219,198.35869931692
"check_tech_devices_cost",0.189724302762008,69.8638198126785
"check_material_cost",0.215094776186209,-79.2062085212784
"check_rocks_cost",0.160851259611599,-59.2316495807275
"check_transport_cost",0.133230770510651,-49.0607181523629
"buffer_communication_cost",0.0668795809786537,24.6276461508534
"buffer_zoning_cost",0.327519280021835,-120.605255265198
"buffer_adaptation_cost",0.149473188407112,-55.0418040792619
"buffer_tech_devices_cost",0.246467043649368,90.7586897229656
"buffer_nursery_cost",0.650790334394631,239.6461496818
"buffer_wells_cost",0.123180397206314,-45.359782324099
"buffer_training_cost",0.0552836709086023,-20.3575839611173
"current_annual_fish_value_USD",0.00960379252293923,-3.53648752728654
"Hazard_reduction_irrigated_area",0.362611280909209,-133.527486055722
"BadMaint_reduction_irrigated_area",0.687653672695273,-253.220655357863
"BadDesign_reduction_irrigated_area",0.396230565221393,-145.907405692923
"Hazard_reduction_fish_perc",0.526939603045085,-194.039524422372
"maintenance_check_dams",0.289623056744849,106.650401426966
"maintenance_buffer_strips",3.01932551177269,-1111.83232954039
"scheme2_area_no_dredging_ha",1.69144484255149,-622.855353704141
"dredging_bump_scheme2_area_perc",0.162869888035825,-59.974986572593
"scheme2_time_until_dredging_benefits_gone_baseline",0.0715495056112578,26.3472928609552
"check_dams_added_scheme2_area_benefit_time",0.097906396965845,-36.0529187697724
"scheme2_vegetable_yield_t_ha",0.78545492673708,-289.234856439955
"scheme2_vegetable_profit_USD_t",0.624126831275624,-229.827617472894
"scheme2_rice_yield_t_ha",0.35721264607119,-131.539500088363
"scheme2_rice_profit_USD_t",0.706158631819529,-260.034896396449
"buffer_vegetable_area_ha",1.29763961825944,477.841052264098
"buffer_fruit_area_ha",1.71918553003993,633.07054682362
"buffer_rainfed_crop_area_ha",0.378831852594037,139.500527363292
"buffer_vegetable_yield_t_ha",2.11311158585311,778.129343099042
"buffer_fruit_yield_t_ha",2.06507384226624,760.439989582899
"buffer_rainfed_crop_yield_t_ha",1.28535089714945,473.31587027709
"buffer_vegetable_profit_USD_t",2.454413745095,903.809987106281
