"","VIP","Coefficient"
"NaturHazard",0.307870679711918,-139.494137415984
"discount_rate",0.169879478345111,76.9712507816683
"BadMaintenance",0.00358440954926142,-1.62407189501678
"BadDesign",0.538668902040499,-244.06726198567
"NonCompliance",0.337314292815158,-152.834840779129
"dredge_NonPopInvolv",0.201201167001339,-91.1628975653143
"dredge_NonDonorsInvolv",0.119828973832343,54.2937033101894
"check_NonPopInvolv",0.263206268356572,-119.256992582847
"check_NonInstInvolv",0.179953009904155,81.5355002804396
"check_NonDonorsInvolv",0.559523703525685,-253.516432484399
"buffer_NonPopInvolv",1.57763477731719,-714.815722709438
"buffer_NonInstInvolv",0.874247062777909,-396.115472979681
"buffer_NonDonorsInvolv",0.522381522520657,-236.687559706086
"current_irrig_area",0.746328681603148,338.156513528527
"TLU_no_buffer",0.0271539191917297,-12.3032584286949
"change_TLU_buffer_perc",0.371655062583788,168.394412939617
"profit_per_TLU",0.223300096021778,-101.175773895102
"var_CV",0.0875801424817935,-39.6819743981416
"pipe_blocked_area_lost_perc",3.08217837053223,-1396.51432075932
"dredging_study_cost",0.498783101963773,-225.995273831242
"dredging_supervision_cost",0.0858447588778814,-38.895683741493
"dredging_admin_cost",0.116549783856121,52.8079243539595
"dredging_transport_cost",0.00900272302470416,4.07907334307131
"dredging_communication_cost",0.151244466516308,68.5278520688454
"dredging_culvert_feasibility_cost",0.366441318835224,-166.032100660986
"dredging_culvert_supervision_cost",0.0166183333310518,7.52965522886277
"check_location_cost",0.142166185209157,64.4145437754226
"check_feasibility_cost",0.663135097061999,-300.462059074565
"check_topobatymetry_cost",0.232595400823246,-105.387414076339
"check_supervision_cost",0.182416455274143,82.6516708338661
"check_training_cost",0.450077912973116,-203.927279788121
"check_communication_cost",0.544016017660516,246.490004163573
"check_tech_devices_cost",0.0871324269561376,39.4791175001819
"check_material_cost",0.394430291673533,-178.713716288991
"check_rocks_cost",0.131656652555307,59.6527451086392
"check_transport_cost",0.0892914313016699,-40.4573478699567
"buffer_communication_cost",0.0915863400760405,41.4971556237472
"buffer_zoning_cost",0.0850242199596675,-38.5239030681285
"buffer_adaptation_cost",0.195552899857371,-88.6037056543463
"buffer_tech_devices_cost",0.238287407189284,-107.966423935088
"buffer_nursery_cost",0.0825681333920146,37.4110667386205
"buffer_wells_cost",0.13739783808406,-62.2540377157424
"buffer_training_cost",0.263571894575938,-119.422655367412
"current_annual_fish_value_USD",0.0551559047239308,24.9907700209138
"Hazard_reduction_irrigated_area",0.209261811389631,-94.8151214049272
"BadMaint_reduction_irrigated_area",0.316984745741031,-143.623659526609
"BadDesign_reduction_irrigated_area",0.450529962904244,-204.132100576092
"Hazard_reduction_fish_perc",0.121220262210755,-54.9240867309981
"maintenance_check_dams",0.0598771775259138,-27.129947020927
"maintenance_buffer_strips",2.40219892121952,-1088.42019880126
"scheme2_area_no_dredging_ha",0.309225100399537,-140.107816333686
"dredging_bump_scheme2_area_perc",0.25747983512296,-116.6623841416
"scheme2_time_until_dredging_benefits_gone_baseline",0.108460312920026,-49.1426393991267
"check_dams_added_scheme2_area_benefit_time",0.210085033927018,-95.1881180081171
"scheme2_vegetable_yield_t_ha",0.286071406984169,-129.617033340018
"scheme2_vegetable_profit_USD_t",0.0447512965385086,20.2765119261356
"scheme2_rice_yield_t_ha",0.108715091748383,-49.2580779752418
"scheme2_rice_profit_USD_t",0.483290958807526,-218.975887807449
"buffer_vegetable_area_ha",0.792356615476682,359.011461257673
"buffer_fruit_area_ha",1.11090615662562,503.344119074935
"buffer_rainfed_crop_area_ha",0.117387087329742,53.1873009347935
"buffer_vegetable_yield_t_ha",1.86917209179232,846.909322026313
"buffer_fruit_yield_t_ha",1.7390395475925,787.947140178121
"buffer_rainfed_crop_yield_t_ha",1.07591997454028,487.49211492813
"buffer_vegetable_profit_USD_t",2.48616945791674,1126.46668505938
"buffer_fruit_profit_USD_t",1.341758220529,607.941638900578
"buffer_rainfed_crop_profit_USD_t",0.98734238589064,447.35820436987
"proportion_irrigation_scheme_rice",0.851813858670036,-385.951138852662
"irrigation_scheme_rice_yield_t_ha",0.34942223417932,158.320867698151
"irrigation_scheme_rice_profit_USD_t",0.498328633273372,225.789357119688
"irrigation_scheme_vegetable_yield_t_ha",3.8833782847644,1759.53262129432
"irrigation_scheme_vegetable_profit_USD_t",5.82767196923897,2640.47903247226
"baseline_time_until_irrig_area_declines",0.0985050048760896,-44.6319561810989
"dredging_delay_of_irrig_area_decline",0.0303134612809975,13.7348257308632
"check_dam_delay_of_irrig_area_decline",0.906517413390358,410.73695212478
"buffer_strip_delay_of_irrig_area_decline",1.78124913053447,807.072018743001
"baseline_start_losses_to_half_irrig_area_lost",2.4894240890302,-1127.94133655982
"dredging_delay_of_irrig_area_halved",0.0854339426480046,-38.7095456666468
"check_dam_delay_of_irrig_area_halved",0.272177479094326,-123.321787920327
"buffer_strip_delay_of_irrig_area_halved",0.394694605518815,178.833475117241
"current_risk_of_pipe_blockage",0.319779420153901,144.889907734937
"baseline_time_until_pipes_blocked_every_second_year",0.0347685035592524,-15.7533754684946
"dredging_delay_of_pipes_blocked_every_second_year",0.296961522455565,-134.551271525558
"check_dam_delay_of_pipes_blocked_every_second_year",0.292675891965492,132.609481131437
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.357865660523182,162.146527471191
"current_chance_of_blocked_pipe_cleared",0.523820081849647,-237.339361277144
"baseline_time_until_chance_cleared_50percent",0.226863782131152,102.790456138678
"dredging_delay_of_time_until_chance_cleared_50percent",0.123352653178314,55.89025875794
"check_dam_delay_of_time_until_chance_cleared_50percent",0.23880121273431,108.199225776985
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.220003881035104,-99.6822810209706
"baseline_time_until_irrig_area2_declines",0.0941444394756781,42.6562132823417
"dredging_delay_of_irrig_area2_decline",0.0809467804175271,36.6764425943707
"check_dam_delay_of_irrig_area2_decline",0.162194832003579,-73.4893891319588
"baseline_start_losses_to_half_irrig_area2_lost",0.206367247414607,-93.5036139068145
"dredging_delay_of_irrig_area2_halved",0.126501774742641,57.3171045902387
"check_dam_delay_of_irrig_area2_halved",0.172618670792671,-78.2123604841129
"time_to_start_fish_decline_baseline",0.239457818028241,108.496729226113
"dredging_delay_start_fish_decline",0.224600290616076,101.764883334086
"check_dams_delay_start_fish_decline",0.600510100570546,-272.087093733829
"buffer_strips_delay_start_fish_decline",0.101021006904168,45.7719398033525
"time_to_halve_fish_population_baseline",0.0944716280973186,-42.8044602495123
"dredging_delay_in_time_to_halve_fish_population",0.0731552648118208,-33.1461591987638
"check_dams_delay_in_time_to_halve_fish_population",0.330780947572142,-149.874625925386
"buffer_strips_delay_in_time_to_halve_fish_population",0.00278976516281112,1.26402386009491
