"","VIP","Coefficient"
"NaturHazard",0.144568280887265,-62.278413256515
"discount_rate",0.096403211969097,41.5294353465312
"BadMaintenance",0.0742925138402053,-32.0043916300954
"BadDesign",0.727523649765,-313.409125680099
"NonCompliance",0.387601299330363,-166.974344235873
"dredge_NonPopInvolv",0.322392779397717,-138.883236509567
"dredge_NonDonorsInvolv",0.0641395271782429,-27.6305974946124
"check_NonPopInvolv",0.145635706368386,-62.7382483242474
"check_NonInstInvolv",0.0928804725237689,-40.0118782335553
"check_NonDonorsInvolv",0.411848606332042,-177.419815376155
"buffer_NonPopInvolv",1.31995965075254,-568.623989349337
"buffer_NonInstInvolv",0.84433335724855,-363.729453143258
"buffer_NonDonorsInvolv",0.40768942579521,-175.628086494193
"current_irrig_area",0.77289762587403,332.955731739647
"TLU_no_buffer",0.0182658140358162,-7.8687102593154
"change_TLU_buffer_perc",0.472438692635815,203.52135307803
"profit_per_TLU",0.0740872206646673,31.9159536051951
"var_CV",0.140384191204259,-60.4759537904324
"pipe_blocked_area_lost_perc",1.02494763984431,-441.536084463025
"dredging_study_cost",0.346258141556795,-149.164170044485
"dredging_supervision_cost",0.0329770334685917,-14.2061405567408
"dredging_admin_cost",0.204157418741171,87.9487534590034
"dredging_transport_cost",0.0522452177819333,-22.5066608230415
"dredging_communication_cost",0.252598206482729,108.816507982503
"dredging_culvert_feasibility_cost",0.142282753571289,-61.2938334177022
"dredging_culvert_supervision_cost",0.0363825544481144,15.6732012536985
"check_location_cost",0.491242947477423,211.622017669316
"check_feasibility_cost",0.569754463730962,-245.443908782806
"check_topobatymetry_cost",0.272387644074572,-117.341578384495
"check_supervision_cost",0.263104087019816,113.342324888513
"check_training_cost",0.299095403104229,-128.846984990952
"check_communication_cost",0.697839081121378,300.621342481857
"check_tech_devices_cost",0.113016745247066,48.6863613664445
"check_material_cost",0.562996568809679,-242.532682543767
"check_rocks_cost",0.139004990669181,59.8818094846408
"check_transport_cost",0.103326118249666,-44.5117466504443
"buffer_communication_cost",0.12896567640858,-55.5569841599124
"buffer_zoning_cost",0.243715143272639,-104.989782796409
"buffer_adaptation_cost",0.224908743971074,-96.8881943955394
"buffer_tech_devices_cost",0.0108976808783678,4.69460015098234
"buffer_nursery_cost",0.15112613874489,65.1034657454018
"buffer_wells_cost",0.0432557343841192,-18.634090999456
"buffer_training_cost",0.205432268172846,-88.4979444658995
"current_annual_fish_value_USD",0.0758962491458392,-32.6952630266794
"Hazard_reduction_irrigated_area",0.316983864133662,-136.553135757058
"BadMaint_reduction_irrigated_area",0.602441801530032,-259.525251655613
"BadDesign_reduction_irrigated_area",0.565670435360897,-243.684554621428
"Hazard_reduction_fish_perc",0.308248028376573,-132.789834526096
"maintenance_check_dams",0.159911536950943,-68.8881179301109
"maintenance_buffer_strips",2.63543373574772,-1135.31564668081
"scheme2_area_no_dredging_ha",0.968720784216812,-417.314178181837
"dredging_bump_scheme2_area_perc",0.330548760282752,-142.396742687775
"scheme2_time_until_dredging_benefits_gone_baseline",0.162379274694489,69.951192001809
"check_dams_added_scheme2_area_benefit_time",0.462808400078858,-199.372729770329
