"","VIP","Coefficient"
"NaturHazard",0.290521827323182,-150.402700474648
"discount_rate",0.404657275298299,209.490445287175
"BadMaintenance",0.255123886696287,-132.077241384086
"BadDesign",0.48545763303832,-251.320665465083
"NonCompliance",0.269622319754624,-139.583057744655
"dredge_NonPopInvolv",0.391553967631674,-202.706883183188
"dredge_NonDonorsInvolv",0.0434964793803715,22.5180600721965
"check_NonPopInvolv",0.177282438393111,-91.7788440432502
"check_NonInstInvolv",0.0559783462062177,-28.9799032144808
"check_NonDonorsInvolv",0.239776289146715,-124.131813880334
"buffer_NonPopInvolv",1.11350133853208,-576.457920013903
"buffer_NonInstInvolv",1.01252254414134,-524.181354404443
"buffer_NonDonorsInvolv",0.552895213817596,-286.23299668692
"current_irrig_area",0.906720277071566,469.407684452502
"TLU_no_buffer",0.00426702480005549,-2.20903213653107
"change_TLU_buffer_perc",0.195464364532006,101.191599072077
"profit_per_TLU",0.244471877221353,-126.562712560992
"var_CV",0.102043362676444,52.8276909637435
"pipe_blocked_area_lost_perc",2.3935711892336,-1239.14810104295
"dredging_study_cost",0.511214485606002,-264.65494818525
"dredging_supervision_cost",0.0819937329218382,42.4480286629998
"dredging_admin_cost",0.0667969605233304,-34.5806831065794
"dredging_transport_cost",0.0200179206068482,-10.3632465240137
"dredging_communication_cost",0.107217205573593,55.5061814260009
"dredging_culvert_feasibility_cost",0.14004608568999,-72.5016418654397
"dredging_culvert_supervision_cost",0.0193047629090073,-9.99404588732543
"check_location_cost",0.307423139825636,159.15248380541
"check_feasibility_cost",0.419326229895232,-217.084540384424
"check_topobatymetry_cost",0.167133794700969,-86.5249069070389
"check_supervision_cost",0.00808519743885945,4.18569420370067
"check_training_cost",0.440102510111265,-227.840388504687
"check_communication_cost",0.466768777730434,241.645473989851
"check_tech_devices_cost",0.106262231485569,55.0117928182824
"check_material_cost",0.126828560154735,-65.658949347595
"check_rocks_cost",0.11617130617497,-60.1417054524645
"check_transport_cost",0.0986715849877999,-51.0821268715552
"buffer_communication_cost",0.0465691414867165,24.1087724902563
"buffer_zoning_cost",0.000799164777471468,0.413726368732429
"buffer_adaptation_cost",0.114673995060984,-59.3665498055751
"buffer_tech_devices_cost",0.0363019651043549,18.7934711637267
"buffer_nursery_cost",0.203811470911375,105.512883129023
"buffer_wells_cost",0.213392908730236,-110.473178662286
"buffer_training_cost",0.313116018074756,-162.099678066269
"current_annual_fish_value_USD",0.134369954295914,-69.5631174255247
"Hazard_reduction_irrigated_area",0.300376018631703,-155.504200067471
"BadMaint_reduction_irrigated_area",0.520093383021398,-269.251539638695
"BadDesign_reduction_irrigated_area",0.515625840949866,-266.938700020985
"Hazard_reduction_fish_perc",0.13386548126203,-69.3019525164645
"maintenance_check_dams",0.105138524942947,-54.4300516799018
"maintenance_buffer_strips",2.323055223467,-1202.64209467642
"scheme2_area_no_dredging_ha",0.68327386774179,-353.729824085829
"dredging_bump_scheme2_area_perc",0.183547722300196,-95.0223718275417
"scheme2_time_until_dredging_benefits_gone_baseline",0.0772577176074131,-39.9962008628586
"check_dams_added_scheme2_area_benefit_time",0.150835817390951,-78.0874692718471
"scheme2_vegetable_yield_t_ha",0.258574747647874,-133.863746759133
"scheme2_vegetable_profit_USD_t",0.157631863360264,81.6057717544952
"scheme2_rice_yield_t_ha",0.118762844657045,-61.4833409146925
"scheme2_rice_profit_USD_t",0.477835002742652,-247.374441555673
"buffer_vegetable_area_ha",0.875049244065855,453.011639670704
"buffer_fruit_area_ha",1.11407558240384,576.755205177777
"buffer_rainfed_crop_area_ha",0.34981421602873,181.098278363144
"buffer_vegetable_yield_t_ha",1.59717129126153,826.853106149199
"buffer_fruit_yield_t_ha",1.40911591474678,729.497128709571
"buffer_rainfed_crop_yield_t_ha",1.07350800927014,555.753435337522
"buffer_vegetable_profit_USD_t",2.01357693592988,1042.42566408075
"buffer_fruit_profit_USD_t",1.13117487230646,585.60748110227
"buffer_rainfed_crop_profit_USD_t",0.789696436968952,408.82462350484
"proportion_irrigation_scheme_rice",1.02503182718305,-530.657390879255
"irrigation_scheme_rice_yield_t_ha",0.412639378126767,213.622767570597
"irrigation_scheme_rice_profit_USD_t",0.716420174446808,370.889615779036
"irrigation_scheme_vegetable_yield_t_ha",4.05000799208293,2096.68287083837
"irrigation_scheme_vegetable_profit_USD_t",6.25472141691896,3238.05959947631
"baseline_time_until_irrig_area_declines",0.0933304713001145,-48.3170405798586
"dredging_delay_of_irrig_area_decline",0.647132359582018,335.019421234034
"check_dam_delay_of_irrig_area_decline",0.602209088966491,311.762713547102
"buffer_strip_delay_of_irrig_area_decline",1.69912668253172,879.635254452046
"baseline_start_losses_to_half_irrig_area_lost",3.0855763071874,-1597.39807985348
"dredging_delay_of_irrig_area_halved",0.0371190310471806,19.2164649380642
"check_dam_delay_of_irrig_area_halved",0.186625951732156,-96.6159664414581
"buffer_strip_delay_of_irrig_area_halved",0.0134693144660646,-6.9730432577267
"current_risk_of_pipe_blockage",0.162658659666997,84.2081364244224
"baseline_time_until_pipes_blocked_every_second_year",0.207108838874687,107.219925421542
"dredging_delay_of_pipes_blocked_every_second_year",0.0464759584888073,-24.0605317964228
"check_dam_delay_of_pipes_blocked_every_second_year",0.135627002753219,70.2138894668136
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.217695111431975,112.700422344087
"current_chance_of_blocked_pipe_cleared",0.310548305813601,-160.770377401745
"baseline_time_until_chance_cleared_50percent",0.307828641959103,159.362411632464
"dredging_delay_of_time_until_chance_cleared_50percent",0.200127395773492,103.605643130588
"check_dam_delay_of_time_until_chance_cleared_50percent",0.178995045578885,92.6654581333718
