"","VIP","Coefficient"
"NaturHazard",0.0298740354390884,-13.9743779192777
"discount_rate",0.260454224889898,121.834419615158
"BadMaintenance",0.126801921199257,-59.3149851261928
"BadDesign",0.601216996857408,-281.235306917577
"NonCompliance",0.43187436474376,-202.020768130997
"dredge_NonPopInvolv",0.273768303802617,-128.062435604252
"dredge_NonDonorsInvolv",0.0332656509242684,-15.5608966419798
"check_NonPopInvolv",0.058682002769101,-27.4500740091691
"check_NonInstInvolv",0.151383053093096,-70.8134660551759
"check_NonDonorsInvolv",0.367255092817374,-171.793377907501
"buffer_NonPopInvolv",1.30338799597033,-609.694544557829
"buffer_NonInstInvolv",0.531817188521603,-248.771693115305
"buffer_NonDonorsInvolv",0.394039140361762,-184.322331465059
"current_irrig_area",0.743284517816037,347.691184027944
"TLU_no_buffer",0.136861975037207,-64.0208439816675
"change_TLU_buffer_perc",0.514294752105112,240.57510551167
"profit_per_TLU",0.0816545698863162,-38.1961058041201
"var_CV",0.0211944149507431,9.91425363016546
"pipe_blocked_area_lost_perc",0.860484782936571,-402.51473809292
"dredging_study_cost",0.249837317472487,-116.868077626061
"dredging_supervision_cost",0.269918373459929,126.261527866785
"dredging_admin_cost",0.152170690734768,71.1819045974213
"dredging_transport_cost",0.134613115134938,-62.968879702322
"dredging_communication_cost",0.104374963568352,-48.8241767399972
"dredging_culvert_feasibility_cost",0.359309494154385,-168.076611930641
"dredging_culvert_supervision_cost",0.338983771964781,-158.568712539582
"check_location_cost",0.174368959444628,81.5657376332279
"check_feasibility_cost",0.485432064204327,-227.073812413384
"check_topobatymetry_cost",0.332663721908316,-155.612340336775
"check_supervision_cost",0.12722681329087,59.513739749592
"check_training_cost",0.106925707050593,-50.0173551262467
"check_communication_cost",0.466186388810054,218.071133755535
"check_tech_devices_cost",0.152121526327855,71.1589066330592
"check_material_cost",0.334834379658711,-156.627723471045
"check_rocks_cost",0.164687891265772,-77.0371594413237
"check_transport_cost",0.0307603250615858,14.3889635602423
"buffer_communication_cost",0.0849885374215665,-39.755658158645
"buffer_zoning_cost",0.166336622234547,-77.8083973844484
"buffer_adaptation_cost",0.32205405655354,-150.64938601589
"buffer_tech_devices_cost",0.12144574372972,56.8094900679627
"buffer_nursery_cost",0.0542808819609178,25.3913322108825
"buffer_wells_cost",0.199860962407151,-93.4903028311233
"buffer_training_cost",0.159098452493155,-74.4225501788936
"current_annual_fish_value_USD",0.018016499472397,8.42769879292294
"Hazard_reduction_irrigated_area",0.405716342410339,-189.784654585057
"BadMaint_reduction_irrigated_area",0.58551741857448,-273.891409888793
"BadDesign_reduction_irrigated_area",0.48846109857956,-228.490724138494
"Hazard_reduction_fish_perc",0.322544565478467,-150.878834665494
"maintenance_check_dams",0.203404435283253,-95.147856904068
"maintenance_buffer_strips",2.46412492326882,-1152.66024197769
"scheme2_area_no_dredging_ha",1.11545410716217,-521.783448937701
"dredging_bump_scheme2_area_perc",0.435851831180622,-203.881334282607
"scheme2_time_until_dredging_benefits_gone_baseline",0.293459471088639,137.273504992171
"check_dams_added_scheme2_area_benefit_time",0.443447061176483,-207.43420595816
"scheme2_vegetable_yield_t_ha",0.459965162693415,-215.160989089862
"scheme2_vegetable_profit_USD_t",0.291482032755285,-136.348505400512
"scheme2_rice_yield_t_ha",0.115403562135396,53.9830982593252
"scheme2_rice_profit_USD_t",0.464232462341946,-217.157132466774
"buffer_vegetable_area_ha",1.00017360363574,467.857914629234
"buffer_fruit_area_ha",1.11052831566483,519.479278412236
"buffer_rainfed_crop_area_ha",0.109506954429807,51.2248025249697
"buffer_vegetable_yield_t_ha",1.68451897778896,787.978740127539
"buffer_fruit_yield_t_ha",1.87816658187668,878.562578665255
"buffer_rainfed_crop_yield_t_ha",0.950699286987106,444.714981711592
"buffer_vegetable_profit_USD_t",2.33147016263168,1090.60743489327
"buffer_fruit_profit_USD_t",1.12803436494881,527.668200496989
"buffer_rainfed_crop_profit_USD_t",0.87720163804735,410.334493526234
"proportion_irrigation_scheme_rice",0.978368958658005,-457.658209606594
"irrigation_scheme_rice_yield_t_ha",0.196386167709274,91.864874810224
"irrigation_scheme_rice_profit_USD_t",0.389845510688146,182.36064918641
"irrigation_scheme_vegetable_yield_t_ha",3.83835732737532,1795.49415047518
"irrigation_scheme_vegetable_profit_USD_t",6.37420202840352,2981.70323391219
"baseline_time_until_irrig_area_declines",1.05616827115862,-494.050915806608
"dredging_delay_of_irrig_area_decline",0.475102180219101,222.241733300196
"check_dam_delay_of_irrig_area_decline",0.292457079072249,136.804609355729
"buffer_strip_delay_of_irrig_area_decline",0.979952808034185,458.399097451997
"baseline_start_losses_to_half_irrig_area_lost",3.36237313304764,-1572.83983151984
"dredging_delay_of_irrig_area_halved",0.0854661290912976,39.979064417151
"check_dam_delay_of_irrig_area_halved",0.344538848068452,-161.167247745893
"buffer_strip_delay_of_irrig_area_halved",0.0885107675996003,41.403275392242
"current_risk_of_pipe_blockage",0.258306832337135,-120.829919398421
"baseline_time_until_pipes_blocked_every_second_year",0.121543653313979,56.8552898908605
"dredging_delay_of_pipes_blocked_every_second_year",0.134746411793039,-63.0312327740881
"check_dam_delay_of_pipes_blocked_every_second_year",0.311700734140394,145.806342952075
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.13318889230563,62.3026614373478
"current_chance_of_blocked_pipe_cleared",0.0863315549327387,40.3838904673197
"baseline_time_until_chance_cleared_50percent",0.0537309270787167,25.1340761271471
"dredging_delay_of_time_until_chance_cleared_50percent",0.00037855622708795,0.177079785280738
"check_dam_delay_of_time_until_chance_cleared_50percent",0.194402586446322,90.9370016991871
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.393537672500517,-184.087756480314
"baseline_time_until_irrig_area2_declines",0.151758325263447,-70.9890096352106
"dredging_delay_of_irrig_area2_decline",0.0726488409577261,-33.9834355827404
"check_dam_delay_of_irrig_area2_decline",0.162281135565645,-75.9113351856241
"baseline_start_losses_to_half_irrig_area2_lost",0.287859945666043,-134.65417742983
"dredging_delay_of_irrig_area2_halved",0.362473262909737,169.556549260388
"check_dam_delay_of_irrig_area2_halved",0.036734569227561,-17.1835758223721
"time_to_start_fish_decline_baseline",0.228910866503828,107.079171305001
"dredging_delay_start_fish_decline",0.414297070096424,193.798519124793
"check_dams_delay_start_fish_decline",0.499811247248773,-233.800059305715
"buffer_strips_delay_start_fish_decline",0.158370833376861,74.0821869048016
"time_to_halve_fish_population_baseline",0.047659319780674,-22.2939196597261
"dredging_delay_in_time_to_halve_fish_population",0.0650406580817837,-30.4245048515984
"check_dams_delay_in_time_to_halve_fish_population",0.382260318391138,-178.812472912571
"buffer_strips_delay_in_time_to_halve_fish_population",0.310631590423248,145.306222424874
