"","VIP","Coefficient"
"NaturHazard",0.223277356132174,-96.3582949504366
"discount_rate",0.311672283416593,134.506294474187
"BadMaintenance",0.0971907698718524,-41.9439616806824
"BadDesign",0.644767806833414,-278.258071403451
"NonCompliance",0.557467467902245,-240.582455954911
"dredge_NonPopInvolv",0.462439905397228,-199.57205501278
"dredge_NonDonorsInvolv",0.0431575570634744,18.6252143293958
"check_NonPopInvolv",0.038458786220435,-16.5973976504394
"check_NonInstInvolv",0.314053849288338,135.534090712413
"check_NonDonorsInvolv",0.219253014369162,-94.6215370574775
"buffer_NonPopInvolv",1.82158915984695,-786.130884849533
"buffer_NonInstInvolv",1.20860419538661,-521.589119267689
"buffer_NonDonorsInvolv",0.547548229528286,-236.301677494081
"current_irrig_area",0.643284997831404,277.618145574671
"TLU_no_buffer",0.0761291980124496,-32.854561893331
"change_TLU_buffer_perc",0.41358644601316,178.488698732385
"profit_per_TLU",0.127627802457502,-55.0794654958023
"var_CV",0.111197193160517,-47.9886188274235
"pipe_blocked_area_lost_perc",2.49510096559461,-1076.79380900391
"dredging_study_cost",0.715657765059169,-308.851570099745
"dredging_supervision_cost",0.101268263339457,-43.7036578944685
"dredging_admin_cost",0.259216781089633,111.868428939796
"dredging_transport_cost",0.0201281961183587,8.68658914630331
"dredging_communication_cost",0.273828428822775,118.17427869712
"dredging_culvert_feasibility_cost",0.115891415822779,-50.0144726788348
"dredging_culvert_supervision_cost",0.0894741540515118,-38.6137541033613
"check_location_cost",0.188860227614331,81.5051281156135
"check_feasibility_cost",0.4752380004674,-205.09524214173
"check_topobatymetry_cost",0.0167975074431395,-7.24918641404927
"check_supervision_cost",0.239518198551419,103.367245213852
"check_training_cost",0.393057507345624,-169.629163840835
"check_communication_cost",0.741462414069427,319.987907538956
"check_tech_devices_cost",0.246962971095008,106.580135231097
"check_material_cost",0.246163362857117,-106.235053724552
"check_rocks_cost",0.00989012491721955,-4.26821416366986
"check_transport_cost",0.243675227545258,-105.16126603551
"buffer_communication_cost",0.1899364866555,81.9696019338663
"buffer_zoning_cost",0.293613830048502,-126.712930175476
"buffer_adaptation_cost",0.232669173110142,-100.411457734879
"buffer_tech_devices_cost",0.00996646382161765,-4.30115922712642
"buffer_nursery_cost",0.352832065064218,152.269342410628
"buffer_wells_cost",0.19540514522982,84.3296738418103
"buffer_training_cost",0.334732921386614,-144.458417670886
"current_annual_fish_value_USD",0.0656962224647713,28.3520733631517
"Hazard_reduction_irrigated_area",0.205214624096414,-88.563084136125
"BadMaint_reduction_irrigated_area",0.629620366303348,-271.72099318099
"BadDesign_reduction_irrigated_area",0.492214794092031,-212.421801877714
"Hazard_reduction_fish_perc",0.451020471608597,-194.643847386922
"maintenance_check_dams",0.00625473021362151,2.69931151640281
"maintenance_buffer_strips",2.54111727669311,-1096.65275643221
"scheme2_area_no_dredging_ha",0.772988807783472,-333.593539551292
"dredging_bump_scheme2_area_perc",0.113331367254411,-48.9096498731927
"scheme2_time_until_dredging_benefits_gone_baseline",0.00435871897095902,1.88106279779265
"check_dams_added_scheme2_area_benefit_time",0.32588701849717,-140.640851328783
"scheme2_vegetable_yield_t_ha",0.348356393742028,-150.337807279454
"scheme2_vegetable_profit_USD_t",0.0905194684516794,-39.0648733526759
"scheme2_rice_yield_t_ha",0.126118314728709,-54.4280261097637
"scheme2_rice_profit_USD_t",0.419720814898387,-181.136066726242
"buffer_vegetable_area_ha",0.789017860201457,340.511089039624
"buffer_fruit_area_ha",1.33848988797658,577.643007101334
"buffer_rainfed_crop_area_ha",0.29489051901059,127.26390217595
"buffer_vegetable_yield_t_ha",1.8448673504855,796.176895776563
"buffer_fruit_yield_t_ha",1.70286572886821,734.894218588559
"buffer_rainfed_crop_yield_t_ha",1.18042342264826,509.427334219293
"buffer_vegetable_profit_USD_t",2.5802814721767,1113.55458277626
"buffer_fruit_profit_USD_t",1.16080680578261,500.961523862996
"buffer_rainfed_crop_profit_USD_t",0.995605444841877,429.66669245019
"proportion_irrigation_scheme_rice",1.01033960403999,-436.025413649924
