"","VIP","Coefficient"
"NaturHazard",0.335011239479041,-154.472394065777
"discount_rate",0.295352540255933,136.185920381925
"BadMaintenance",0.0110098442996058,5.07659686252993
"BadDesign",0.708496865791744,-326.685179927514
"NonCompliance",0.384281736371888,-177.190830688034
"dredge_NonPopInvolv",0.258196075593956,-119.053217430581
"dredge_NonDonorsInvolv",0.171601577829983,79.1248275552873
"check_NonPopInvolv",0.379730783538831,-175.092403839741
"check_NonInstInvolv",0.0326632654275484,15.0609060652575
"check_NonDonorsInvolv",0.342340030216764,-157.851671288307
"buffer_NonPopInvolv",1.58071467566224,-728.861457496654
"buffer_NonInstInvolv",0.948952393192956,-437.558298816823
"buffer_NonDonorsInvolv",0.441445445294402,-203.548797019765
"current_irrig_area",0.901420345006723,415.641454207087
"TLU_no_buffer",0.0720053167851858,33.201374636173
"change_TLU_buffer_perc",0.416464901803467,192.030364491622
"profit_per_TLU",0.00745647747524895,3.43815308611849
"var_CV",0.000890063772152689,-0.410404982141632
"pipe_blocked_area_lost_perc",2.67547048791016,-1233.64915207769
"dredging_study_cost",0.38657631803259,-178.24885346679
"dredging_supervision_cost",0.150023328725256,69.1751798833517
"dredging_admin_cost",0.0819509050757374,37.7872471460718
"dredging_transport_cost",0.00753325698066259,3.47355582076964
"dredging_communication_cost",0.23804099431694,109.759786970479
"dredging_culvert_feasibility_cost",0.356253614625561,-164.267171547359
"dredging_culvert_supervision_cost",0.158434318249973,-73.0534548044132
"check_location_cost",0.200467995145576,92.4350215588542
"check_feasibility_cost",0.619412529011942,-285.608734857979
"check_topobatymetry_cost",0.0297690397427537,-13.726389733232
"check_supervision_cost",0.159429340105074,73.512255554932
"check_training_cost",0.546538005084122,-252.00657215132
"check_communication_cost",0.672651292770518,310.156924070012
"check_tech_devices_cost",0.0736998519019022,-33.9827182612847
"check_material_cost",0.477314672218309,-220.08795960082
"check_rocks_cost",0.158257765884344,72.9720471876447
"check_transport_cost",0.113552436756507,-52.3585918641328
"buffer_communication_cost",0.136511475527803,62.9449163407866
"buffer_zoning_cost",0.00153742825376039,-0.708902254837905
"buffer_adaptation_cost",0.188009145343877,-86.690293832205
"buffer_tech_devices_cost",0.0452256672999617,20.8533812534504
"buffer_nursery_cost",0.0207714708644328,-9.57764532821655
"buffer_wells_cost",0.0196009474861591,-9.03792150034417
"buffer_training_cost",0.174180794743981,-80.3140945546269
"current_annual_fish_value_USD",0.0683261086447263,31.5049059128942
"Hazard_reduction_irrigated_area",0.319201872497392,-147.18275575359
"BadMaint_reduction_irrigated_area",0.660461499742227,-304.536257386786
"BadDesign_reduction_irrigated_area",0.347051730279169,-160.024218065816
"Hazard_reduction_fish_perc",0.249526232190718,-115.055585981689
"maintenance_check_dams",0.191372466329601,-88.241108203342
"maintenance_buffer_strips",2.44410685471732,-1126.96827064031
"scheme2_area_no_dredging_ha",0.563867157902901,-259.99697786789
"dredging_bump_scheme2_area_perc",0.154260494307897,-71.1289206373082
"scheme2_time_until_dredging_benefits_gone_baseline",0.104478411478439,48.1745937072463
"check_dams_added_scheme2_area_benefit_time",0.444630099212123,-205.017228693002
"scheme2_vegetable_yield_t_ha",0.22390680254317,-103.242565503897
"scheme2_vegetable_profit_USD_t",0.0863793752315747,-39.829197702969
"scheme2_rice_yield_t_ha",0.0397108514990104,-18.310520897692
"scheme2_rice_profit_USD_t",0.434167164732831,-200.192809845196
"buffer_vegetable_area_ha",0.728676643019291,335.989997595425
"buffer_fruit_area_ha",1.2906240152575,595.101769676847
"buffer_rainfed_crop_area_ha",0.24787161557856,114.292648625502
"buffer_vegetable_yield_t_ha",1.81713291163055,837.872996833731
"buffer_fruit_yield_t_ha",1.76520059948103,813.927207434003
"buffer_rainfed_crop_yield_t_ha",0.853192462085417,393.403762877198
"buffer_vegetable_profit_USD_t",2.43310202139843,1121.89398432171
"buffer_fruit_profit_USD_t",1.16763914465275,538.393918842564
"buffer_rainfed_crop_profit_USD_t",0.911817109935888,420.435362529818
"proportion_irrigation_scheme_rice",0.986715081086467,-454.970528968684
"irrigation_scheme_rice_yield_t_ha",0.308145858958707,142.084870432488
"irrigation_scheme_rice_profit_USD_t",0.289401938891463,133.442120978866
"irrigation_scheme_vegetable_yield_t_ha",3.72662329227814,1718.33166742308
"irrigation_scheme_vegetable_profit_USD_t",5.9876911092886,2760.9013417475
"baseline_time_until_irrig_area_declines",0.244648024062844,-112.806262975585
"dredging_delay_of_irrig_area_decline",0.0275340233310935,-12.6958322617205
"check_dam_delay_of_irrig_area_decline",0.767776629059602,354.018850779508
"buffer_strip_delay_of_irrig_area_decline",1.86824312515048,861.43971971716
"baseline_start_losses_to_half_irrig_area_lost",2.70002986485628,-1244.97338633183
"dredging_delay_of_irrig_area_halved",0.130400062535149,-60.1269673144555
"check_dam_delay_of_irrig_area_halved",0.304878722232163,-140.578406253333
"buffer_strip_delay_of_irrig_area_halved",0.387053018268895,178.468658112355
"current_risk_of_pipe_blockage",0.221495941800241,102.130926887537
"baseline_time_until_pipes_blocked_every_second_year",0.102764842230864,47.3844735176015
"dredging_delay_of_pipes_blocked_every_second_year",0.387357328823569,-178.608974538732
"check_dam_delay_of_pipes_blocked_every_second_year",0.286377402577707,132.047518917003
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.262874670023359,121.210499328038
"current_chance_of_blocked_pipe_cleared",0.400003899267012,-184.440259531313
"baseline_time_until_chance_cleared_50percent",0.309403445742461,142.66473886178
"dredging_delay_of_time_until_chance_cleared_50percent",0.122106482996398,56.3028296863624
"check_dam_delay_of_time_until_chance_cleared_50percent",0.140539325961219,64.8021426844643
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.21124272132266,-97.403206359357
"baseline_time_until_irrig_area2_declines",0.131140109757098,60.4682002422638
"dredging_delay_of_irrig_area2_decline",0.0269978389836033,-12.4485997212654
"check_dam_delay_of_irrig_area2_decline",0.0367879713205336,16.9627920888353
"baseline_start_losses_to_half_irrig_area2_lost",0.16402916981224,-75.6332193418954
"dredging_delay_of_irrig_area2_halved",0.102639429926033,47.3266463861813
"check_dam_delay_of_irrig_area2_halved",0.0628193723464627,28.9657709847512
"time_to_start_fish_decline_baseline",0.309019897253067,142.487886128454
"dredging_delay_start_fish_decline",0.26612382369249,122.708671588582
"check_dams_delay_start_fish_decline",0.492732181182542,-227.196913688268
"buffer_strips_delay_start_fish_decline",0.239112637883274,110.253917697359
"time_to_halve_fish_population_baseline",0.125343439002547,57.7953776514189
"dredging_delay_in_time_to_halve_fish_population",0.040917591727613,-18.8669441759605
"check_dams_delay_in_time_to_halve_fish_population",0.47287815812089,-218.042300013397
"buffer_strips_delay_in_time_to_halve_fish_population",0.0506025103354309,23.3326228976902
