"","VIP","Coefficient"
"NaturHazard",0.168690191291058,-69.1020781773922
"discount_rate",0.24140418798038,98.8885657340196
"BadMaintenance",0.0629624071027859,25.7918563287808
"BadDesign",0.409909056009934,-167.914728279291
"NonCompliance",0.449501343867022,-184.133272758867
"dredge_NonPopInvolv",0.488387083482581,-200.062387536286
"dredge_NonDonorsInvolv",0.0569328294577522,23.3219062823974
"check_NonPopInvolv",0.0182772392332352,-7.48706966715539
"check_NonInstInvolv",0.431158985905805,176.619527922294
"check_NonDonorsInvolv",0.132853600262038,-54.4220135219091
"buffer_NonPopInvolv",2.09231426510433,-857.0934848811
"buffer_NonInstInvolv",1.18247853951874,-484.389304769517
"buffer_NonDonorsInvolv",0.745966859880462,-305.577104837488
"current_irrig_area",0.812042517323253,332.644269865218
"TLU_no_buffer",0.150060586333599,61.4706657737922
"change_TLU_buffer_perc",0.411508306163297,168.569843483542
"profit_per_TLU",0.198317827610098,-81.2387129482736
"var_CV",0.0670884179573323,-27.4820312135771
"pipe_blocked_area_lost_perc",3.19259610638511,-1307.81181788817
"dredging_study_cost",0.645049107203596,-264.237259398987
"dredging_supervision_cost",0.0262721093553482,10.762080122524
"dredging_admin_cost",0.0092267681560441,3.77964391150365
"dredging_transport_cost",0.126298589454537,-51.7368255699194
"dredging_communication_cost",0.238868569174053,97.8498774283044
"dredging_culvert_feasibility_cost",0.288941232448893,-118.361592221479
"dredging_culvert_supervision_cost",0.110626029092561,-45.3167339031516
"check_location_cost",0.277224444842216,113.561939277891
"check_feasibility_cost",0.475777004996846,-194.89680782667
"check_topobatymetry_cost",0.124795767162022,-51.1212109763895
"check_supervision_cost",0.170045347768073,69.657203096634
"check_training_cost",0.289058288056355,-118.409542761318
"check_communication_cost",0.745182657936425,305.255865151713
"check_tech_devices_cost",0.194179881352935,79.5436488573034
"check_material_cost",0.340487217046561,-139.476836861003
"check_rocks_cost",0.0176252596553418,7.21999341680057
"check_transport_cost",0.195231482109384,-79.9744255202938
"buffer_communication_cost",0.0910938128059314,37.3155767138305
"buffer_zoning_cost",0.128119165154225,-52.4826043455842
"buffer_adaptation_cost",0.220852152376626,-90.4696507981489
"buffer_tech_devices_cost",0.127345339826319,-52.1656153262739
"buffer_nursery_cost",0.341956505263729,140.078714590056
"buffer_wells_cost",0.0056644495163453,2.32037933157015
"buffer_training_cost",0.0770310365816601,-31.5549153819331
"current_annual_fish_value_USD",0.12979205663572,-53.1678859085004
"Hazard_reduction_irrigated_area",0.338081603675434,-138.491403849374
"BadMaint_reduction_irrigated_area",0.434714033359755,-178.075813941102
"BadDesign_reduction_irrigated_area",0.520424361382518,-213.186105430545
"Hazard_reduction_fish_perc",0.313371515242445,-128.369188386825
"maintenance_check_dams",0.0683946763652149,-28.0171255775738
"maintenance_buffer_strips",2.59205425329936,-1061.80646474274
"scheme2_area_no_dredging_ha",0.376409086652289,-154.191834945806
"dredging_bump_scheme2_area_perc",0.0905461079314766,-37.0912154468057
"scheme2_time_until_dredging_benefits_gone_baseline",0.0695334048143221,-28.4835931398594
"check_dams_added_scheme2_area_benefit_time",0.251757099744406,-103.129521966306
"scheme2_vegetable_yield_t_ha",0.085958607199971,-35.2119963187629
"scheme2_vegetable_profit_USD_t",0.135444780901269,55.4834621202746
"scheme2_rice_yield_t_ha",0.182740959972846,-74.8578207518144
"scheme2_rice_profit_USD_t",0.636159616012226,-260.595777279831
"buffer_vegetable_area_ha",1.05901260096631,433.812843430551
"buffer_fruit_area_ha",1.21729766189255,498.652574601206
"buffer_rainfed_crop_area_ha",0.284904575274968,116.708020087421
"buffer_vegetable_yield_t_ha",1.78305029878212,730.406908651101
"buffer_fruit_yield_t_ha",1.78685290361306,731.964603821725
"buffer_rainfed_crop_yield_t_ha",1.23554385460104,506.126926401581
"buffer_vegetable_profit_USD_t",2.5727103908082,1053.88246461038
