"","VIP","Coefficient"
"NaturHazard",0.125996638289101,-53.1458488087694
"discount_rate",0.274327691376112,115.71243652137
"BadMaintenance",0.0166976536083947,7.04313215164337
"BadDesign",0.443482623981714,-187.062613760921
"NonCompliance",0.472993810880835,-199.510541724755
"dredge_NonPopInvolv",0.520220807443527,-219.431063836258
"dredge_NonDonorsInvolv",0.161295808064808,68.0351693926273
"check_NonPopInvolv",0.358404679905021,-151.176421762003
"check_NonInstInvolv",0.526766037209761,222.1918659997
"check_NonDonorsInvolv",0.317640643818103,-133.982000322443
"buffer_NonPopInvolv",2.089346621991,-881.294145536356
"buffer_NonInstInvolv",1.2597779477317,-531.379005439402
"buffer_NonDonorsInvolv",0.664151151645584,-280.141416237925
"current_irrig_area",0.76471546861684,322.559817695973
"TLU_no_buffer",0.0359319338160365,-15.1562228002632
"change_TLU_buffer_perc",0.268661660461612,113.322483690749
"profit_per_TLU",0.232740353718108,-98.1707434290493
"var_CV",0.0601485343728791,25.3708746301259
"pipe_blocked_area_lost_perc",3.22296242767162,-1359.45749206705
"dredging_study_cost",0.402033838426265,-169.57936245875
"dredging_supervision_cost",0.0711151796981132,-29.9966462563258
"dredging_admin_cost",0.137905184771284,58.1689178324216
"dredging_transport_cost",0.0386577511917742,-16.3059826676564
"dredging_communication_cost",0.193438277532362,81.5929820919115
"dredging_culvert_feasibility_cost",0.105901332575075,-44.6695744117244
"dredging_culvert_supervision_cost",0.137321973808101,-57.9229172875355
"check_location_cost",0.151372455730603,63.8494626151203
"check_feasibility_cost",0.500852308212588,-211.261359106372
"check_topobatymetry_cost",0.11105531142154,-46.8435417830552
"check_supervision_cost",0.0818942837206116,34.5433122662494
"check_training_cost",0.290139231762618,-122.381802833246
"check_communication_cost",0.68550501451846,289.148554707136
"check_tech_devices_cost",0.0530534110695425,22.3781253355495
"check_material_cost",0.348652716317707,-147.063007392877
"check_rocks_cost",0.0282211554610853,11.903787924105
"check_transport_cost",0.278669662831067,-117.543896166726
"buffer_communication_cost",0.198424771157912,83.6963035765792
"buffer_zoning_cost",0.0839553267383892,-35.4126678466725
"buffer_adaptation_cost",0.177113431074055,-74.7071013773102
"buffer_tech_devices_cost",0.054183554395876,22.8548239774271
"buffer_nursery_cost",0.349980737281442,147.623171555285
"buffer_wells_cost",0.0321310225558114,13.5529843495041
"buffer_training_cost",0.174037527015787,-73.4096736502629
"current_annual_fish_value_USD",0.00534261940966322,2.25353665974213
"Hazard_reduction_irrigated_area",0.337946156851518,-142.546940945559
"BadMaint_reduction_irrigated_area",0.539646038059556,-227.624698074548
"BadDesign_reduction_irrigated_area",0.531180604883795,-224.05394699921
"Hazard_reduction_fish_perc",0.306095686276396,-129.112294460868
"maintenance_check_dams",0.0343658435079879,-14.4956401064499
"maintenance_buffer_strips",2.57789455632724,-1087.3654741578
"scheme2_area_no_dredging_ha",0.677737578935479,-285.872221602298
"dredging_bump_scheme2_area_perc",0.14548034105721,-61.3641468174274
"scheme2_time_until_dredging_benefits_gone_baseline",0.0125325266964761,-5.28626618969404
"check_dams_added_scheme2_area_benefit_time",0.158860575819683,-67.0079794098541
"scheme2_vegetable_yield_t_ha",0.32432816737186,-136.802822532616
"scheme2_vegetable_profit_USD_t",0.0686591589159678,28.9606875916224
"scheme2_rice_yield_t_ha",0.22013122126642,-92.8521646480065
"scheme2_rice_profit_USD_t",0.364123443375253,-153.58861737999
"buffer_vegetable_area_ha",0.850694382096414,358.826041926838
"buffer_fruit_area_ha",1.21099305805591,510.801358241288
"buffer_rainfed_crop_area_ha",0.330352886532863,139.344071394442
"buffer_vegetable_yield_t_ha",1.68621570460512,711.252031108105
"buffer_fruit_yield_t_ha",1.72486073386788,727.552647618971
"buffer_rainfed_crop_yield_t_ha",1.17772602015586,496.769198410997
"buffer_vegetable_profit_USD_t",2.71687813433958,1145.98926225441
"buffer_fruit_profit_USD_t",1.29061177902729,544.384829709655
"buffer_rainfed_crop_profit_USD_t",0.975870849062733,411.625939433178
"proportion_irrigation_scheme_rice",1.06445522351502,-448.991156754756
"irrigation_scheme_rice_yield_t_ha",0.297674033336538,125.560010051226
"irrigation_scheme_rice_profit_USD_t",0.620796825173057,261.854400717494
"irrigation_scheme_vegetable_yield_t_ha",3.49914009346316,1475.95025465043
"irrigation_scheme_vegetable_profit_USD_t",5.50001950640149,2319.92860366483
"baseline_time_until_irrig_area_declines",0.0539103081764954,22.7395677098
"dredging_delay_of_irrig_area_decline",0.791770064242137,333.9715463596
"check_dam_delay_of_irrig_area_decline",0.114060449841939,48.1111203018843
"buffer_strip_delay_of_irrig_area_decline",2.16760592744233,914.30421050216
"baseline_start_losses_to_half_irrig_area_lost",1.61817284641148,-682.551301444365
"dredging_delay_of_irrig_area_halved",0.141197339472562,59.5575608818317
"check_dam_delay_of_irrig_area_halved",0.680036504602866,-286.841916965607
"buffer_strip_delay_of_irrig_area_halved",1.11603379482756,470.747189216981
"current_risk_of_pipe_blockage",0.329827111310997,139.122297458025
"baseline_time_until_pipes_blocked_every_second_year",0.0129757375514592,5.47321417028452
"dredging_delay_of_pipes_blocked_every_second_year",0.43549966913436,-183.695373831937
"check_dam_delay_of_pipes_blocked_every_second_year",0.166664536030998,-70.2997187382364
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.230643956645803,97.2864753774509
"current_chance_of_blocked_pipe_cleared",0.538202825701552,-227.015945755288
"baseline_time_until_chance_cleared_50percent",0.329040659534261,138.790569185038
"dredging_delay_of_time_until_chance_cleared_50percent",0.020506644378133,-8.64977856944721
"check_dam_delay_of_time_until_chance_cleared_50percent",0.20199263769868,85.201242901313
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.330507295208609,-139.409201545907
"baseline_time_until_irrig_area2_declines",0.195096824469164,82.2925633342564
"dredging_delay_of_irrig_area2_decline",0.220404668723688,92.96750579852
"check_dam_delay_of_irrig_area2_decline",0.251867191295096,-106.238514378018
"baseline_start_losses_to_half_irrig_area2_lost",0.057464485377064,-24.2387328201229
"dredging_delay_of_irrig_area2_halved",0.314954640549283,132.849034192847
"check_dam_delay_of_irrig_area2_halved",0.131913738219245,-55.6417034803223
"time_to_start_fish_decline_baseline",0.461664386917379,194.731748724971
"dredging_delay_start_fish_decline",0.327815943416162,138.27397938923
"check_dams_delay_start_fish_decline",0.588540344748314,-248.248497774092
"buffer_strips_delay_start_fish_decline",0.166876023895458,70.3889251029625
"time_to_halve_fish_population_baseline",0.0449548034138964,-18.962102623571
"dredging_delay_in_time_to_halve_fish_population",0.222519568519999,93.8595783676511
"check_dams_delay_in_time_to_halve_fish_population",0.354682492398223,-149.606389282086
"buffer_strips_delay_in_time_to_halve_fish_population",0.245971581466484,-103.751724310905
