"","VIP","Coefficient"
"NaturHazard",0.372607682554749,-159.586104113987
"discount_rate",0.135088100733125,57.8575931670156
"BadMaintenance",0.160276416557825,-68.6456294310449
"BadDesign",0.502180627723422,-215.081582297009
"NonCompliance",0.471295759379095,-201.853739592987
"dredge_NonPopInvolv",0.418576040405538,-179.274133871256
"dredge_NonDonorsInvolv",0.224840628696212,-96.2981754271683
"check_NonPopInvolv",0.0919298636716586,-39.3731248226055
"check_NonInstInvolv",0.539144855166793,230.913185684318
"check_NonDonorsInvolv",0.292399526025905,-125.233330894604
"buffer_NonPopInvolv",1.92799795922097,-825.752386376474
"buffer_NonInstInvolv",1.02725366693781,-439.967875915507
"buffer_NonDonorsInvolv",0.692592937473226,-296.634271924798
"current_irrig_area",0.903192634525981,386.83312383735
"TLU_no_buffer",0.0173193980597639,7.41781608743654
"change_TLU_buffer_perc",0.357600603472835,153.158643283355
"profit_per_TLU",0.0375136715250069,-16.0669276828666
"var_CV",0.173454912325348,-74.2899166964119
"pipe_blocked_area_lost_perc",1.43710698016345,-615.506107085174
"dredging_study_cost",0.201589684566471,-86.3399062760967
"dredging_supervision_cost",0.103659546855706,44.3968925264786
"dredging_admin_cost",0.0541148036449683,-23.177113873182
"dredging_transport_cost",0.000457799797757882,-0.196073483207412
"dredging_communication_cost",0.27320577344262,117.012737650008
"dredging_culvert_feasibility_cost",0.143001021711444,-61.2466597113057
"dredging_culvert_supervision_cost",0.042415139773773,18.1662032986989
"check_location_cost",0.186612382737632,79.9251989017995
"check_feasibility_cost",0.48369014993934,-207.16219831508
"check_topobatymetry_cost",0.271859563320492,-116.436162236328
"check_supervision_cost",0.293497144965128,125.703435883077
"check_training_cost",0.553500566714686,-237.061668887897
"check_communication_cost",0.623582822901172,267.077566991867
"check_tech_devices_cost",0.207416004281975,88.8352913909302
"check_material_cost",0.231756294641176,-99.2601223680998
"check_rocks_cost",0.124454176456934,-53.3031338089988
"check_transport_cost",0.241696570876413,-103.517495558373
"buffer_communication_cost",0.0176876353599524,-7.57553037750059
"buffer_zoning_cost",0.101793239058254,-43.597561743949
"buffer_adaptation_cost",0.30134699529441,-129.065489567367
"buffer_tech_devices_cost",0.0329421147029863,14.1089515671841
"buffer_nursery_cost",0.346683960509587,148.483096851882
"buffer_wells_cost",0.111870599851096,-47.9136476004031
"buffer_training_cost",0.334001553861163,-143.051282204545
"current_annual_fish_value_USD",0.0416983298468873,-17.8591970050079
"Hazard_reduction_irrigated_area",0.225406878455657,-96.5406975148658
"BadMaint_reduction_irrigated_area",0.521943840954074,-223.546072837379
"BadDesign_reduction_irrigated_area",0.389348152935675,-166.755968220949
"Hazard_reduction_fish_perc",0.234858841261593,-100.58892837819
"maintenance_check_dams",0.209769350351783,-89.843218356734
"maintenance_buffer_strips",2.56949850897057,-1100.50403083962
"scheme2_area_no_dredging_ha",1.01665942622911,-435.430412841328
"dredging_bump_scheme2_area_perc",0.134340688414845,-57.5374800141594
"scheme2_time_until_dredging_benefits_gone_baseline",0.127357408531338,-54.5465743438698
"check_dams_added_scheme2_area_benefit_time",0.1486880008537,-63.682365919153
"scheme2_vegetable_yield_t_ha",0.376038985211354,-161.055714775928
"scheme2_vegetable_profit_USD_t",0.0359546142701246,-15.3991908512172
"scheme2_rice_yield_t_ha",0.0272693169097788,-11.6793191639086
"scheme2_rice_profit_USD_t",0.604403324564591,-258.863078773562
"buffer_vegetable_area_ha",0.892266557969824,382.153537042754
"buffer_fruit_area_ha",1.3404428977773,574.105338829429
"buffer_rainfed_crop_area_ha",0.324626834688238,139.036134423071
"buffer_vegetable_yield_t_ha",1.92464453841756,824.316132143062
"buffer_fruit_yield_t_ha",1.72833543040482,740.237871772676
"buffer_rainfed_crop_yield_t_ha",1.18893714024025,509.216141080202
"buffer_vegetable_profit_USD_t",2.52596042307586,1081.85687504058
"buffer_fruit_profit_USD_t",1.17321545616219,502.482618317263
"buffer_rainfed_crop_profit_USD_t",1.23379172811048,528.427148434556
"proportion_irrigation_scheme_rice",0.796750326784357,-341.244388014942
"irrigation_scheme_rice_yield_t_ha",0.283115259375457,121.256923499722
"irrigation_scheme_rice_profit_USD_t",0.525249704305887,224.961958439715
"irrigation_scheme_vegetable_yield_t_ha",3.89458681515205,1668.03307087607
"irrigation_scheme_vegetable_profit_USD_t",5.52785128566232,2367.55250120405
"baseline_time_until_irrig_area_declines",0.385143698618548,-164.955220367885
"dredging_delay_of_irrig_area_decline",0.966021285344531,413.742337147511
"check_dam_delay_of_irrig_area_decline",0.386100973814102,165.365216796235
"buffer_strip_delay_of_irrig_area_decline",2.20244249165575,943.295678630561
"baseline_start_losses_to_half_irrig_area_lost",2.97191379326793,-1272.85658947883
"dredging_delay_of_irrig_area_halved",0.0633702215602106,-27.1411654915307
"check_dam_delay_of_irrig_area_halved",0.46161391429019,-197.707051237611
"buffer_strip_delay_of_irrig_area_halved",0.425109779985757,182.072503560666
"current_risk_of_pipe_blockage",0.248619184261518,106.482418054982
