"","VIP","Coefficient"
"NaturHazard",0.700554358393227,-146.363326069411
"discount_rate",0.113713250670081,23.7575419906182
"BadMaintenance",0.429512067526429,-89.7358128415655
"BadDesign",0.373644270448431,-78.0636327993754
"NonCompliance",0.2184812157877,45.6461901110993
"dredge_NonPopInvolv",0.221669606752823,-46.3123247241727
"dredge_NonDonorsInvolv",0.117779391028451,-24.6070604041232
"check_NonPopInvolv",1.0489964351694,-219.161590313266
"check_NonInstInvolv",0.772206326442649,-161.333214183712
"check_NonDonorsInvolv",0.454551089292413,-94.9670907049982
"buffer_NonPopInvolv",0.256527651106923,53.5950419763255
"buffer_NonInstInvolv",0.0672493932590831,14.0500801338593
"buffer_NonDonorsInvolv",0.122963754743211,25.6902036431235
"current_irrig_area",0.75816926138515,158.400520231482
"TLU_no_buffer",0.109581269602885,-22.8942678063884
"change_TLU_buffer_perc",0.197275069506474,-41.2156957952073
"profit_per_TLU",0.17812929827675,-37.2156653567791
"var_CV",0.125220656018067,26.1617267636931
"pipe_blocked_area_lost_perc",3.30049215739204,-689.555355746932
"dredging_study_cost",0.223281483835976,46.6490861592832
"dredging_supervision_cost",0.0837341753395136,17.4941633886621
"dredging_admin_cost",0.0992286859842435,-20.7313541742309
"dredging_transport_cost",0.0331486401934734,6.92557997144257
"dredging_communication_cost",0.0570419582218827,-11.9174916704763
"dredging_culvert_feasibility_cost",0.0608292068230059,-12.7087426209143
"dredging_culvert_supervision_cost",0.390747755623973,81.6369786042787
"check_location_cost",0.168669332805227,35.2392419795987
"check_feasibility_cost",0.29432399616314,-61.491643730946
"check_topobatymetry_cost",0.246605388541065,-51.5220331742621
"check_supervision_cost",0.25596294824797,53.477061426084
"check_training_cost",0.182057150297077,-38.0362918779272
"check_communication_cost",0.042752312831116,8.93202736968741
"check_tech_devices_cost",0.107313110322358,22.4203926068756
"check_material_cost",0.17204155167496,-35.9437828394119
"check_rocks_cost",0.0911000214945551,19.0330728674928
"check_transport_cost",0.0464859482466111,-9.71207718480206
"buffer_communication_cost",0.0470857366828732,-9.83738798962047
"buffer_zoning_cost",0.184398880637579,38.5255379118533
"buffer_adaptation_cost",0.379008078828722,79.1842665168489
"buffer_tech_devices_cost",0.118948935719415,24.8514075399385
"buffer_nursery_cost",0.0826896629413088,-17.2759386258149
"buffer_wells_cost",0.139449910160129,-29.134573822265
"buffer_training_cost",0.220725263168903,46.115027731814
"current_annual_fish_value_USD",0.413235627170352,86.3352573835283
"Hazard_reduction_irrigated_area",0.0634312572240802,-13.2523760260008
"BadMaint_reduction_irrigated_area",0.600552644002269,-125.470466927868
"BadDesign_reduction_irrigated_area",0.683264617429248,-142.751066772116
"Hazard_reduction_fish_perc",0.360950011784936,-75.4114846859357
"maintenance_check_dams",0.50928715938445,-106.402824675755
"maintenance_buffer_strips",0.283469863536131,59.2239439673885
"scheme2_area_no_dredging_ha",0.875374360129307,182.887596614582
"dredging_bump_scheme2_area_perc",0.206881789190271,-43.2227797975992
"scheme2_time_until_dredging_benefits_gone_baseline",0.0557921256680816,-11.6563703921451
"check_dams_added_scheme2_area_benefit_time",0.163317646776739,-34.1211409245925
"scheme2_vegetable_yield_t_ha",0.703517885310484,146.98248095912
"scheme2_vegetable_profit_USD_t",0.284249473111871,59.3868239055029
"scheme2_rice_yield_t_ha",0.178545234683126,-37.3025648744841
"scheme2_rice_profit_USD_t",0.344138245257197,71.8990862023322
"buffer_vegetable_area_ha",0.241065373602842,50.364585499977
"buffer_fruit_area_ha",0.202047165421671,-42.2127059802162
"buffer_rainfed_crop_area_ha",0.182787722557403,-38.1889266944468
"buffer_vegetable_yield_t_ha",0.428270593492685,89.4764378671177
"buffer_fruit_yield_t_ha",0.186920775629256,-39.0524248472602
"buffer_rainfed_crop_yield_t_ha",0.123258995407257,25.7518868017007
"buffer_vegetable_profit_USD_t",0.0843999447354903,-17.6332592661239
"buffer_fruit_profit_USD_t",0.0432549358359778,-9.03703788581539
"buffer_rainfed_crop_profit_USD_t",0.163148006248574,34.0856987756131
"proportion_irrigation_scheme_rice",0.939959409175035,-196.381028608025
"irrigation_scheme_rice_yield_t_ha",0.337320267785428,70.4746401934268
"irrigation_scheme_rice_profit_USD_t",0.783086048162966,163.606260148836
"irrigation_scheme_vegetable_yield_t_ha",4.10088433803823,856.77729979138
"irrigation_scheme_vegetable_profit_USD_t",6.96729556609451,1455.64229319926
"baseline_time_until_irrig_area_declines",0.02581921121273,5.39427895110264
"dredging_delay_of_irrig_area_decline",0.147735830379136,-30.8657097837644
"check_dam_delay_of_irrig_area_decline",2.11013785708883,440.860572100164
"buffer_strip_delay_of_irrig_area_decline",0.195063218481216,-40.7535847984685
"baseline_start_losses_to_half_irrig_area_lost",3.45585505686384,-722.014551014285
"dredging_delay_of_irrig_area_halved",0.209063587750266,43.6786120827437
"check_dam_delay_of_irrig_area_halved",0.856509693032381,178.946295859804
"buffer_strip_delay_of_irrig_area_halved",0.251492690487624,-52.5431127804821
"current_risk_of_pipe_blockage",0.526358509459412,109.96945665446
"baseline_time_until_pipes_blocked_every_second_year",0.213215009239431,44.5459478573206
"dredging_delay_of_pipes_blocked_every_second_year",0.0211751290098592,4.4240140321734
"check_dam_delay_of_pipes_blocked_every_second_year",0.178401363455541,37.2725065768763
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.17759064720053,-37.1031276754958
"current_chance_of_blocked_pipe_cleared",0.112796577574924,-23.5660260553905
"baseline_time_until_chance_cleared_50percent",0.17140994837287,35.8118251134441
"dredging_delay_of_time_until_chance_cleared_50percent",0.189685423629265,39.6300289572688
"check_dam_delay_of_time_until_chance_cleared_50percent",0.299491964091825,62.5713614801828
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.26924312746453,-56.2516229967116
"baseline_time_until_irrig_area2_declines",0.139410128358135,-29.1262624089008
"dredging_delay_of_irrig_area2_decline",0.115811046374273,-24.1958239783058
"check_dam_delay_of_irrig_area2_decline",0.0282229960739729,-5.89648972637174
"baseline_start_losses_to_half_irrig_area2_lost",0.00415101936554579,0.867251760895894
"dredging_delay_of_irrig_area2_halved",0.188170330325019,39.3134880740981
"check_dam_delay_of_irrig_area2_halved",0.0264612506028598,5.52841703686447
"time_to_start_fish_decline_baseline",0.0425438131640551,8.88846657474012
"dredging_delay_start_fish_decline",0.123070114665797,25.7124248909734
"check_dams_delay_start_fish_decline",0.0375397942244235,-7.84300186961911
"buffer_strips_delay_start_fish_decline",0.326007097712075,68.1110360269741
"time_to_halve_fish_population_baseline",0.260840560115863,54.4961165325254
"dredging_delay_in_time_to_halve_fish_population",0.080847054375599,-16.8909716134907
"check_dams_delay_in_time_to_halve_fish_population",0.234711078525232,-49.0370143397338
"buffer_strips_delay_in_time_to_halve_fish_population",0.157300277922377,32.8639620787841
