"","VIP","Coefficient"
"NaturHazard",0.260488874638551,-132.837024567139
"discount_rate",0.2393789824367,122.071976451676
"BadMaintenance",0.0549780038586806,-28.0361856503909
"BadDesign",0.628404965707403,-320.456856299968
"NonCompliance",0.361718488968401,-184.45934734125
"dredge_NonPopInvolv",0.505372844211041,-257.716284486922
"dredge_NonDonorsInvolv",0.0046325924914119,2.36240339801504
"check_NonPopInvolv",0.284596572910477,-145.130812207969
"check_NonInstInvolv",0.0447606218930582,22.8258033603123
"check_NonDonorsInvolv",0.388471592370271,-198.102166669994
"buffer_NonPopInvolv",1.19892311352072,-611.394169159241
"buffer_NonInstInvolv",0.839776553818736,-428.246384285379
"buffer_NonDonorsInvolv",0.453375996236019,-231.200347553124
"current_irrig_area",0.930678482799613,474.602075252943
"TLU_no_buffer",0.100267133570869,-51.1315030398578
"change_TLU_buffer_perc",0.301075480095551,153.534276661568
"profit_per_TLU",0.0463826518359612,-23.6529620313803
"var_CV",0.0176903779929236,-9.0212573543062
"pipe_blocked_area_lost_perc",2.5859032132765,-1318.68852037114
"dredging_study_cost",0.390044345700173,-198.904196595503
"dredging_supervision_cost",0.0834846782349333,-42.5732433642765
"dredging_admin_cost",0.0139504859867174,7.11408904626923
"dredging_transport_cost",0.0859797073476158,-43.8455903848432
"dredging_communication_cost",0.168050535322122,85.6978368848994
"dredging_culvert_feasibility_cost",0.184378003444918,-94.024074568396
"dredging_culvert_supervision_cost",0.0224597327469327,11.4534030476945
"check_location_cost",0.133769831232293,68.2162966936799
"check_feasibility_cost",0.494363002384671,-252.10178509151
"check_topobatymetry_cost",0.168566730160182,-85.9610718751845
"check_supervision_cost",0.188390445019766,96.0702302853795
"check_training_cost",0.423539020350626,-215.984898892614
"check_communication_cost",0.384132319278337,195.889342313803
"check_tech_devices_cost",0.0921337565735653,46.9838648671955
"check_material_cost",0.19682680532549,-100.372375637052
"check_rocks_cost",0.00414683971879552,-2.11469242349019
"check_transport_cost",0.108385083075343,-55.2712739197343
"buffer_communication_cost",0.0158107638208954,8.06274289071187
"buffer_zoning_cost",0.0565258304970035,28.825504140349
"buffer_adaptation_cost",0.116993102240197,-59.6609571830323
"buffer_tech_devices_cost",0.057513134345942,-29.3289824782191
"buffer_nursery_cost",0.413159997364482,210.692087315511
"buffer_wells_cost",0.126702450302859,-64.6122661743296
"buffer_training_cost",0.0462715166607999,-23.5962883403689
"current_annual_fish_value_USD",0.198121674288735,101.03269765856
"Hazard_reduction_irrigated_area",0.176831264416786,-90.1755940562328
"BadMaint_reduction_irrigated_area",0.639415458319893,-326.071687565569
"BadDesign_reduction_irrigated_area",0.446699318754568,-227.795557341408
"Hazard_reduction_fish_perc",0.385313668233946,-196.491774492361
"maintenance_check_dams",0.198545932664493,-101.249049394739
"maintenance_buffer_strips",2.01883426714262,-1029.510137481
"scheme2_area_no_dredging_ha",0.57704004430107,-294.263172073684
"dredging_bump_scheme2_area_perc",0.288236709264034,-146.987109844081
"scheme2_time_until_dredging_benefits_gone_baseline",0.141314067270954,-72.0635007994154
"check_dams_added_scheme2_area_benefit_time",0.28765508238172,-146.690507601233
"scheme2_vegetable_yield_t_ha",0.154613664156659,-78.8456671421851
"scheme2_vegetable_profit_USD_t",0.0208358461840043,10.6252975880917
"scheme2_rice_yield_t_ha",0.0353861586158146,18.0452697947584
"scheme2_rice_profit_USD_t",0.464974211877008,-237.114889808239
"buffer_vegetable_area_ha",0.704037310092113,359.025780224426
"buffer_fruit_area_ha",1.01470009701877,517.449130612556
"buffer_rainfed_crop_area_ha",0.173404695310112,88.42820563039
"buffer_vegetable_yield_t_ha",1.61828469889896,825.248773493887
"buffer_fruit_yield_t_ha",1.45586279730387,742.421273999457
"buffer_rainfed_crop_yield_t_ha",0.911771673571237,464.960495414107
"buffer_vegetable_profit_USD_t",2.12371072661251,1082.99217905551
"buffer_fruit_profit_USD_t",1.10217204817526,562.055694869219
"buffer_rainfed_crop_profit_USD_t",0.960857011745951,489.991699844808
"proportion_irrigation_scheme_rice",1.02835687640278,-524.413443161636
"irrigation_scheme_rice_yield_t_ha",0.349285052200897,178.118881754647
"irrigation_scheme_rice_profit_USD_t",0.428770376856147,218.652643661397
"irrigation_scheme_vegetable_yield_t_ha",4.31538159350362,2200.6408202586
"irrigation_scheme_vegetable_profit_USD_t",6.27741081302847,3201.1830660536
"baseline_time_until_irrig_area_declines",0.188638731887715,-96.1968448627706
"dredging_delay_of_irrig_area_decline",0.671566597561139,342.467250251987
"check_dam_delay_of_irrig_area_decline",0.791124764576532,403.436269336057
"buffer_strip_delay_of_irrig_area_decline",1.6944617235897,864.095458652074
"baseline_start_losses_to_half_irrig_area_lost",2.64989948940544,-1351.32359899452
"dredging_delay_of_irrig_area_halved",0.13600453726505,-69.3558912371533
"check_dam_delay_of_irrig_area_halved",0.483780442360737,-246.705179237102
