"","VIP","Coefficient"
"NaturHazard",0.0851743585566013,13.3258872889144
"discount_rate",0.0784644826832598,-12.2760989356351
"BadMaintenance",0.631971716783617,-98.8746379820843
"BadDesign",0.530871916093985,-83.0571481676297
"NonCompliance",0.0256749969440333,-4.01696145668116
"dredge_NonPopInvolv",0.624494206635917,-97.7047500120593
"dredge_NonDonorsInvolv",0.130530733370072,20.4220832431981
"check_NonPopInvolv",0.307191712316292,-48.0614377823012
"check_NonInstInvolv",0.158873816883408,24.8564780859606
"check_NonDonorsInvolv",0.0976560722503997,-15.2787039895594
"buffer_NonPopInvolv",0.150532178051141,-23.5513935421217
"buffer_NonInstInvolv",0.118057715426907,18.4706270293804
"buffer_NonDonorsInvolv",0.110902168589092,17.3511115758192
"current_irrig_area",0.506424204859752,79.2322007315676
"TLU_no_buffer",0.339185143865367,-53.0669449564499
"change_TLU_buffer_perc",0.0922310274720087,-14.4299328748804
"profit_per_TLU",0.0342178526026636,5.35352722085678
"var_CV",0.141552270586015,-22.1464491812478
"pipe_blocked_area_lost_perc",1.1044446319749,-172.795016387046
"dredging_study_cost",0.0615913202203778,9.63622157115236
"dredging_supervision_cost",0.422302253309702,-66.0709669532756
"dredging_admin_cost",0.555207375387127,86.8645333145207
"dredging_transport_cost",0.0734512451406516,11.4917567981952
"dredging_communication_cost",0.56882671063172,-88.9953357002971
"dredging_culvert_feasibility_cost",0.327819662881176,51.2887675666081
"dredging_culvert_supervision_cost",0.324556640915578,-50.7782540309421
"check_location_cost",0.330227183321109,51.6654342838218
"check_feasibility_cost",0.0835409499660264,13.070333632349
"check_topobatymetry_cost",0.614034080384648,-96.0682191850076
"check_supervision_cost",0.0182156126557452,-2.84990935373671
"check_training_cost",0.312486251090659,-48.8897906827474
"check_communication_cost",0.0511576703982418,-8.00383309300033
"check_tech_devices_cost",0.44685951550895,69.913054099421
"check_material_cost",0.315759790249111,49.4019496775509
"check_rocks_cost",0.33886666815953,-53.0171180903347
"check_transport_cost",0.188979529097635,29.5666436160324
"buffer_communication_cost",0.383297695356758,-59.9685395109902
"buffer_zoning_cost",0.343221320860603,53.6984218542874
"buffer_adaptation_cost",0.162582201435077,25.436670474808
"buffer_tech_devices_cost",0.648412323461751,101.446840171416
"buffer_nursery_cost",0.0313746603050992,4.9086978057591
"buffer_wells_cost",0.466368999450927,72.9653950677761
"buffer_training_cost",0.351847971740482,55.0480977339089
"current_annual_fish_value_USD",0.16760371962308,26.2223081541113
"Hazard_reduction_irrigated_area",0.637970627977114,-99.813192915464
"BadMaint_reduction_irrigated_area",0.313615323372641,-49.0664387987498
"BadDesign_reduction_irrigated_area",0.72833187815647,-113.95059125437
"Hazard_reduction_fish_perc",0.254725270955464,-39.8528419575355
"maintenance_check_dams",0.155965884058658,24.4015197425925
"maintenance_buffer_strips",0.0603956143903731,-9.44914835579316
"scheme2_area_no_dredging_ha",0.739546448678562,115.705158066536
"dredging_bump_scheme2_area_perc",0.353923039164442,-55.3727507759417
"scheme2_time_until_dredging_benefits_gone_baseline",0.0399261949651976,-6.24662143628446
"check_dams_added_scheme2_area_benefit_time",0.178381727647218,27.9085729239626
"scheme2_vegetable_yield_t_ha",0.223362290087099,-34.9459714488662
"scheme2_vegetable_profit_USD_t",0.18726846404254,29.2989402783779
"scheme2_rice_yield_t_ha",0.454884979554245,71.1686717655965
"scheme2_rice_profit_USD_t",0.0192096666258575,-3.00543328593059
"buffer_vegetable_area_ha",0.264723906514812,-41.4171706212877
"buffer_fruit_area_ha",0.176084030357044,27.5490885012822
"buffer_rainfed_crop_area_ha",0.471753515751581,73.8078253313412
"buffer_vegetable_yield_t_ha",0.00508463000360786,-0.795511788784222
"buffer_fruit_yield_t_ha",0.0997688569703028,-15.6092580614689
"buffer_rainfed_crop_yield_t_ha",0.00515381607318045,-0.806336240892947
"buffer_vegetable_profit_USD_t",0.278946126810734,-43.6422969136755
"buffer_fruit_profit_USD_t",0.0554765548349955,-8.6795407612862
"buffer_rainfed_crop_profit_USD_t",0.00485335892239141,0.759328453638496
"proportion_irrigation_scheme_rice",0.683130839589524,-106.878698310384
"irrigation_scheme_rice_yield_t_ha",0.304900359401805,47.7029459639298
"irrigation_scheme_rice_profit_USD_t",0.928842202578406,145.321276385327
"irrigation_scheme_vegetable_yield_t_ha",3.86044586252202,603.983021659482
"irrigation_scheme_vegetable_profit_USD_t",6.38391022593031,998.789654245091
"baseline_time_until_irrig_area_declines",0.539655628089597,-84.4313969206041
"dredging_delay_of_irrig_area_decline",4.04262950426595,632.486420063712
"check_dam_delay_of_irrig_area_decline",0.310053567119297,-48.509187025012
"buffer_strip_delay_of_irrig_area_decline",0.173500236465038,27.1448430597415
"baseline_start_losses_to_half_irrig_area_lost",4.20946742111517,-658.588915147048
"dredging_delay_of_irrig_area_halved",0.802098778888623,125.49173369991
"check_dam_delay_of_irrig_area_halved",0.131554830785852,-20.5823075990585
"buffer_strip_delay_of_irrig_area_halved",0.461331745032203,-72.1772953888699
"current_risk_of_pipe_blockage",0.0948492391483441,-14.839563123803
"baseline_time_until_pipes_blocked_every_second_year",0.069524649832648,10.8774244170613
"dredging_delay_of_pipes_blocked_every_second_year",0.849197180753074,132.860477126567
"check_dam_delay_of_pipes_blocked_every_second_year",0.508079890723334,79.4912397613628
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.553481709097915,-86.5945455522643
"current_chance_of_blocked_pipe_cleared",0.413334764817741,64.6679655930823
"baseline_time_until_chance_cleared_50percent",0.309743865916887,48.4607329669305
"dredging_delay_of_time_until_chance_cleared_50percent",0.172091544446018,26.924447257667
"check_dam_delay_of_time_until_chance_cleared_50percent",0.346903036814234,54.2744418286002
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.245403760279965,-38.3944523350112
"baseline_time_until_irrig_area2_declines",0.164965953744606,-25.80961856787
"dredging_delay_of_irrig_area2_decline",0.216894017236879,33.9339829065785
"check_dam_delay_of_irrig_area2_decline",0.0384748908892446,6.0195587983517
"baseline_start_losses_to_half_irrig_area2_lost",0.451029615885064,-70.5654838744997
"dredging_delay_of_irrig_area2_halved",0.236567748327135,37.0120210333575
"check_dam_delay_of_irrig_area2_halved",0.0392056657772067,-6.13389160878408
"time_to_start_fish_decline_baseline",0.379540185968561,-59.3806613344745
"dredging_delay_start_fish_decline",0.108856879414744,-17.0311174664126
