"","VIP","Coefficient"
"NaturHazard",0.468926323679259,-66.4524581917573
"discount_rate",0.287599080053006,-40.7562230528189
"BadMaintenance",0.462716794324262,-65.5724937516811
"BadDesign",1.45319002874372,-205.934375515721
"NonCompliance",0.450562114744624,-63.8500305505055
"dredge_NonPopInvolv",0.950135477677079,-134.645540074282
"dredge_NonDonorsInvolv",0.542269183231719,-76.8460169705292
"check_NonPopInvolv",0.0421045755490649,5.9667210072636
"check_NonInstInvolv",0.522586962743596,-74.0568113574901
"check_NonDonorsInvolv",0.236144475012879,-33.4644912443458
"buffer_NonPopInvolv",0.275492019852707,39.0405080861843
"buffer_NonInstInvolv",0.634539295865005,-89.9217934677901
"buffer_NonDonorsInvolv",0.727568349977445,-103.105121033026
"current_irrig_area",0.416669840625524,59.0470906957926
"TLU_no_buffer",0.322037687375344,-45.6365848446541
"change_TLU_buffer_perc",0.484214058919273,-68.6189127829876
"profit_per_TLU",0.621966941697785,-88.14014079128
"var_CV",0.0938762304051638,13.3033825596574
"pipe_blocked_area_lost_perc",0.234663904951061,33.2546767912756
"dredging_study_cost",0.418912326094042,-59.3648776578746
"dredging_supervision_cost",0.0266007450064093,3.76964313186455
"dredging_admin_cost",0.847122928465523,120.047432068749
"dredging_transport_cost",0.737714922582691,-104.54301150279
"dredging_communication_cost",0.625800203351634,88.6833597297942
"dredging_culvert_feasibility_cost",0.232645701972218,-32.9686733355051
"dredging_culvert_supervision_cost",0.151913304591974,21.5279288289108
"check_location_cost",0.171270176921242,24.2710287237754
"check_feasibility_cost",0.130043258286813,18.4286821789412
"check_topobatymetry_cost",0.454316338878887,-64.3820489289303
"check_supervision_cost",0.330928574231051,-46.8965296531069
"check_training_cost",0.699868971445338,99.1797884148866
"check_communication_cost",0.435911947162996,-61.7739269078653
"check_tech_devices_cost",0.0403447795134319,5.71733690025426
"check_material_cost",0.735753631892012,104.265073197681
"check_rocks_cost",0.341541629242849,-48.4005262488294
"check_transport_cost",0.815882580918792,-115.620301868515
"buffer_communication_cost",0.145838089660097,-20.6669983460602
"buffer_zoning_cost",0.713358133829661,101.091363760781
"buffer_adaptation_cost",0.0371079641975228,5.25864152830919
"buffer_tech_devices_cost",0.0659484368072213,9.34568079982894
"buffer_nursery_cost",0.056504422248675,8.00735119254632
"buffer_wells_cost",0.772373368091573,109.454526990126
"buffer_training_cost",0.336491964297481,-47.6849284422666
"current_annual_fish_value_USD",0.361272702361556,51.1966548628337
"Hazard_reduction_irrigated_area",0.209101660004886,29.632201515746
"BadMaint_reduction_irrigated_area",0.387734749602016,54.9466428654645
"BadDesign_reduction_irrigated_area",0.336132484525709,-47.6339858670727
"Hazard_reduction_fish_perc",0.0307305860062243,4.35489090431958
"maintenance_check_dams",0.00979571950880066,-1.38817039745033
"maintenance_buffer_strips",0.304254256315687,-43.1164603617169
"scheme2_area_no_dredging_ha",0.975634324902397,138.259031135913
"dredging_bump_scheme2_area_perc",0.069610145759474,-9.8645886725002
"scheme2_time_until_dredging_benefits_gone_baseline",0.046504401215891,-6.59022883015939
"check_dams_added_scheme2_area_benefit_time",0.270314425474387,-38.3067811517277
"scheme2_vegetable_yield_t_ha",0.129244311971455,-18.3154619480908
"scheme2_vegetable_profit_USD_t",0.375039515067742,53.1475765739751
"scheme2_rice_yield_t_ha",0.275890737157984,-39.0970110883006
"scheme2_rice_profit_USD_t",0.330988577830943,46.9050328795453
"buffer_vegetable_area_ha",1.33770658340113,-189.568992648629
"buffer_fruit_area_ha",0.0976783961948978,-13.8421948429986
"buffer_rainfed_crop_area_ha",0.579085495432721,-82.0633279291376
"buffer_vegetable_yield_t_ha",0.899601181941051,-127.484227081017
"buffer_fruit_yield_t_ha",0.0600273793189952,8.50659626710293
"buffer_rainfed_crop_yield_t_ha",0.242911854769325,34.4235097460253
