"","VIP","Coefficient"
"NaturHazard",0.195135431519328,-69.3837123606929
"discount_rate",0.0458343904201623,16.2971949090918
"BadMaintenance",0.0121078123422634,4.30513803839687
"BadDesign",0.464152360423408,-165.03724421756
"NonCompliance",0.579313599156059,-205.984775893969
"dredge_NonPopInvolv",0.375073269793721,-133.363662677397
"dredge_NonDonorsInvolv",0.0238474357329765,-8.47936025023245
"check_NonPopInvolv",0.0156597126378459,5.56807643212548
"check_NonInstInvolv",0.331198573870196,117.763270384882
"check_NonDonorsInvolv",0.424638794111577,-150.987525527422
"buffer_NonPopInvolv",1.9181912359727,-682.045428312435
"buffer_NonInstInvolv",1.26717144065113,-450.564298165983
"buffer_NonDonorsInvolv",0.931402020721585,-331.17578593877
"current_irrig_area",0.383516816299763,136.365908848264
"TLU_no_buffer",0.173106934329464,-61.5511065604055
"change_TLU_buffer_perc",0.633635004560921,225.299672928781
"profit_per_TLU",0.0770897256032499,-27.4105594538879
"var_CV",0.102834029505753,-36.5643833544982
"pipe_blocked_area_lost_perc",0.442642087793885,-157.388901949287
"dredging_study_cost",0.661468129894308,-235.196212717556
"dredging_supervision_cost",0.182834195477583,-65.0097992452936
"dredging_admin_cost",0.144405001318599,51.3456474660917
"dredging_transport_cost",0.540329333028591,-192.12325886182
"dredging_communication_cost",0.271430868336072,96.5118489646392
"dredging_culvert_feasibility_cost",0.264145651726222,-93.9214666347489
"dredging_culvert_supervision_cost",0.202372757024108,-71.9570661958962
"check_location_cost",0.18837083714997,66.9784460986618
"check_feasibility_cost",0.733555159149794,-260.827978634471
"check_topobatymetry_cost",0.14270782028267,50.74218596295
"check_supervision_cost",0.0607784241396582,21.6107995631974
"check_training_cost",0.0780197364396745,-27.7412405806541
"check_communication_cost",0.675005893966241,240.009794346789
"check_tech_devices_cost",0.15670081644304,55.7176330823994
"check_material_cost",0.562533164587863,-200.018207770989
"check_rocks_cost",0.215160110424317,76.5038265831136
"check_transport_cost",0.365942430788284,-130.117038001231
"buffer_communication_cost",0.0814074605969559,28.945803363825
"buffer_zoning_cost",0.26921705828946,-95.7246912542256
"buffer_adaptation_cost",0.429136608711073,-152.586799795521
"buffer_tech_devices_cost",0.319196948747222,113.495889013341
"buffer_nursery_cost",0.261892070131306,93.1201674757721
"buffer_wells_cost",0.0529263220122598,-18.818851472621
"buffer_training_cost",0.0583472356287254,-20.7463492528473
"current_annual_fish_value_USD",0.0565398341519243,-20.1036970025089
"Hazard_reduction_irrigated_area",0.0297279280298554,-10.5702690251748
"BadMaint_reduction_irrigated_area",0.155761679823116,-55.383707128528
"BadDesign_reduction_irrigated_area",0.326138141244168,-115.963947734909
"Hazard_reduction_fish_perc",0.202094214888095,-71.8580258150952
"maintenance_check_dams",0.105618738800674,37.5545339756469
"maintenance_buffer_strips",3.3850298000316,-1203.60475875188
"scheme2_area_no_dredging_ha",1.47322642895934,-523.830644149116
"dredging_bump_scheme2_area_perc",0.0774396740033171,-27.5349895429922
"scheme2_time_until_dredging_benefits_gone_baseline",0.109319331673087,38.8703425370361
"check_dams_added_scheme2_area_benefit_time",0.564443991341196,-200.69763463259
