"","VIP","Coefficient"
"NaturHazard",0.108343366383634,-319.524753350122
"discount_rate",0.306564692526875,-904.11633896122
"BadMaintenance",0.633483156452459,-1868.25973821231
"BadDesign",0.0282200844959586,-83.226281765718
"NonCompliance",0.41555367009779,1225.54511986985
"dredge_NonPopInvolv",0.516077022015558,1522.0071950256
"dredge_NonDonorsInvolv",0.185326261686504,546.561640377691
"check_NonPopInvolv",0.565350224075164,1667.32303909047
"check_NonInstInvolv",0.192159966353832,-566.715507394928
"check_NonDonorsInvolv",0.54320342946813,1602.00801962493
"buffer_NonPopInvolv",2.13339280762937,6291.77247680266
"buffer_NonInstInvolv",1.2063733069659,3557.81942377115
"buffer_NonDonorsInvolv",1.3189785627618,3889.91328226095
"current_irrig_area",0.21286921774249,-627.790944340426
"TLU_no_buffer",0.0770635872923408,227.27486272367
"change_TLU_buffer_perc",0.738064562028254,2176.68976892863
"profit_per_TLU",0.252444433104669,744.505620554219
"var_CV",0.182724783867882,538.889398079092
"pipe_blocked_area_lost_perc",0.245066295893584,-722.746120630544
"dredging_study_cost",0.400279449815281,1180.49860127542
"dredging_supervision_cost",0.410545219493942,-1210.77426681924
"dredging_admin_cost",0.151110631372391,445.653378046944
"dredging_transport_cost",0.0602166820439195,-177.590203441864
"dredging_communication_cost",0.341902574926415,-1008.33433157599
"dredging_culvert_feasibility_cost",0.276935964948341,816.735706555108
"dredging_culvert_supervision_cost",0.124383746930841,-366.830821170095
"check_location_cost",0.588709809037459,-1736.21480304959
"check_feasibility_cost",0.0491437681470841,-144.934119365379
"check_topobatymetry_cost",0.0192946878608861,56.9036258102507
"check_supervision_cost",0.498477420606823,-1470.10269466816
"check_training_cost",0.0612707510067821,-180.69884900656
"check_communication_cost",0.989285310386225,-2917.58651540114
"check_tech_devices_cost",0.0456741153957696,134.701467597399
"check_material_cost",0.236459867625466,-697.364161758613
"check_rocks_cost",0.125578565214791,-370.354562680263
"check_transport_cost",0.059418640926639,-175.236631648097
"buffer_communication_cost",1.28388997949265,-3786.43051918359
"buffer_zoning_cost",2.33867298529129,-6897.1819294021
"buffer_adaptation_cost",7.43693166908819,-21932.8957237022
"buffer_tech_devices_cost",0.523505673736154,-1543.91567164006
"buffer_nursery_cost",1.20117067674903,-3542.47589889922
"buffer_wells_cost",4.05276930020988,-11952.3710057999
"buffer_training_cost",2.34492697415444,-6915.62610661064
"current_annual_fish_value_USD",0.436949041501706,1288.64405244744
"Hazard_reduction_irrigated_area",0.106097106041342,-312.900113505633
"BadMaint_reduction_irrigated_area",0.249524519455325,-735.894251720555
