"","VIP","Coefficient"
"NaturHazard",0.126862022033809,-374.314411653874
"discount_rate",0.335978893008057,-991.326952292422
"BadMaintenance",0.634461384860478,-1872.01840380456
"BadDesign",0.0106128796669982,31.3139720210915
"NonCompliance",0.507300277569478,1496.82152220196
"dredge_NonPopInvolv",0.397201533813986,1171.96822227833
"dredge_NonDonorsInvolv",0.0925575570632883,273.096920266897
"check_NonPopInvolv",0.351865306537976,1038.20081917874
"check_NonInstInvolv",0.390002533423654,-1150.72711676541
"check_NonDonorsInvolv",0.352278714396925,1039.42060518731
"buffer_NonPopInvolv",2.18685872649453,6452.46484688527
"buffer_NonInstInvolv",1.28138280224665,3780.80092085023
"buffer_NonDonorsInvolv",1.35025618179647,3984.01617890385
"current_irrig_area",0.199459549243943,-588.518002685593
"TLU_no_buffer",0.0560823147412116,165.474413145877
"change_TLU_buffer_perc",0.682659036201608,2014.22861940436
"profit_per_TLU",0.227215167888684,670.412709206404
"var_CV",0.116919251615722,344.97763931184
"pipe_blocked_area_lost_perc",0.359000559889876,-1059.25383502698
"dredging_study_cost",0.505330912347867,1491.01078568334
"dredging_supervision_cost",0.0897371538776413,-264.775142463444
"dredging_admin_cost",0.0992957060052978,292.978254463133
"dredging_transport_cost",0.105879888113021,-312.405299786575
"dredging_communication_cost",0.291400700357385,-859.796178250508
"dredging_culvert_feasibility_cost",0.299894279332505,884.857019674435
"dredging_culvert_supervision_cost",0.120457890601541,-355.418617224674
"check_location_cost",0.187932855670672,-554.507764995676
"check_feasibility_cost",0.409222247866872,1207.43609860752
"check_topobatymetry_cost",0.047953169331256,141.488855982321
"check_supervision_cost",0.325166555045594,-959.424465968001
"check_training_cost",0.117503163800331,346.700509106404
"check_communication_cost",0.650888823382984,-1920.48859911561
"check_tech_devices_cost",0.0618386593773102,182.458871703254
"check_material_cost",0.170994648242741,504.530513756786
"check_rocks_cost",0.123842540149161,365.40523957044
"check_transport_cost",0.208152186006357,614.166176688187
"buffer_communication_cost",1.33937602338806,-3951.91358406848
"buffer_zoning_cost",2.25717941243827,-6659.95047390067
"buffer_adaptation_cost",7.48729540391205,-22091.7381661092
"buffer_tech_devices_cost",0.546202511004543,-1611.60501994873
"buffer_nursery_cost",1.24585040787161,-3675.96034616978
"buffer_wells_cost",4.07067049709538,-12010.7705027038
"buffer_training_cost",2.36798614607459,-6986.89274270128
"current_annual_fish_value_USD",0.464310754355074,1369.97821771016
"Hazard_reduction_irrigated_area",0.130452766686756,-384.909130629809
"BadMaint_reduction_irrigated_area",0.248756754352029,-733.972521148936
"BadDesign_reduction_irrigated_area",0.177318351170446,523.188998801482
"Hazard_reduction_fish_perc",0.350677167791148,1034.69514073493
"maintenance_check_dams",0.33066615094549,-975.651371156813
"maintenance_buffer_strips",0.694456929916849,-2049.03905024865
"scheme2_area_no_dredging_ha",0.6122126947133,-1806.37223776529
"dredging_bump_scheme2_area_perc",0.0983259805553159,-290.117018251881
"scheme2_time_until_dredging_benefits_gone_baseline",0.190983884206199,-563.510017465771
"check_dams_added_scheme2_area_benefit_time",0.261997441999238,773.040006650916
"scheme2_vegetable_yield_t_ha",0.0667616962718913,-196.984603117611
"scheme2_vegetable_profit_USD_t",0.415640797366521,-1226.37443445552
"scheme2_rice_yield_t_ha",0.0866902376437422,-255.785023599134
"scheme2_rice_profit_USD_t",0.228204501750366,-673.331801275315
"buffer_vegetable_area_ha",0.223230907375582,658.656896821199
"buffer_fruit_area_ha",0.222824336023781,657.457282358926
"buffer_rainfed_crop_area_ha",0.299429109960152,883.48450805007
"buffer_vegetable_yield_t_ha",0.704557551425181,2078.84157220611
"buffer_fruit_yield_t_ha",0.542062858012985,1599.39071223753
"buffer_rainfed_crop_yield_t_ha",0.125585325111635,-370.547436718249
"buffer_vegetable_profit_USD_t",0.3246574385362,-957.922285539045
"buffer_fruit_profit_USD_t",0.152006603645713,448.505088433677
"buffer_rainfed_crop_profit_USD_t",0.3466770295264,1022.89248004027
"proportion_irrigation_scheme_rice",0.00490596492598003,14.4753594923259
"irrigation_scheme_rice_yield_t_ha",0.118590245779596,349.908013172355
"irrigation_scheme_rice_profit_USD_t",0.14538372076937,428.963854047155
"irrigation_scheme_vegetable_yield_t_ha",0.167713910654288,494.850490212111
