"","VIP","Coefficient"
"NaturHazard",0.298342036483742,-135.51739956726
"discount_rate",0.310492490503574,141.036561237322
"BadMaintenance",0.131387251709694,-59.6806903171928
"BadDesign",0.659935539337525,-299.765829941677
"NonCompliance",0.414401800150397,-188.235808115608
"dredge_NonPopInvolv",0.359680195424656,-163.379339144686
"dredge_NonDonorsInvolv",0.0180389635367668,-8.19392888177354
"check_NonPopInvolv",0.41895792000604,-190.305357288868
"check_NonInstInvolv",0.15382582322607,69.8730751977893
"check_NonDonorsInvolv",0.463443460752986,-210.512247579697
"buffer_NonPopInvolv",1.6821711992582,-764.101060773022
"buffer_NonInstInvolv",1.03485814841796,-470.068807089593
"buffer_NonDonorsInvolv",0.560337497904408,-254.524912047279
"current_irrig_area",0.829248210691272,376.673573838827
"TLU_no_buffer",0.00653305563160371,2.96754262610065
"change_TLU_buffer_perc",0.34984913366044,158.91372665181
"profit_per_TLU",0.0835837943222539,-37.9666861097325
"var_CV",0.0512794912069988,23.2929404833749
"pipe_blocked_area_lost_perc",3.21584988698471,-1460.75162326843
"dredging_study_cost",0.391743696053012,-177.943703849673
"dredging_supervision_cost",0.128942916828395,58.5703878244926
"dredging_admin_cost",0.00867385996767211,3.93997091688265
"dredging_transport_cost",0.0610729806397042,27.7414863076641
"dredging_communication_cost",0.358880450197306,163.016066858942
"dredging_culvert_feasibility_cost",0.259070815616053,-117.679035947621
"dredging_culvert_supervision_cost",0.0109291130474981,-4.96438583455965
"check_location_cost",0.121144644490517,55.0281394682033
"check_feasibility_cost",0.508957905327385,-231.18650201654
"check_topobatymetry_cost",0.0527264027234359,-23.9501783584746
"check_supervision_cost",0.185454254172615,84.2398160191153
"check_training_cost",0.20371432004255,-92.534177322623
"check_communication_cost",0.622233966622888,282.640455475172
"check_tech_devices_cost",0.0118164763604934,-5.36745732279446
"check_material_cost",0.340188809098661,-154.525668974731
"check_rocks_cost",0.0578726617602242,26.2877894118304
"check_transport_cost",0.103990100109861,-47.2359447355162
"buffer_communication_cost",0.00878270942469761,3.98941415168208
"buffer_zoning_cost",0.132688459393998,60.2717444098448
"buffer_adaptation_cost",0.219686535210108,-99.7893167268691
"buffer_tech_devices_cost",0.207251707608292,-94.1409826183862
"buffer_nursery_cost",0.192311847402545,87.3547749862227
"buffer_wells_cost",0.197637852274913,-89.7740328919893
"buffer_training_cost",0.143970290333498,-65.3963470615457
"current_annual_fish_value_USD",0.0150220288826014,-6.82353152236846
"Hazard_reduction_irrigated_area",0.251534389357922,-114.255727249425
"BadMaint_reduction_irrigated_area",0.456251249461614,-207.245293372263
"BadDesign_reduction_irrigated_area",0.353531433948535,-160.586356380258
"Hazard_reduction_fish_perc",0.202916349751891,-92.1717112752749
"maintenance_check_dams",0.216066459014216,-98.1449513599076
"maintenance_buffer_strips",2.56882248474487,-1166.84912118143
"scheme2_area_no_dredging_ha",0.415035501704649,-188.523657550928
"dredging_bump_scheme2_area_perc",0.186064454916667,-84.5169905635491
"scheme2_time_until_dredging_benefits_gone_baseline",0.0918155841503818,-41.7058532899261
"check_dams_added_scheme2_area_benefit_time",0.269678889074302,-122.497594359381
"scheme2_vegetable_yield_t_ha",0.0966751622704339,-43.9132438326239
"scheme2_vegetable_profit_USD_t",0.159138850349474,72.2864381555542
"scheme2_rice_yield_t_ha",0.00807449033515476,-3.66771624256436
"scheme2_rice_profit_USD_t",0.509691577489725,-231.519761602574
"buffer_vegetable_area_ha",0.918885718096792,417.390068404785
"buffer_fruit_area_ha",1.17449968726738,533.49888365366
"buffer_rainfed_crop_area_ha",0.230870276439339,104.869363597506
"buffer_vegetable_yield_t_ha",1.92283823000113,873.420453213497
"buffer_fruit_yield_t_ha",1.78284603436096,809.831096056644
"buffer_rainfed_crop_yield_t_ha",1.22005111864762,554.189938792826
"buffer_vegetable_profit_USD_t",2.38141319538318,1081.7212597229
"buffer_fruit_profit_USD_t",1.11496978338976,506.458316842942
"buffer_rainfed_crop_profit_USD_t",1.20336208185103,546.609193904805
"proportion_irrigation_scheme_rice",1.05213445431751,-477.916310167702
"irrigation_scheme_rice_yield_t_ha",0.460234427904877,209.054592494187
"irrigation_scheme_rice_profit_USD_t",0.358080546052453,162.652722387304
"irrigation_scheme_vegetable_yield_t_ha",3.56860327107649,1620.98456215995
