"","VIP","Coefficient"
"NaturHazard",0.211669173843077,-91.7446671819572
"discount_rate",0.390090627751637,169.078634191708
"BadMaintenance",0.0089332120177259,3.87195994840383
"BadDesign",0.588313480137642,-254.995205272079
"NonCompliance",0.472491172234846,-204.793851443081
"dredge_NonPopInvolv",0.41536835397764,-180.034866209888
"dredge_NonDonorsInvolv",0.141302465743524,61.2453266399591
"check_NonPopInvolv",0.0678094311126654,-29.3909291385124
"check_NonInstInvolv",0.332919913222461,144.298889074347
"check_NonDonorsInvolv",0.359222016871642,-155.699121340894
"buffer_NonPopInvolv",1.86265016862006,-807.33635745729
"buffer_NonInstInvolv",1.12400796760689,-487.183537525459
"buffer_NonDonorsInvolv",0.672936268660891,-291.673619176743
"current_irrig_area",0.751894688671988,325.896901828669
"TLU_no_buffer",0.121752926054947,-52.7718867917049
"change_TLU_buffer_perc",0.424580176411486,184.027585451846
"profit_per_TLU",0.0647859692659332,-28.0804572552922
"var_CV",0.0681371446178865,-29.5329713920992
"pipe_blocked_area_lost_perc",2.6989986397696,-1169.8384201839
"dredging_study_cost",0.631173858955917,-273.57236092768
"dredging_supervision_cost",0.167132474642241,-72.4409368778326
"dredging_admin_cost",0.00374359183974993,1.62260087837623
"dredging_transport_cost",0.0809274341737406,35.0767208061383
"dredging_communication_cost",0.283008642505978,122.665635457988
"dredging_culvert_feasibility_cost",0.272698250593716,-118.196758590697
"dredging_culvert_supervision_cost",0.0305835215439711,-13.2559453715448
"check_location_cost",0.0677476513793435,29.3641516868443
"check_feasibility_cost",0.401767342984792,-174.139722367157
"check_topobatymetry_cost",0.00591456846665276,-2.56357647949361
"check_supervision_cost",0.18919209079475,82.0023298068474
"check_training_cost",0.563227899637565,-244.1222557903
"check_communication_cost",0.39295191619991,170.318814571459
"check_tech_devices_cost",0.330172449879816,143.108044392577
"check_material_cost",0.291455039892367,-126.32659327736
"check_rocks_cost",0.00948008202214282,4.10899213233545
"check_transport_cost",0.149249743265066,-64.6899488207826
"buffer_communication_cost",0.127650635843625,55.3281561429478
"buffer_zoning_cost",0.0948778246768464,-41.123297690851
"buffer_adaptation_cost",0.284434752251488,-123.283760249574
"buffer_tech_devices_cost",0.099665286126416,-43.1983473986693
"buffer_nursery_cost",0.43870275197045,190.148793235128
"buffer_wells_cost",0.0892204264643591,-38.6711876046405
"buffer_training_cost",0.101505852847479,-43.996112033851
"current_annual_fish_value_USD",0.0652834147214977,28.296067147528
"Hazard_reduction_irrigated_area",0.219714035334642,-95.2315855965193
"BadMaint_reduction_irrigated_area",0.472511098118073,-204.802488003104
"BadDesign_reduction_irrigated_area",0.305277172162624,-132.317578652585
"Hazard_reduction_fish_perc",0.406486461468901,-176.185149893783
"maintenance_check_dams",0.135435276646453,-58.7022860014412
"maintenance_buffer_strips",2.42861840321691,-1052.64636824394
"scheme2_area_no_dredging_ha",0.763109164272597,-330.757639520974
"dredging_bump_scheme2_area_perc",0.110953493641,-48.0910430269622
"scheme2_time_until_dredging_benefits_gone_baseline",0.0370814068968584,-16.0723513614369
"check_dams_added_scheme2_area_benefit_time",0.247257720575067,-107.169961834624
"scheme2_vegetable_yield_t_ha",0.222732831550984,-96.5400352357839
"scheme2_vegetable_profit_USD_t",0.106203957797561,46.0324315753573
"scheme2_rice_yield_t_ha",0.0898875176652166,-38.9603277713048
"scheme2_rice_profit_USD_t",0.595179162692789,-257.971027162261
"buffer_vegetable_area_ha",0.851085598724981,368.889638395184
"buffer_fruit_area_ha",1.40430141517083,608.672314531324
"buffer_rainfed_crop_area_ha",0.150453538774422,65.2117150107094
"buffer_vegetable_yield_t_ha",1.89576301285096,821.688597881603
"buffer_fruit_yield_t_ha",1.8521518059882,802.786007644286
"buffer_rainfed_crop_yield_t_ha",1.06655352231326,462.280813780266
"buffer_vegetable_profit_USD_t",2.60811007248343,1130.44420323242
"buffer_fruit_profit_USD_t",1.33371578422759,578.078085333278
"buffer_rainfed_crop_profit_USD_t",1.17315269712952,508.484545943169
"proportion_irrigation_scheme_rice",0.934540281382641,-405.06175522349
"irrigation_scheme_rice_yield_t_ha",0.322637601284916,139.842183029514
"irrigation_scheme_rice_profit_USD_t",0.461935779496049,200.218782829104
"irrigation_scheme_vegetable_yield_t_ha",3.8948123767127,1688.14503666265
"irrigation_scheme_vegetable_profit_USD_t",5.3718409613385,2328.3397965061
"baseline_time_until_irrig_area_declines",0.214972739192568,-93.1765455136013
"dredging_delay_of_irrig_area_decline",0.92528113914046,401.048525956441
"check_dam_delay_of_irrig_area_decline",0.303424448479035,131.514544773608
"buffer_strip_delay_of_irrig_area_decline",1.97123269989298,854.399744215691
"baseline_start_losses_to_half_irrig_area_lost",2.54696751484755,-1103.9429253226
"dredging_delay_of_irrig_area_halved",0.0331316140523797,-14.3603759075948
"check_dam_delay_of_irrig_area_halved",0.644750242438961,-279.456830364453
"buffer_strip_delay_of_irrig_area_halved",0.484219003296284,209.877094968637
"current_risk_of_pipe_blockage",0.437108585879547,189.457827069449
"baseline_time_until_pipes_blocked_every_second_year",0.0578038353779836,25.0541613703529
"dredging_delay_of_pipes_blocked_every_second_year",0.237563352517912,-102.968090797878
"check_dam_delay_of_pipes_blocked_every_second_year",0.106143112992018,46.0060593533991
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.348250679066917,150.943767894003
"current_chance_of_blocked_pipe_cleared",0.570022738840475,-247.067371746051
"baseline_time_until_chance_cleared_50percent",0.287883420514626,124.778531152101
"dredging_delay_of_time_until_chance_cleared_50percent",0.14113856951524,61.174288403057
"check_dam_delay_of_time_until_chance_cleared_50percent",0.255817793177348,110.880190384634
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.31929042837521,-138.391403688215
"baseline_time_until_irrig_area2_declines",0.0222972569161942,-9.66439457246332
"dredging_delay_of_irrig_area2_decline",0.00835183847830451,3.61997275105144
"check_dam_delay_of_irrig_area2_decline",0.225250471689382,-97.6312666720273
"baseline_start_losses_to_half_irrig_area2_lost",0.287857924774841,-124.767480425541
"dredging_delay_of_irrig_area2_halved",0.194634607014561,84.3613026801915
"check_dam_delay_of_irrig_area2_halved",0.275881653807542,-119.57655453857
"time_to_start_fish_decline_baseline",0.479154431643022,207.681936210697
"dredging_delay_start_fish_decline",0.395776407146376,171.543045654036
"check_dams_delay_start_fish_decline",0.600647142870635,-260.341036986866
"buffer_strips_delay_start_fish_decline",0.0489215917282203,21.2042928577054
"time_to_halve_fish_population_baseline",0.168732298492979,-73.1343553103364
"dredging_delay_in_time_to_halve_fish_population",0.1978916468132,85.7730152451304
"check_dams_delay_in_time_to_halve_fish_population",0.31472663306553,-136.413298543421
"buffer_strips_delay_in_time_to_halve_fish_population",0.0661966575111652,28.6918978406476
