"","VIP","Coefficient"
"NaturHazard",0.0805335450888559,-33.1841291025968
"discount_rate",0.310983943613498,128.142022337633
"BadMaintenance",0.14195421416894,-58.492730755145
"BadDesign",0.582224649676978,-239.907704550666
"NonCompliance",0.415749509853488,-171.31104056201
"dredge_NonPopInvolv",0.448958166267896,-184.994783660164
"dredge_NonDonorsInvolv",0.0562236683396228,23.1671593091436
"check_NonPopInvolv",0.044272186453328,-18.2425093704805
"check_NonInstInvolv",0.395062934580731,162.787064822654
"check_NonDonorsInvolv",0.197888147945522,-81.5405039235836
"buffer_NonPopInvolv",1.8935703615963,-780.252294552939
"buffer_NonInstInvolv",1.21183286536836,-499.33997330906
"buffer_NonDonorsInvolv",0.646195197184659,-266.266992533289
"current_irrig_area",0.642720126807998,264.835077622645
"TLU_no_buffer",0.0557073855811459,22.9544231916433
"change_TLU_buffer_perc",0.516532063190147,212.838844379948
"profit_per_TLU",0.0513486010083765,21.1583707536983
"var_CV",0.167062624935989,-68.8387392853229
"pipe_blocked_area_lost_perc",0.729470515399226,-300.580878847905
"dredging_study_cost",0.345268763150458,-142.269202216756
"dredging_supervision_cost",0.0756755102503348,-31.1823588453887
"dredging_admin_cost",0.0459462927379524,-18.9323307240438
"dredging_transport_cost",0.154390057706367,-63.6169636073107
"dredging_communication_cost",0.0871048342771929,35.8918518106394
"dredging_culvert_feasibility_cost",0.27785138919149,-114.489637331787
"dredging_culvert_supervision_cost",0.140496656644543,-57.8921390761037
"check_location_cost",0.330481639953438,136.176116351922
"check_feasibility_cost",0.541246543643414,-223.022532545667
"check_topobatymetry_cost",0.310909675064389,-128.111419722051
"check_supervision_cost",0.251993336838221,103.834736362436
"check_training_cost",0.075786152682782,-31.2279494469014
"check_communication_cost",0.754829179121014,311.030004983911
"check_tech_devices_cost",0.122851724719687,-50.6214831232967
"check_material_cost",0.449244292498924,-185.112682975034
"check_rocks_cost",0.072568830506204,-29.9022405841609
"check_transport_cost",0.161923447224751,-66.721123123477
"buffer_communication_cost",0.0200726375351492,-8.27100054593516
"buffer_zoning_cost",0.061324308892978,-25.2688961002128
"buffer_adaptation_cost",0.161468088693664,-66.5334910470934
"buffer_tech_devices_cost",0.0862321842172748,35.5322732993773
"buffer_nursery_cost",0.172237418166424,70.9710309465003
"buffer_wells_cost",0.0648615285113317,-26.7264198234039
"buffer_training_cost",0.236533363331173,-97.4644001725342
"current_annual_fish_value_USD",0.429017245684671,-176.778057545248
"Hazard_reduction_irrigated_area",0.235221549603137,96.923862734853
"BadMaint_reduction_irrigated_area",0.391360452545203,-161.261444142086
"BadDesign_reduction_irrigated_area",0.537315090659596,-221.402563584511
"Hazard_reduction_fish_perc",0.223095319160952,-91.9272070421558
"maintenance_check_dams",0.00396304739868699,-1.63298755037592
"maintenance_buffer_strips",2.67954383968757,-1104.11541692537
"scheme2_area_no_dredging_ha",1.00626375761166,-414.634503013705
"dredging_bump_scheme2_area_perc",0.204762802231144,-84.3732292816701
"scheme2_time_until_dredging_benefits_gone_baseline",0.00502733823425945,2.07153231394469
"check_dams_added_scheme2_area_benefit_time",0.28392225822696,-116.991160164487
"scheme2_vegetable_yield_t_ha",0.415570490607558,-171.237275055199
"scheme2_vegetable_profit_USD_t",0.461157483734305,-190.02155511698
