"","VIP","Coefficient"
"NaturHazard",0.281775152364971,96.3450598393267
"discount_rate",0.351735985191815,120.266191878609
"BadMaintenance",0.140976533453505,48.2029463475404
"BadDesign",0.178231675223063,-60.9412904952939
"NonCompliance",0.601163619532796,-205.550930985189
"dredge_NonPopInvolv",0.29523608177324,-100.947644696251
"dredge_NonDonorsInvolv",0.363800003003473,124.391142244926
"check_NonPopInvolv",0.265329067770054,-90.7217854266573
"check_NonInstInvolv",0.400709794175936,137.011403504024
"check_NonDonorsInvolv",0.417295332025332,-142.682360020792
"buffer_NonPopInvolv",2.11784956986763,-724.138881044056
"buffer_NonInstInvolv",1.47154350773884,-503.152766024008
"buffer_NonDonorsInvolv",0.677739759626103,-231.733980617608
"current_irrig_area",0.680966023058791,232.837110332456
"TLU_no_buffer",0.0368443759607322,-12.5978943738855
"change_TLU_buffer_perc",0.516627814413224,176.646298570116
"profit_per_TLU",0.409300499466829,-139.948752693142
"var_CV",0.191373779628629,65.4348621418418
"pipe_blocked_area_lost_perc",0.12527630660912,-42.8346969397504
"dredging_study_cost",0.773332416616213,-264.41919143415
"dredging_supervision_cost",0.141087795011499,48.2409890967781
"dredging_admin_cost",0.37102662822806,126.862082758507
"dredging_transport_cost",0.154549168777516,-52.8437258892919
"dredging_communication_cost",0.442739423698058,151.382248971933
"dredging_culvert_feasibility_cost",0.301037481569781,-102.931269603765
"dredging_culvert_supervision_cost",0.227262723950279,-77.7060736351852
"check_location_cost",0.244335540376879,83.5436413072846
"check_feasibility_cost",0.400744673243811,-137.023329416771
"check_topobatymetry_cost",0.345805546306511,-118.238445697008
"check_supervision_cost",0.00472429543922601,1.61533947536061
"check_training_cost",0.397717041968191,-135.988116361352
"check_communication_cost",0.609374330099116,208.358351704142
"check_tech_devices_cost",0.0565896387880964,19.349229659055
"check_material_cost",0.287098379772856,-98.1651871956476
"check_rocks_cost",0.0902309845718523,-30.8519382740903
"check_transport_cost",0.120867811537079,-41.3273364860258
"buffer_communication_cost",0.277039154388373,94.7257190116327
"buffer_zoning_cost",0.426025806258969,-145.667499254701
"buffer_adaptation_cost",0.14807917694693,-50.6314948077151
"buffer_tech_devices_cost",0.1050276160141,35.911228739409
"buffer_nursery_cost",0.362232856841906,123.855300849949
"buffer_wells_cost",0.139831776723628,-47.8115290961761
"buffer_training_cost",0.101606327378446,-34.741415661275
"current_annual_fish_value_USD",0.225471224694151,-77.093521032214
"Hazard_reduction_irrigated_area",0.411558819867118,-140.720921609657
"BadMaint_reduction_irrigated_area",0.29026628271099,-99.2483621866929
"BadDesign_reduction_irrigated_area",0.475863985343711,-162.708257837925
"Hazard_reduction_fish_perc",0.335179837459722,-114.605284482874
"maintenance_check_dams",0.0632678613209196,21.6326593516483
"maintenance_buffer_strips",3.00596782260765,-1027.80584914423
"scheme2_area_no_dredging_ha",1.88411418651737,-644.219664227238
"dredging_bump_scheme2_area_perc",0.29667866037702,-101.440893730943
"scheme2_time_until_dredging_benefits_gone_baseline",0.184499057041943,63.0842448023287
"check_dams_added_scheme2_area_benefit_time",0.67425798318483,-230.543485441698
"scheme2_vegetable_yield_t_ha",0.844118294741535,-288.622424425148
"scheme2_vegetable_profit_USD_t",0.714044673086764,-244.147421016704
"scheme2_rice_yield_t_ha",0.150997074665216,-51.6291875705929
"scheme2_rice_profit_USD_t",0.732036029211033,-250.299057411308
"buffer_vegetable_area_ha",1.39246603697154,476.114456971297
"buffer_fruit_area_ha",1.6719560658946,571.678183350584
"buffer_rainfed_crop_area_ha",0.418268931827612,143.015254991917
"buffer_vegetable_yield_t_ha",2.00849230730578,686.747251878193
"buffer_fruit_yield_t_ha",2.33057660340102,796.874885632105
"buffer_rainfed_crop_yield_t_ha",1.49048411799462,509.628973074808
"buffer_vegetable_profit_USD_t",3.06422810296576,1047.72630753188
"buffer_fruit_profit_USD_t",1.52763798717507,522.33268991928
"buffer_rainfed_crop_profit_USD_t",1.15205920149286,393.914125410567
"proportion_irrigation_scheme_rice",1.02150822255785,-349.275903154244
"irrigation_scheme_rice_yield_t_ha",0.267686843217627,91.5279601893274
"irrigation_scheme_rice_profit_USD_t",0.508660241473261,173.922011899584
"irrigation_scheme_vegetable_yield_t_ha",2.77869811809287,950.097388702053
"irrigation_scheme_vegetable_profit_USD_t",4.49414787429161,1536.64701177972
"baseline_time_until_irrig_area_declines",1.24737706295364,-426.505377652354
"dredging_delay_of_irrig_area_decline",0.322486792238165,110.265255948952
"check_dam_delay_of_irrig_area_decline",0.0881953974251806,30.155926706682
"buffer_strip_delay_of_irrig_area_decline",2.35993122460019,806.911869774454
"baseline_start_losses_to_half_irrig_area_lost",2.61257565539014,-893.296501628021
"dredging_delay_of_irrig_area_halved",0.503131558103971,-172.031634676553
"check_dam_delay_of_irrig_area_halved",0.580368022005613,-198.440463396635
"buffer_strip_delay_of_irrig_area_halved",0.0454565838787335,-15.5425957794013
"current_risk_of_pipe_blockage",0.164759853112523,-56.33498118629
"baseline_time_until_pipes_blocked_every_second_year",0.0187023975383531,-6.39475693597569
"dredging_delay_of_pipes_blocked_every_second_year",0.47002541412815,-160.711923212895
"check_dam_delay_of_pipes_blocked_every_second_year",0.239148276241643,81.7700027542854
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.633936188858925,216.756586013013
"current_chance_of_blocked_pipe_cleared",0.101120277788731,34.5752247235259
"baseline_time_until_chance_cleared_50percent",0.392356562470085,134.155251704274
"dredging_delay_of_time_until_chance_cleared_50percent",0.177196137499297,60.5872176002046
"check_dam_delay_of_time_until_chance_cleared_50percent",0.419979439624635,143.600114851548
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.00788370786678691,-2.69561137597234
"baseline_time_until_irrig_area2_declines",0.159793001485921,-54.6367064691562
"dredging_delay_of_irrig_area2_decline",0.25871296684399,88.4595964640231
"check_dam_delay_of_irrig_area2_decline",0.247173316911439,84.5139388929236
"baseline_start_losses_to_half_irrig_area2_lost",0.219382469295165,-75.0116429874726
"dredging_delay_of_irrig_area2_halved",0.140110659172507,47.9068850777091
"check_dam_delay_of_irrig_area2_halved",0.445734572737983,-152.406355643714
"time_to_start_fish_decline_baseline",0.518462842016104,177.273734462608
"dredging_delay_start_fish_decline",0.387743519460365,132.577951856922
"check_dams_delay_start_fish_decline",0.703389723903133,-240.504261894738
"buffer_strips_delay_start_fish_decline",0.276013200054274,94.3749228861349
"time_to_halve_fish_population_baseline",0.229864750222337,-78.5957630729544
"dredging_delay_in_time_to_halve_fish_population",0.229931812427482,78.6186931010759
"check_dams_delay_in_time_to_halve_fish_population",0.478817452367675,-163.718112520884
"buffer_strips_delay_in_time_to_halve_fish_population",0.374491581088083,-128.046825585678
