"","VIP","Coefficient"
"NaturHazard",0.358355796325345,63.1584537470955
"discount_rate",0.0943910346784498,-16.6359575009272
"BadMaintenance",1.20036681467612,-211.558771259389
"BadDesign",0.154580337665565,-27.244027323608
"NonCompliance",0.593531754670294,104.607064429182
"dredge_NonPopInvolv",0.251893104330671,-44.3949257754919
"dredge_NonDonorsInvolv",0.339553576061461,59.844654525606
"check_NonPopInvolv",0.063046928497537,-11.1117123212177
"check_NonInstInvolv",0.527555928093072,-92.9791481682135
"check_NonDonorsInvolv",0.268895544052557,-47.3915224924251
"buffer_NonPopInvolv",0.00572315985072072,1.00867888959946
"buffer_NonInstInvolv",0.34419657856985,60.6629609746175
"buffer_NonDonorsInvolv",0.277090089109466,-48.8357709188839
"current_irrig_area",0.278606545034769,49.1030388475736
"TLU_no_buffer",1.32135256851297,-232.881917741511
"change_TLU_buffer_perc",0.553728256279378,-97.5918928095973
"profit_per_TLU",0.499489828567962,-88.0326356047367
"var_CV",0.131445496469625,23.1666248855751
"pipe_blocked_area_lost_perc",0.780178410275492,137.502623217322
"dredging_study_cost",0.243490792972852,42.9140595562116
"dredging_supervision_cost",0.371136078377787,-65.4109158564321
"dredging_admin_cost",0.164761654383111,-29.0384345233338
"dredging_transport_cost",0.174592986769264,-30.7711586990004
"dredging_communication_cost",0.288276409760534,-50.8073051390232
"dredging_culvert_feasibility_cost",0.608792487072587,107.296693762544
"dredging_culvert_supervision_cost",0.96462056982225,-170.009650373574
"check_location_cost",0.277922868462558,48.9825442006144
"check_feasibility_cost",0.0123444271349634,2.17564481510477
"check_topobatymetry_cost",0.107150807619663,-18.8848049798708
"check_supervision_cost",0.0956520868055945,-16.8582117612508
"check_training_cost",0.00701472913869142,1.23631165003459
"check_communication_cost",0.0020095932005539,-0.35418095788921
"check_tech_devices_cost",0.296072266711426,52.1812867397139
"check_material_cost",0.307886490675005,-54.2634858429875
"check_rocks_cost",0.461316843407838,81.3048339552403
"check_transport_cost",0.221640806323697,39.0631064383711
"buffer_communication_cost",0.311143698857551,-54.837552830187
"buffer_zoning_cost",0.0634261836628795,-11.1785541863815
"buffer_adaptation_cost",0.30896164224762,54.4529760411827
"buffer_tech_devices_cost",0.277143577334056,48.8451979564634
"buffer_nursery_cost",0.396061746526215,69.8039427727283
"buffer_wells_cost",0.0866719000642829,15.2754978362708
"buffer_training_cost",0.114315317950685,20.1475148313716
"current_annual_fish_value_USD",0.104316253100628,-18.3852286305556
"Hazard_reduction_irrigated_area",0.209771307592503,36.971165428061
"BadMaint_reduction_irrigated_area",1.16188456271542,-204.776462851192
"BadDesign_reduction_irrigated_area",0.294943944959292,-51.9824255578249
"Hazard_reduction_fish_perc",0.178139014834147,-31.3961287757185
"maintenance_check_dams",0.373646346337439,65.8533382881278
"maintenance_buffer_strips",0.566490046192204,99.8410957699078
"scheme2_area_no_dredging_ha",0.81575255098116,143.772391261793
"dredging_bump_scheme2_area_perc",0.161921885145985,28.5379391054988
"scheme2_time_until_dredging_benefits_gone_baseline",0.776483828784997,136.851471327007
"check_dams_added_scheme2_area_benefit_time",0.353987358054303,62.3885379000021
"scheme2_vegetable_yield_t_ha",0.119912660948485,21.1340191169398
"scheme2_vegetable_profit_USD_t",0.715762074984806,126.149559656657
"scheme2_rice_yield_t_ha",0.0848016488426534,-14.94587521962
"scheme2_rice_profit_USD_t",0.134178697101237,23.6483381086995
"buffer_vegetable_area_ha",0.584289496343287,102.978161670944
"buffer_fruit_area_ha",0.121625158852676,-21.4358384841244
"buffer_rainfed_crop_area_ha",0.00836618344031744,1.47449885078819
"buffer_vegetable_yield_t_ha",0.343447739015476,60.530981671244
"buffer_fruit_yield_t_ha",0.016203343882826,-2.85575998955697
"buffer_rainfed_crop_yield_t_ha",0.00524235381407899,-0.923939180801806
"buffer_vegetable_profit_USD_t",0.320404794275487,56.4697755334305
"buffer_fruit_profit_USD_t",0.411569977510869,-72.5371925188948
"buffer_rainfed_crop_profit_USD_t",0.108311232453196,-19.0893241726038
"proportion_irrigation_scheme_rice",0.560095880923544,-98.7141554622217
"irrigation_scheme_rice_yield_t_ha",0.689164960043308,121.461948430428
"irrigation_scheme_rice_profit_USD_t",0.476073741317125,83.9056649271723
"irrigation_scheme_vegetable_yield_t_ha",4.51641929846694,795.99677831286
"irrigation_scheme_vegetable_profit_USD_t",6.65980865181716,1173.75865275087
"baseline_time_until_irrig_area_declines",3.08835483037087,-544.307410982995
"dredging_delay_of_irrig_area_decline",0.592521842210557,104.429072305067
"check_dam_delay_of_irrig_area_decline",0.0962658526920562,16.9663849922941
"buffer_strip_delay_of_irrig_area_decline",0.770122684406467,135.730350789459
"baseline_start_losses_to_half_irrig_area_lost",2.03802706094042,-359.192286503085
"dredging_delay_of_irrig_area_halved",0.454424741421753,-80.0901347401808
"check_dam_delay_of_irrig_area_halved",0.0865151628421358,15.2478736686225
"buffer_strip_delay_of_irrig_area_halved",0.340042072067938,-59.9307495539189
"current_risk_of_pipe_blockage",1.94067702675096,-342.034819832583
"baseline_time_until_pipes_blocked_every_second_year",1.05782833519213,-186.437062454943
"dredging_delay_of_pipes_blocked_every_second_year",0.489558092810398,-86.2822158266707
"check_dam_delay_of_pipes_blocked_every_second_year",0.832918618666528,146.797826605781
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.640211619369696,-112.834161927728
"current_chance_of_blocked_pipe_cleared",1.13451877923903,199.953377560902
"baseline_time_until_chance_cleared_50percent",0.298040180774255,52.5281219537385
"dredging_delay_of_time_until_chance_cleared_50percent",0.763326745429152,-134.532599833654
"check_dam_delay_of_time_until_chance_cleared_50percent",0.487803553135867,85.9729868033993
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.481873842381055,-84.9279043287141
"baseline_time_until_irrig_area2_declines",0.397622397720293,-70.0789999010551
"dredging_delay_of_irrig_area2_decline",0.321360523827534,-56.6382181854727
"check_dam_delay_of_irrig_area2_decline",0.0134482139469493,-2.3701818339735
"baseline_start_losses_to_half_irrig_area2_lost",0.0531164505695837,9.36151422945931
"dredging_delay_of_irrig_area2_halved",0.68605322235791,-120.913519905785
"check_dam_delay_of_irrig_area2_halved",0.344595151260718,-60.733207459031
"time_to_start_fish_decline_baseline",0.622332354789521,109.683029124525
"dredging_delay_start_fish_decline",0.00586698590826152,1.0340275277294
"check_dams_delay_start_fish_decline",0.438327401560935,77.2530574402569
"buffer_strips_delay_start_fish_decline",0.17257064157885,-30.4147302653621
"time_to_halve_fish_population_baseline",0.0576813989655026,-10.1660640234851
"dredging_delay_in_time_to_halve_fish_population",0.0142257883765905,-2.50722551835927
"check_dams_delay_in_time_to_halve_fish_population",0.158275190287428,27.8952269994977
"buffer_strips_delay_in_time_to_halve_fish_population",0.274576355900032,48.3927377538883
