"","VIP","Coefficient"
"NaturHazard",0.30496874735538,-152.467949209576
"discount_rate",0.222149535255461,111.062803490454
"BadMaintenance",0.221389422772191,-110.682788185615
"BadDesign",0.632151007652384,-316.041458553821
"NonCompliance",0.342931793795192,-171.447427882783
"dredge_NonPopInvolv",0.49716491423279,-248.555681686611
"dredge_NonDonorsInvolv",0.0681888972594893,-34.0907762325615
"check_NonPopInvolv",0.407598455378592,-203.777275971647
"check_NonInstInvolv",0.0419739625872809,20.9847207341041
"check_NonDonorsInvolv",0.311311776370843,-155.639122105655
"buffer_NonPopInvolv",1.45205014819988,-725.946872147885
"buffer_NonInstInvolv",0.771767623771068,-385.842247388064
"buffer_NonDonorsInvolv",0.525040748039908,-262.492097302751
"current_irrig_area",0.959869365176589,479.882987639489
"TLU_no_buffer",0.0555657770624898,27.7798959677724
"change_TLU_buffer_perc",0.42186373741587,210.909148715924
"profit_per_TLU",0.10538559789396,-52.6871232755962
"var_CV",0.0184287952730373,-9.21340513101453
"pipe_blocked_area_lost_perc",3.21257325056052,-1606.11360818465
"dredging_study_cost",0.397006949101281,-198.482093251629
"dredging_supervision_cost",0.130400239482465,65.1930968754665
"dredging_admin_cost",0.00392478023923644,-1.96217874573662
"dredging_transport_cost",0.00346786825154416,1.73374735944925
"dredging_communication_cost",0.260979722337439,130.475805783815
"dredging_culvert_feasibility_cost",0.19070876976675,-95.3441140273111
"dredging_culvert_supervision_cost",0.00978898855888181,4.89396708138587
"check_location_cost",0.216830144119951,108.403394405071
"check_feasibility_cost",0.448460019902672,-224.205857583721
"check_topobatymetry_cost",0.101339744516773,-50.6644144814275
"check_supervision_cost",0.150595755833955,75.2897673967644
"check_training_cost",0.270924961559836,-135.447889781887
"check_communication_cost",0.657230836947786,328.580022496376
"check_tech_devices_cost",0.00373369969511709,-1.86664876455538
"check_material_cost",0.323642328414246,-161.803734050265
"check_rocks_cost",0.117655808731871,58.8215678672102
"check_transport_cost",0.00457814439292186,-2.28882563484682
"buffer_communication_cost",0.0930633366692666,46.5266562938293
"buffer_zoning_cost",0.205463028727854,102.720448899045
"buffer_adaptation_cost",0.177528526351989,-88.7547021581995
"buffer_tech_devices_cost",0.131869450907122,-65.9276234616017
"buffer_nursery_cost",0.180180921770174,90.0807570192646
"buffer_wells_cost",0.0177663731587468,-8.88222974942944
"buffer_training_cost",0.167392807761353,-83.6873887345102
"current_annual_fish_value_USD",0.0891127801680199,44.5515908052999
"Hazard_reduction_irrigated_area",0.217398822614779,-108.687703025603
"BadMaint_reduction_irrigated_area",0.378908087597293,-189.433637236148
"BadDesign_reduction_irrigated_area",0.390460989668418,-195.209466075918
"Hazard_reduction_fish_perc",0.208374621370082,-104.176088412745
"maintenance_check_dams",0.245998159728814,-122.985831330039
"maintenance_buffer_strips",2.3515846098052,-1175.6656574124
"scheme2_area_no_dredging_ha",0.186216367846151,-93.0981550108593
"dredging_bump_scheme2_area_perc",0.192099739598435,-96.0395240307572
"scheme2_time_until_dredging_benefits_gone_baseline",0.0410010723635525,-20.4983280184431
"check_dams_added_scheme2_area_benefit_time",0.328155454673327,-164.060054119823
"scheme2_vegetable_yield_t_ha",0.0793085813648996,-39.6500194209613
"scheme2_vegetable_profit_USD_t",0.174597886895021,87.2895402629186
"scheme2_rice_yield_t_ha",0.0317732638051488,-15.884920714255
"scheme2_rice_profit_USD_t",0.464646675291328,-232.298313525754
"buffer_vegetable_area_ha",0.740862378925058,370.391289405146
"buffer_fruit_area_ha",1.00781550415929,503.853474932376
"buffer_rainfed_crop_area_ha",0.265045770834017,132.508611050046
"buffer_vegetable_yield_t_ha",1.84603985639222,922.920507442272
"buffer_fruit_yield_t_ha",1.75057804768446,875.194744301872
"buffer_rainfed_crop_yield_t_ha",1.03154686488503,515.717877213539
"buffer_vegetable_profit_USD_t",2.01598226728142,1007.88256042869
"buffer_fruit_profit_USD_t",0.940512311430657,470.205503264532
"buffer_rainfed_crop_profit_USD_t",1.04379055893159,521.83906483757
"proportion_irrigation_scheme_rice",1.15216598186994,-576.020939614645
"irrigation_scheme_rice_yield_t_ha",0.488224135608316,244.085773891036
"irrigation_scheme_rice_profit_USD_t",0.49911710976979,249.531674317212
"irrigation_scheme_vegetable_yield_t_ha",3.83412369198736,1916.85535453228
"irrigation_scheme_vegetable_profit_USD_t",6.28356886293109,3141.4460221127
"baseline_time_until_irrig_area_declines",0.152686088796195,76.3348213004241
"dredging_delay_of_irrig_area_decline",0.691789658804424,345.85757221671
"check_dam_delay_of_irrig_area_decline",0.715785506254731,357.854203615897
"buffer_strip_delay_of_irrig_area_decline",1.44677458017627,723.309372258303
"baseline_start_losses_to_half_irrig_area_lost",2.08434032657859,-1042.05790856966
"dredging_delay_of_irrig_area_halved",0.0278825428438917,-13.9397697732037
"check_dam_delay_of_irrig_area_halved",0.153906659960426,-76.9450411471737
"buffer_strip_delay_of_irrig_area_halved",0.534099829828804,267.021150309173
"current_risk_of_pipe_blockage",0.344825760312458,172.394309139513
"baseline_time_until_pipes_blocked_every_second_year",0.113232553096982,56.6101782696544
"dredging_delay_of_pipes_blocked_every_second_year",0.431774826958053,-215.864159713061
"check_dam_delay_of_pipes_blocked_every_second_year",0.188816313983327,94.3979880561403
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.3377000913128,168.831858401378
"current_chance_of_blocked_pipe_cleared",0.48726037528322,-243.60394563299
"baseline_time_until_chance_cleared_50percent",0.229162077614188,114.568697000698
"dredging_delay_of_time_until_chance_cleared_50percent",0.156033126561764,78.0081599243604
"check_dam_delay_of_time_until_chance_cleared_50percent",0.287668273984503,143.818644262474
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.21197137613304,-105.97427208656
"baseline_time_until_irrig_area2_declines",0.105331187239277,-52.6599208786078
"dredging_delay_of_irrig_area2_decline",0.0944156262491074,-47.2027282545261
"check_dam_delay_of_irrig_area2_decline",0.10069155880889,-50.3403565363269
"baseline_start_losses_to_half_irrig_area2_lost",0.0123455127288753,-6.17209148161959
"dredging_delay_of_irrig_area2_halved",0.207725947040267,103.851786182995
"check_dam_delay_of_irrig_area2_halved",0.156834479786998,-78.4087933791109
"time_to_start_fish_decline_baseline",0.320110968799896,160.038244428818
"dredging_delay_start_fish_decline",0.210495376738942,105.236351881279
"check_dams_delay_start_fish_decline",0.503662894288893,-251.80432175793
"buffer_strips_delay_start_fish_decline",0.0671658303615022,33.5792978820978
"time_to_halve_fish_population_baseline",0.050961304961035,25.4779078965703
"dredging_delay_in_time_to_halve_fish_population",0.168940559700517,84.4611813480019
"check_dams_delay_in_time_to_halve_fish_population",0.413274851136956,-206.615168141533
"buffer_strips_delay_in_time_to_halve_fish_population",0.106489000958442,-53.2387653827039
