"","VIP","Coefficient"
"NaturHazard",0.283362619750679,-27.8414587361648
"discount_rate",0.360582439440276,-35.4286007007388
"BadMaintenance",0.304441589253126,-29.9125479296499
"BadDesign",0.355340304145341,-34.9135409033959
"NonCompliance",0.106638214809563,-10.4776115492263
"dredge_NonPopInvolv",0.969028240914466,-95.2107225975552
"dredge_NonDonorsInvolv",0.514353194559014,-50.5371641987546
"check_NonPopInvolv",0.155447711479764,-15.2733308599527
"check_NonInstInvolv",0.0759552237529526,7.46289058794927
"check_NonDonorsInvolv",0.274557345317011,26.9763069210761
"buffer_NonPopInvolv",0.161600626204773,-15.8778782119436
"buffer_NonInstInvolv",0.00198872849658136,-0.195400164015008
"buffer_NonDonorsInvolv",0.0648140358587602,6.36822636123885
"current_irrig_area",0.868490149780511,85.3324714782593
"TLU_no_buffer",0.0314788128408264,-3.09291348852735
"change_TLU_buffer_perc",0.109468202797356,-10.7556686685997
"profit_per_TLU",0.0844362874085259,-8.29618745686299
"var_CV",0.130038260517761,12.7767553374309
"pipe_blocked_area_lost_perc",3.68044022968006,-361.617297566337
"dredging_study_cost",0.00186848780889125,-0.183586057596604
"dredging_supervision_cost",0.0697984694761562,-6.85796598534307
"dredging_admin_cost",0.0920096328231954,9.04029754464651
"dredging_transport_cost",0.188232899848666,18.4946007293988
"dredging_communication_cost",0.232825635686262,-22.8760071966579
"dredging_culvert_feasibility_cost",0.264177145115778,25.956412639219
"dredging_culvert_supervision_cost",0.0182156554699434,-1.78975766304267
"check_location_cost",0.0297220277219416,-2.92030264649471
"check_feasibility_cost",0.129207038403614,12.6950845926729
"check_topobatymetry_cost",0.0550713575173927,5.41097103497326
"check_supervision_cost",0.0566433509401677,5.56542538767589
"check_training_cost",0.0817076470687466,-8.02808813066167
"check_communication_cost",0.0667561451219923,6.55904600767273
"check_tech_devices_cost",0.244210278177033,23.9945917665341
"check_material_cost",0.268321820671031,26.3636428291004
"check_rocks_cost",0.30366940851392,-29.8366782252888
"check_transport_cost",0.188683184421976,18.5388429070663
"buffer_communication_cost",0.0778197795185915,-7.64609030729118
"buffer_zoning_cost",0.200190183263635,19.6694494553437
"buffer_adaptation_cost",0.125782774963447,12.3586376422775
"buffer_tech_devices_cost",0.0614042383609949,6.03320074488818
"buffer_nursery_cost",0.0697933343024663,6.8574614349316
"buffer_wells_cost",0.0747182594802718,7.34135412775472
"buffer_training_cost",0.00151995491853042,0.149341371075441
"current_annual_fish_value_USD",0.311420910352445,30.5982928615823
"Hazard_reduction_irrigated_area",0.225104141949144,-22.1173409708422
"BadMaint_reduction_irrigated_area",0.478303458768649,-46.9951400872461
"BadDesign_reduction_irrigated_area",0.624792051114211,-61.388203303193
"Hazard_reduction_fish_perc",0.00209153245459243,-0.205501045201799
"maintenance_check_dams",0.00822493297639116,-0.80813105225876
"maintenance_buffer_strips",0.101025367530307,-9.92612788474258
"scheme2_area_no_dredging_ha",1.21257529781753,119.14015034299
"dredging_bump_scheme2_area_perc",0.0965595511232575,-9.48734438066023
"scheme2_time_until_dredging_benefits_gone_baseline",0.0573992841252063,5.63969870783741
"check_dams_added_scheme2_area_benefit_time",0.209540184049803,20.5881227133064
"scheme2_vegetable_yield_t_ha",0.508461644140889,49.9582968873124
"scheme2_vegetable_profit_USD_t",0.79805560670914,78.4120088348534
"scheme2_rice_yield_t_ha",0.292075884263413,-28.6975702254008
"scheme2_rice_profit_USD_t",0.0914502109946248,-8.98533221516881
"buffer_vegetable_area_ha",0.259524339772909,25.4992567586202
"buffer_fruit_area_ha",0.308771632252619,30.3379911783122
"buffer_rainfed_crop_area_ha",0.107307657048447,10.5433868038683
"buffer_vegetable_yield_t_ha",0.060283445415936,5.92307856095617
"buffer_fruit_yield_t_ha",0.0834417459926838,-8.19846996746748
"buffer_rainfed_crop_yield_t_ha",0.0240820243726902,2.36615079450317
"buffer_vegetable_profit_USD_t",0.27771368677293,-27.2864295140968
"buffer_fruit_profit_USD_t",0.146771512411402,-14.4208611920724
"buffer_rainfed_crop_profit_USD_t",0.0087047756913489,0.855277430140571
"proportion_irrigation_scheme_rice",1.03705426195179,-101.894538759908
"irrigation_scheme_rice_yield_t_ha",0.493791980011414,48.5169464053981
"irrigation_scheme_rice_profit_USD_t",0.94122173230998,92.4786270142007
"irrigation_scheme_vegetable_yield_t_ha",3.91021119407556,384.193171651686
"irrigation_scheme_vegetable_profit_USD_t",6.47122382407852,635.822435680092
"baseline_time_until_irrig_area_declines",1.21520548894019,119.398576657916
"dredging_delay_of_irrig_area_decline",4.22689389457466,415.308455474799
"check_dam_delay_of_irrig_area_decline",0.0154238874368787,1.51545580007322
"buffer_strip_delay_of_irrig_area_decline",0.205536166612823,20.1947127203135
"baseline_start_losses_to_half_irrig_area_lost",0.352016757710131,34.5869897830857
