"","VIP","Coefficient"
"NaturHazard",0.422031455064623,-191.585991650181
"discount_rate",0.196701085221335,89.2947007114096
"BadMaintenance",0.229796543702462,-104.318761492029
"BadDesign",0.714481467958361,-324.347009948629
"NonCompliance",0.330400511268065,-149.989079802894
"dredge_NonPopInvolv",0.260025630999202,-118.041600386914
"dredge_NonDonorsInvolv",0.00872863651328845,3.96246408196346
"check_NonPopInvolv",0.428027204637543,-194.307830541166
"check_NonInstInvolv",0.152122864405076,69.0579090254059
"check_NonDonorsInvolv",0.351253371544913,-159.455473520563
"buffer_NonPopInvolv",1.40879903195389,-639.54038575483
"buffer_NonInstInvolv",0.769643364860187,-349.388382084322
"buffer_NonDonorsInvolv",0.454864881335991,-206.491099921103
"current_irrig_area",0.609917806576365,276.879143475558
"TLU_no_buffer",0.102296702351563,-46.4387545700037
"change_TLU_buffer_perc",0.472179148464201,214.351108926703
"profit_per_TLU",0.141671833860199,-64.3135445315319
"var_CV",0.0568990328375544,25.8299648030971
"pipe_blocked_area_lost_perc",1.78880685267459,-812.049269379275
"dredging_study_cost",0.460482148369866,-209.041122347475
"dredging_supervision_cost",0.099693936768806,45.2571994531485
"dredging_admin_cost",0.0641322517182188,29.1135669977788
"dredging_transport_cost",0.15183221653294,-68.9259661094552
"dredging_communication_cost",0.184844475464408,83.9122575057431
"dredging_culvert_feasibility_cost",0.307121151883712,-139.421149144859
"dredging_culvert_supervision_cost",0.00287085290873626,-1.30325641560964
"check_location_cost",0.31571948036163,143.324458408203
"check_feasibility_cost",0.6221392208973,-282.427193873094
"check_topobatymetry_cost",0.253600325889921,-115.124759861773
"check_supervision_cost",0.245195025255093,111.309077788989
"check_training_cost",0.204081796625378,-92.6452588190058
"check_communication_cost",0.611700065006685,277.688220013934
"check_tech_devices_cost",0.165688689194254,75.2162698859472
"check_material_cost",0.57247450924455,-259.881331668213
"check_rocks_cost",0.152745293196268,69.3404676730164
"check_transport_cost",0.116692176271797,-52.9737441144679
"buffer_communication_cost",0.0264990914716196,-12.0295647551714
"buffer_zoning_cost",0.102507095843935,46.5342650950823
"buffer_adaptation_cost",0.288631866735965,-131.027727310007
"buffer_tech_devices_cost",0.0727209804366892,33.0125183408501
"buffer_nursery_cost",0.334028640967591,151.636110653266
"buffer_wells_cost",0.0631258740225433,28.6567103666277
"buffer_training_cost",0.182956789691675,-83.0553210230405
"current_annual_fish_value_USD",0.000763509435606319,-0.346603814951443
"Hazard_reduction_irrigated_area",0.251081870322272,-113.981478237703
"BadMaint_reduction_irrigated_area",0.677253477540197,-307.446939169982
"BadDesign_reduction_irrigated_area",0.56391482018243,-255.995563208295
"Hazard_reduction_fish_perc",0.461660724632511,-209.576150481763
"maintenance_check_dams",0.0672019826474765,-30.507106358704
"maintenance_buffer_strips",2.24845395352579,-1020.71131238321
"scheme2_area_no_dredging_ha",0.817996583791279,-371.338877212637
"dredging_bump_scheme2_area_perc",0.115597701790526,-52.4768949428867
"scheme2_time_until_dredging_benefits_gone_baseline",0.196422330558676,-89.1681568535247
"check_dams_added_scheme2_area_benefit_time",0.377575892199814,-171.404881939965
"scheme2_vegetable_yield_t_ha",0.266287905978724,-120.884431525541
"scheme2_vegetable_profit_USD_t",0.237296003246801,-107.723226672054
"scheme2_rice_yield_t_ha",0.31464053065932,-142.834656887067
"scheme2_rice_profit_USD_t",0.529079659061705,-240.181744575781
"buffer_vegetable_area_ha",0.711028633622818,322.779556427712
"buffer_fruit_area_ha",1.21560755562418,551.838912021499
"buffer_rainfed_crop_area_ha",0.273411193512571,124.118129131736
"buffer_vegetable_yield_t_ha",1.65332729256802,750.546778131622
"buffer_fruit_yield_t_ha",1.78818898885775,811.768783053829
"buffer_rainfed_crop_yield_t_ha",1.14883369293021,521.526155597739
"buffer_vegetable_profit_USD_t",2.34038674189919,1062.44525001823
"buffer_fruit_profit_USD_t",1.40213227802742,636.51393678577
"buffer_rainfed_crop_profit_USD_t",0.927462359439772,421.032114358104
"proportion_irrigation_scheme_rice",0.804278702307472,-365.111488481595
"irrigation_scheme_rice_yield_t_ha",0.214560156233431,97.4020296527547
"irrigation_scheme_rice_profit_USD_t",0.40314869048031,183.013945338068
"irrigation_scheme_vegetable_yield_t_ha",3.98314906195204,1808.19593839923
"irrigation_scheme_vegetable_profit_USD_t",5.94292825300292,2697.86005046259
"baseline_time_until_irrig_area_declines",0.524862708349682,-238.267411712181
"dredging_delay_of_irrig_area_decline",0.0577978876005412,26.2380101728195
"check_dam_delay_of_irrig_area_decline",0.763970825260125,346.813268046231
"buffer_strip_delay_of_irrig_area_decline",2.05214538785482,931.594800397775
"baseline_start_losses_to_half_irrig_area_lost",3.1985565375491,-1452.02121486816
"dredging_delay_of_irrig_area_halved",0.211447602371853,-95.9890503333725
"check_dam_delay_of_irrig_area_halved",0.342580023133146,-155.518108102761
"buffer_strip_delay_of_irrig_area_halved",0.262309690615171,119.078475295792
"current_risk_of_pipe_blockage",0.437810255187689,198.748957899141
"baseline_time_until_pipes_blocked_every_second_year",0.0357483995127859,-16.2283936146779
"dredging_delay_of_pipes_blocked_every_second_year",0.296166135729897,-134.447994636623
