"","VIP","Coefficient"
"NaturHazard",0.432633480696831,-124.35533288157
"discount_rate",0.11894844720012,34.1903121401791
"BadMaintenance",0.451205402987949,-129.693610388532
"BadDesign",0.524252090418063,-150.690009272495
"NonCompliance",0.182246358309804,52.3845415698442
"dredge_NonPopInvolv",0.570261339748274,-163.914819120484
"dredge_NonDonorsInvolv",0.205821697892955,-59.1609916886301
"check_NonPopInvolv",0.671107707949833,-192.901904603104
"check_NonInstInvolv",0.547606789996452,-157.403039054059
"check_NonDonorsInvolv",0.347511987456088,-99.8881751149555
"buffer_NonPopInvolv",0.148461287350323,42.6734259649523
"buffer_NonInstInvolv",0.428851256485179,123.268177652356
"buffer_NonDonorsInvolv",0.160190914059586,46.0449672327652
"current_irrig_area",0.825836198722807,237.376763426662
"TLU_no_buffer",0.10188343862244,-29.2851790032656
"change_TLU_buffer_perc",0.101736866398921,-29.2430485661632
"profit_per_TLU",0.0124745186000873,3.58565155556754
"var_CV",0.171470229417258,49.2870718745982
"pipe_blocked_area_lost_perc",3.61021917696857,-1037.7144339459
"dredging_study_cost",0.0678635652611827,19.5065722490819
"dredging_supervision_cost",0.202992559047211,58.3477894779181
"dredging_admin_cost",0.162291854900223,46.6488576140208
"dredging_transport_cost",0.0546204709699391,15.7000027798927
"dredging_communication_cost",0.000940853387396035,0.270437082201631
"dredging_culvert_feasibility_cost",0.0532219945765497,-15.2980274238781
"dredging_culvert_supervision_cost",0.128033988920382,-36.8018427207823
"check_location_cost",0.135976274857686,39.0847580651592
"check_feasibility_cost",0.130774048004015,-37.5894400165613
"check_topobatymetry_cost",0.249638279997491,-71.7555455002445
"check_supervision_cost",0.011796916506481,3.39088291728293
"check_training_cost",0.39031235353983,-112.190629754444
"check_communication_cost",0.0697997763712565,-20.0631130344469
"check_tech_devices_cost",0.0882272762379765,-25.3598780384177
"check_material_cost",0.115701242462275,-33.2569418761419
"check_rocks_cost",0.0486979959961072,-13.9976580014271
"check_transport_cost",0.0281128283448615,-8.08069713290985
"buffer_communication_cost",0.0482420643601393,13.8666058917506
"buffer_zoning_cost",0.282076351338564,81.0794821339927
"buffer_adaptation_cost",0.239510906797342,68.8445528893813
"buffer_tech_devices_cost",0.0300993215622932,-8.65169091018942
"buffer_nursery_cost",0.118594641904669,-34.0886150287576
"buffer_wells_cost",0.0333528108357107,-9.58686758900492
"buffer_training_cost",0.0174877291109566,5.02663911131662
"current_annual_fish_value_USD",0.376966925215774,108.354645588327
"Hazard_reduction_irrigated_area",0.212163254280817,-60.9837964200847
"BadMaint_reduction_irrigated_area",0.74527948111564,-214.221695959968
"BadDesign_reduction_irrigated_area",0.486827240229499,-139.932682549316
"Hazard_reduction_fish_perc",0.283255171059068,-81.4183197998028
"maintenance_check_dams",0.221290721571802,-63.6073780058368
"maintenance_buffer_strips",0.115024677588784,-33.0624713744056
"scheme2_area_no_dredging_ha",1.0864600217608,312.289972220756
"dredging_bump_scheme2_area_perc",0.18124382880862,-52.0963764245056
"scheme2_time_until_dredging_benefits_gone_baseline",0.051044682939275,14.6721851682022
"check_dams_added_scheme2_area_benefit_time",0.0867180966138281,-24.9260823593668
"scheme2_vegetable_yield_t_ha",0.480624230363524,138.149701362773
"scheme2_vegetable_profit_USD_t",0.484650565601619,139.307023394392
"scheme2_rice_yield_t_ha",0.157736149779487,-45.3393745248089
"scheme2_rice_profit_USD_t",0.087177566508843,25.0581514993964
"buffer_vegetable_area_ha",0.0328658634378957,9.4469003685911
"buffer_fruit_area_ha",0.120335969409054,-34.5891388465511
"buffer_rainfed_crop_area_ha",0.128136879377784,36.8314173553204
"buffer_vegetable_yield_t_ha",0.166684693103309,47.9115265506914
"buffer_fruit_yield_t_ha",0.0816853737845017,-23.4794862204514
"buffer_rainfed_crop_yield_t_ha",0.00241031195939319,-0.692815418668
"buffer_vegetable_profit_USD_t",0.0379501746239615,-10.9083249652227
"buffer_fruit_profit_USD_t",0.115744781488094,-33.2694566497103
"buffer_rainfed_crop_profit_USD_t",0.0108753608759555,3.12599274507917
"proportion_irrigation_scheme_rice",1.0058206060056,-289.111134157965
"irrigation_scheme_rice_yield_t_ha",0.250518820801998,72.0086464499996
"irrigation_scheme_rice_profit_USD_t",0.603049129619815,173.339278173813
"irrigation_scheme_vegetable_yield_t_ha",4.40364658632695,1265.77567749367
"irrigation_scheme_vegetable_profit_USD_t",7.18993905734965,2066.66220893215
"baseline_time_until_irrig_area_declines",0.322881645292517,92.8084770901876
"dredging_delay_of_irrig_area_decline",1.39380690872673,400.63316835343
"check_dam_delay_of_irrig_area_decline",1.34951278101911,387.90134975514
"buffer_strip_delay_of_irrig_area_decline",0.0763701988444266,-21.9517025918422
"baseline_start_losses_to_half_irrig_area_lost",2.66199726320964,-765.159356744827
"dredging_delay_of_irrig_area_halved",0.494667722773513,142.186335722766
"check_dam_delay_of_irrig_area_halved",0.386857793725234,111.197657747258
"buffer_strip_delay_of_irrig_area_halved",0.0668933512331939,19.2276958010026
"current_risk_of_pipe_blockage",0.105874460872391,30.4323507377116
"baseline_time_until_pipes_blocked_every_second_year",0.123152106516762,35.3986038627701
"dredging_delay_of_pipes_blocked_every_second_year",0.143685327333253,41.300633233342
"check_dam_delay_of_pipes_blocked_every_second_year",0.336727583266186,96.7883267842054
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.139554914240881,-40.1133952641193
"current_chance_of_blocked_pipe_cleared",0.197134528134085,-56.6639683759106
"baseline_time_until_chance_cleared_50percent",0.219748221234721,63.1640046853561
"dredging_delay_of_time_until_chance_cleared_50percent",0.0749193596743482,21.5346761803354
"check_dam_delay_of_time_until_chance_cleared_50percent",0.102129230266809,29.3558288792433
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.184432821086309,-53.0130142113225
"baseline_time_until_irrig_area2_declines",0.13371628432325,38.4351507468205
"dredging_delay_of_irrig_area2_decline",0.0104220523194286,2.99569460829568
"check_dam_delay_of_irrig_area2_decline",0.26873678993241,77.2451843434367
"baseline_start_losses_to_half_irrig_area2_lost",0.1304431386208,-37.494324061973
