"","VIP","Coefficient"
"NaturHazard",0.123430503508585,-17.2801762181509
"discount_rate",0.127953312759074,-17.9133660588137
"BadMaintenance",0.513035603481217,-71.8245926439423
"BadDesign",0.483421003063412,-67.6785712043214
"NonCompliance",0.0428470818492512,5.99855873339362
"dredge_NonPopInvolv",0.959514402640318,-134.331283517167
"dredge_NonDonorsInvolv",0.577166733371444,-80.8029018468628
"check_NonPopInvolv",0.177142370902019,24.7997966294857
"check_NonInstInvolv",0.220515203358664,30.8719600463597
"check_NonDonorsInvolv",0.112111734336363,15.6955571790253
"buffer_NonPopInvolv",0.291582264862774,-40.8212943777373
"buffer_NonInstInvolv",0.194198266209608,27.1876089456931
"buffer_NonDonorsInvolv",0.0187392193500603,2.6234763964736
"current_irrig_area",0.819774025024021,114.767737381
"TLU_no_buffer",0.195350973125218,-27.3489870334704
"change_TLU_buffer_perc",0.29251443335015,40.9517972540035
"profit_per_TLU",0.392919269774762,-55.0083976668117
"var_CV",0.0217205646412167,3.04086246016048
"pipe_blocked_area_lost_perc",2.90659035626302,-406.920429897699
"dredging_study_cost",0.101529121377508,-14.2139994475137
"dredging_supervision_cost",0.220983003206374,-30.9374516677455
"dredging_admin_cost",0.404199096783596,56.5875648328061
"dredging_transport_cost",0.0575402057163901,8.05558485256213
"dredging_communication_cost",0.219899565578992,-30.7857712274139
"dredging_culvert_feasibility_cost",0.27305450621362,38.2274223178822
"dredging_culvert_supervision_cost",0.319355327208235,-44.7095018937494
"check_location_cost",0.235720052477857,33.0006273099731
"check_feasibility_cost",0.155342731111569,-21.7478637088281
"check_topobatymetry_cost",0.259352067637458,-36.3090913827905
"check_supervision_cost",0.0168793611783254,2.36309767294265
"check_training_cost",0.197810084439121,-27.6932607392108
"check_communication_cost",0.253021417529256,-35.4228052028304
"check_tech_devices_cost",0.295298332288409,41.3415409790892
"check_material_cost",0.35107662496054,49.150459351159
"check_rocks_cost",0.488788657523136,-68.4300387290061
"check_transport_cost",0.107093768459356,-14.9930457888379
"buffer_communication_cost",0.0693756521913567,9.71253831944715
"buffer_zoning_cost",0.136097563694967,19.0535549694689
"buffer_adaptation_cost",0.0158097588737943,-2.21335416724309
"buffer_tech_devices_cost",0.204495048669744,-28.6291506256939
"buffer_nursery_cost",0.0270664549114163,-3.78928301493461
"buffer_wells_cost",0.0558038447586831,-7.81249564467109
"buffer_training_cost",0.0728856449613304,10.2039346264011
"current_annual_fish_value_USD",0.0156446701724227,-2.19024187514158
"Hazard_reduction_irrigated_area",0.513833946699334,-71.9363600847246
"BadMaint_reduction_irrigated_area",0.678040095348094,-94.9250954791086
"BadDesign_reduction_irrigated_area",0.51721946179845,-72.4103296128312
"Hazard_reduction_fish_perc",0.0978632088175895,-13.7007744890551
"maintenance_check_dams",0.0213398884820457,-2.98756808862721
"maintenance_buffer_strips",0.0904007678447764,-12.6560384524821
"scheme2_area_no_dredging_ha",1.1305050657685,158.269845756832
"dredging_bump_scheme2_area_perc",0.196686781524773,27.535999189152
"scheme2_time_until_dredging_benefits_gone_baseline",0.0362067374916385,5.06891559505245
"check_dams_added_scheme2_area_benefit_time",0.102071933151349,14.2899926812658
"scheme2_vegetable_yield_t_ha",0.366685040164786,51.3356255584465
"scheme2_vegetable_profit_USD_t",0.549685547355986,76.9555567941234
"scheme2_rice_yield_t_ha",0.231161230116167,-32.362395661248
"scheme2_rice_profit_USD_t",0.101003095707911,-14.1403562555351
"buffer_vegetable_area_ha",0.211492932185386,29.6088489730799
"buffer_fruit_area_ha",0.384062892699015,53.7685116404807
"buffer_rainfed_crop_area_ha",0.177355472111332,24.8296306360283
"buffer_vegetable_yield_t_ha",0.0118405480807035,1.65766768779173
"buffer_fruit_yield_t_ha",0.251612321154591,-35.2255327866088
"buffer_rainfed_crop_yield_t_ha",0.0711454656679561,9.96031085443296
"buffer_vegetable_profit_USD_t",0.453592884408305,-63.5026573745579
"buffer_fruit_profit_USD_t",0.0301054504349515,-4.21474006712275
"buffer_rainfed_crop_profit_USD_t",0.154207846799871,-21.5889807719859
"proportion_irrigation_scheme_rice",0.990869281770368,-138.720942647322
"irrigation_scheme_rice_yield_t_ha",0.37114897794236,51.9605734378657
"irrigation_scheme_rice_profit_USD_t",0.951553212688768,133.216723004503
"irrigation_scheme_vegetable_yield_t_ha",4.11545553293656,576.160631331796
"irrigation_scheme_vegetable_profit_USD_t",6.34841639278181,888.77344623193
"baseline_time_until_irrig_area_declines",0.669741651563859,93.7633196874541
"dredging_delay_of_irrig_area_decline",4.27734248008021,598.824680286812
"check_dam_delay_of_irrig_area_decline",0.000494619622275787,-0.069246369340836
"buffer_strip_delay_of_irrig_area_decline",0.0327597649621842,-4.58634207363801
"baseline_start_losses_to_half_irrig_area_lost",2.77593496560994,-388.628774997503
"dredging_delay_of_irrig_area_halved",0.767586171112053,107.461477693068
"check_dam_delay_of_irrig_area_halved",0.239561704007172,33.5384555899224
"buffer_strip_delay_of_irrig_area_halved",0.286392366841089,40.0947126186122
"current_risk_of_pipe_blockage",0.388914735216232,54.4477658871783
"baseline_time_until_pipes_blocked_every_second_year",0.21514245099324,30.1197788187707
"dredging_delay_of_pipes_blocked_every_second_year",0.273059308344041,38.2280946124735
"check_dam_delay_of_pipes_blocked_every_second_year",0.0362723893257789,-5.07810680168892
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.449535781165483,-62.9346660192743
"current_chance_of_blocked_pipe_cleared",0.159651657920893,-22.3511101710858
"baseline_time_until_chance_cleared_50percent",0.14982843439665,20.9758663804179
"dredging_delay_of_time_until_chance_cleared_50percent",0.221497909309754,-31.0095381289467
"check_dam_delay_of_time_until_chance_cleared_50percent",0.114514945683709,16.0320049321425
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.147731468196423,-20.682292713995
"baseline_time_until_irrig_area2_declines",0.162611694390762,-22.7655130160676
"dredging_delay_of_irrig_area2_decline",0.128676110384,18.0145571742491
"check_dam_delay_of_irrig_area2_decline",0.195192253204588,27.3267663658085
"baseline_start_losses_to_half_irrig_area2_lost",0.699859398277548,-97.9797812242085
"dredging_delay_of_irrig_area2_halved",0.043870181396954,-6.14179188865483
"check_dam_delay_of_irrig_area2_halved",0.0254685535468418,-3.56557804433024
"time_to_start_fish_decline_baseline",0.404313580227355,56.6035924274929
"dredging_delay_start_fish_decline",0.0515055642760412,7.21073966001754
"check_dams_delay_start_fish_decline",0.319158451539314,-44.6819394504692
"buffer_strips_delay_start_fish_decline",0.190881176516712,26.7232189221955
"time_to_halve_fish_population_baseline",0.0774176431221714,10.8384109074949
"dredging_delay_in_time_to_halve_fish_population",0.0476152537858407,-6.66609916270878
