"","VIP","Coefficient"
"NaturHazard",0.278467175783109,-134.454153729121
"discount_rate",0.187063968490452,90.3213368177534
"BadMaintenance",0.0851705058654428,-41.1234403358856
"BadDesign",0.445090252854186,-214.905879345727
"NonCompliance",0.418768843593304,-202.196938706037
"dredge_NonPopInvolv",0.368461835707454,-177.906872370877
"dredge_NonDonorsInvolv",0.106769183687611,51.5520732262106
"check_NonPopInvolv",0.40831583938511,-197.149845342924
"check_NonInstInvolv",0.0101861064937313,-4.91822536914035
"check_NonDonorsInvolv",0.290884110029603,-140.449504460594
"buffer_NonPopInvolv",1.59155051550563,-768.458893144836
"buffer_NonInstInvolv",0.867959464974783,-419.082626188088
"buffer_NonDonorsInvolv",0.43263024607392,-208.889731617046
"current_irrig_area",0.892602541722701,430.981206407122
"TLU_no_buffer",0.0580856107097591,-28.045860736932
"change_TLU_buffer_perc",0.444304057608928,214.526275480138
"profit_per_TLU",0.110379596439729,-53.2953127654262
"var_CV",0.114779494785701,-55.4197448710707
"pipe_blocked_area_lost_perc",3.49374490001861,-1686.90802625624
"dredging_study_cost",0.430136279587373,-207.685553234317
"dredging_supervision_cost",0.0116025987850362,5.6021597386244
"dredging_admin_cost",0.157999795897679,-76.2880895640732
"dredging_transport_cost",0.0271402476073977,-13.1043057904019
"dredging_communication_cost",0.17731314437483,85.6132817267342
"dredging_culvert_feasibility_cost",0.287489233035841,-138.810333481368
"dredging_culvert_supervision_cost",0.0184247616192142,8.89614987549458
"check_location_cost",0.179636579171562,86.7351211624262
"check_feasibility_cost",0.44811643834417,-216.367032560424
"check_topobatymetry_cost",0.0170325536430275,8.22394086297202
"check_supervision_cost",0.107715944073929,52.0092038239861
"check_training_cost",0.275795327205768,-133.164087356492
"check_communication_cost",0.479620992289603,231.578585331175
"check_tech_devices_cost",0.123097153809437,59.4358153537003
"check_material_cost",0.298453511230041,-144.104288654742
"check_rocks_cost",0.00613467382888416,-2.96204525990255
"check_transport_cost",0.119062374302595,57.4876759992129
"buffer_communication_cost",0.173982087861655,84.0049256135107
"buffer_zoning_cost",0.0178637177784123,8.6252573560879
"buffer_adaptation_cost",0.129662758877838,-62.6059300026137
"buffer_tech_devices_cost",0.0395079146681008,19.0758685197397
"buffer_nursery_cost",0.0896730965652483,43.2974560719539
"buffer_wells_cost",0.134995379534848,-65.1807146090234
"buffer_training_cost",0.067743419162782,32.709004458548
"current_annual_fish_value_USD",0.0186600416357788,9.00975168665099
"Hazard_reduction_irrigated_area",0.308726349347135,-149.064391228935
"BadMaint_reduction_irrigated_area",0.385923626919457,-186.338064856677
"BadDesign_reduction_irrigated_area",0.510027456975051,-246.259940380219
"Hazard_reduction_fish_perc",0.297072671401557,-143.437568600387
"maintenance_check_dams",0.227498579476693,-109.844648268133
"maintenance_buffer_strips",2.45137411937426,-1183.61322754482
"scheme2_area_no_dredging_ha",0.601997380555509,-290.666388676206
"dredging_bump_scheme2_area_perc",0.142098559489732,-68.610390106445
"scheme2_time_until_dredging_benefits_gone_baseline",0.0782657424051668,37.7895675907753
"check_dams_added_scheme2_area_benefit_time",0.233224157162523,-112.609166923496
"scheme2_vegetable_yield_t_ha",0.0337112436843974,-16.2770234157586
"scheme2_vegetable_profit_USD_t",0.0724479525663411,34.980525529881
"scheme2_rice_yield_t_ha",0.231435780195299,-111.745673008996
"scheme2_rice_profit_USD_t",0.558077620599382,-269.460319629538
"buffer_vegetable_area_ha",0.853591772173278,412.145377762905
"buffer_fruit_area_ha",1.06177946510232,512.66602257813
"buffer_rainfed_crop_area_ha",0.212080567080986,102.40026706586
"buffer_vegetable_yield_t_ha",1.46229299464322,706.048626901406
"buffer_fruit_yield_t_ha",1.4821392994298,715.631149894376
"buffer_rainfed_crop_yield_t_ha",1.06708891387503,515.229618949928
"buffer_vegetable_profit_USD_t",2.25033254338617,1086.54298977683
"buffer_fruit_profit_USD_t",1.1873918696873,573.316293149007
"buffer_rainfed_crop_profit_USD_t",0.797761253267406,385.188357961069
"proportion_irrigation_scheme_rice",0.896047826948827,-432.644716327569
"irrigation_scheme_rice_yield_t_ha",0.335852764944509,162.162018418181
"irrigation_scheme_rice_profit_USD_t",0.586028734446585,282.956141345485
"irrigation_scheme_vegetable_yield_t_ha",4.02833519783382,1945.0278060199
"irrigation_scheme_vegetable_profit_USD_t",6.16879222142393,2978.51886970101
"baseline_time_until_irrig_area_declines",0.0283673564778497,13.6967989064977
"dredging_delay_of_irrig_area_decline",0.736126422869867,355.428803938108
"check_dam_delay_of_irrig_area_decline",0.641941023677475,309.952642855783
"buffer_strip_delay_of_irrig_area_decline",1.5571845188701,751.865731018297
"baseline_start_losses_to_half_irrig_area_lost",1.58401762198561,-764.821736196201
"dredging_delay_of_irrig_area_halved",0.112693342759429,54.4124742494833
"check_dam_delay_of_irrig_area_halved",0.163252477273582,-78.8242765570987
"buffer_strip_delay_of_irrig_area_halved",0.632167137095248,305.233452361025
"current_risk_of_pipe_blockage",0.244368206345378,117.989922115855
"baseline_time_until_pipes_blocked_every_second_year",0.0609807094550654,-29.4437204691167
"dredging_delay_of_pipes_blocked_every_second_year",0.28571665109467,-137.954465984075
"check_dam_delay_of_pipes_blocked_every_second_year",0.0888196251740314,42.8853688185267
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.263428539230877,127.192949081989
"current_chance_of_blocked_pipe_cleared",0.468867725609672,-226.386514247006
"baseline_time_until_chance_cleared_50percent",0.0589792288447804,28.4773323089885
"dredging_delay_of_time_until_chance_cleared_50percent",0.183886177318696,88.7869828260315
"check_dam_delay_of_time_until_chance_cleared_50percent",0.242689852937901,117.179551606562
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.318650621108454,-153.856193197312
"baseline_time_until_irrig_area2_declines",0.167903959702566,81.0701826744578
"dredging_delay_of_irrig_area2_decline",0.0346568515216423,16.7335975206197
"check_dam_delay_of_irrig_area2_decline",0.0861638743909121,-41.6030750506685
