"","VIP","Coefficient"
"NaturHazard",0.254602960424435,-117.297179327654
"discount_rate",0.30622808843031,141.081199306932
"BadMaintenance",0.113882902689093,-52.4665669118993
"BadDesign",0.269142575950474,-123.995671312467
"NonCompliance",0.446499740175234,-205.705228272981
"dredge_NonPopInvolv",0.306038097541787,-140.993669314019
"dredge_NonDonorsInvolv",0.323911414507494,149.228018442605
"check_NonPopInvolv",0.250005758761678,-115.179219713426
"check_NonInstInvolv",0.148157598903187,68.2571342388594
"check_NonDonorsInvolv",0.372453338910452,-171.591587201238
"buffer_NonPopInvolv",1.33616671417176,-615.580378258654
"buffer_NonInstInvolv",1.03459462967921,-476.644229142527
"buffer_NonDonorsInvolv",0.419018798435847,-193.044586205332
"current_irrig_area",0.674024492916818,310.52730763655
"TLU_no_buffer",0.191757296587238,-88.3437881778086
"change_TLU_buffer_perc",0.373565107118794,172.103785781676
"profit_per_TLU",0.0488823893995818,22.5204231160882
"var_CV",0.223476399369935,102.956977596392
"pipe_blocked_area_lost_perc",2.37454000955806,-1093.96546237131
"dredging_study_cost",0.483312394971795,-222.665049022908
"dredging_supervision_cost",0.0412428497220843,19.0008393137699
"dredging_admin_cost",0.0891347572934944,-41.0649412448013
"dredging_transport_cost",0.0321522768955045,-14.8127554468232
"dredging_communication_cost",0.283186286178309,130.465696618826
"dredging_culvert_feasibility_cost",0.440521094151075,-202.950828584685
"dredging_culvert_supervision_cost",0.0796011004022761,-36.6727257727057
"check_location_cost",0.126698757596166,58.370911577673
"check_feasibility_cost",0.589606222575947,-271.635281486515
"check_topobatymetry_cost",0.0834202241879635,-38.4322200331711
"check_supervision_cost",0.211535332468792,97.4556532467774
"check_training_cost",0.337166916104347,-155.33491109339
"check_communication_cost",0.469618377996718,216.356129589435
"check_tech_devices_cost",0.10700208082932,49.2965291626838
"check_material_cost",0.301710017566491,-138.999695747645
"check_rocks_cost",0.116497045872529,53.6709190579407
"check_transport_cost",0.044787762674514,20.6340029250213
"buffer_communication_cost",0.286951265113263,132.200246007262
"buffer_zoning_cost",0.0139437069790872,6.42395318299401
"buffer_adaptation_cost",0.0113596824152798,-5.23347687375278
"buffer_tech_devices_cost",0.0261567843973587,-12.0505944823936
"buffer_nursery_cost",0.295297990622445,136.045634753792
"buffer_wells_cost",0.287014886651389,-132.229556848559
"buffer_training_cost",0.123069504501887,-56.6988919345572
"current_annual_fish_value_USD",0.165214844103773,-76.1155139913712
"Hazard_reduction_irrigated_area",0.229955879463889,-105.942114679101
"BadMaint_reduction_irrigated_area",0.701868394815146,-323.3551677239
"BadDesign_reduction_irrigated_area",0.648859562260923,-298.933666388264
"Hazard_reduction_fish_perc",0.253230119341618,-116.664702837942
"maintenance_check_dams",0.0969541348444371,-44.6673774823633
"maintenance_buffer_strips",2.4281454991006,-1118.66184732039
"scheme2_area_no_dredging_ha",0.885522921281242,-407.965958931187
"dredging_bump_scheme2_area_perc",0.182186626285156,-83.9345203953849
"scheme2_time_until_dredging_benefits_gone_baseline",0.0337596939943021,15.5533025770596
"check_dams_added_scheme2_area_benefit_time",0.14643342620402,-67.4627970718882
"scheme2_vegetable_yield_t_ha",0.0963082432884697,-44.3698111950734
"scheme2_vegetable_profit_USD_t",0.257392769816176,-118.582461996667
"scheme2_rice_yield_t_ha",0.208972924876227,-96.2751360116497
"scheme2_rice_profit_USD_t",0.403846810936083,-186.054756489487
"buffer_vegetable_area_ha",0.886119922080727,408.241000940593
"buffer_fruit_area_ha",1.07850141432352,496.872359968413
"buffer_rainfed_crop_area_ha",0.205914890719937,94.8662805127877
"buffer_vegetable_yield_t_ha",1.78814900749619,823.811453123688
"buffer_fruit_yield_t_ha",1.58591210723525,730.639645863352
"buffer_rainfed_crop_yield_t_ha",1.09281161338206,503.465158349024
"buffer_vegetable_profit_USD_t",2.3381035348348,1077.17895013847
"buffer_fruit_profit_USD_t",1.171575950937,539.752382234417
"buffer_rainfed_crop_profit_USD_t",0.978645770101872,450.868238933769
"proportion_irrigation_scheme_rice",1.03456804072,-476.631979442399
"irrigation_scheme_rice_yield_t_ha",0.443046033557737,204.114083991774
"irrigation_scheme_rice_profit_USD_t",0.33883574775956,156.103752294619
"irrigation_scheme_vegetable_yield_t_ha",3.86868217896235,1782.32612280299
"irrigation_scheme_vegetable_profit_USD_t",5.96370181726246,2747.5147985316
"baseline_time_until_irrig_area_declines",0.305829547165492,-140.897588848786
"dredging_delay_of_irrig_area_decline",0.00358466269528435,1.65147656687485
"check_dam_delay_of_irrig_area_decline",0.812178823238177,374.175873354646
"buffer_strip_delay_of_irrig_area_decline",2.00129576265012,922.009498899429
"baseline_start_losses_to_half_irrig_area_lost",2.94937817796451,-1358.79700875846
"dredging_delay_of_irrig_area_halved",0.207383232833095,-95.5427549256316
"check_dam_delay_of_irrig_area_halved",0.390888855466477,-180.084945204087
"buffer_strip_delay_of_irrig_area_halved",0.198775654897358,91.577189831566
"current_risk_of_pipe_blockage",0.206741628458921,95.2471637698596
"baseline_time_until_pipes_blocked_every_second_year",0.0393112497160546,18.1109390866914
"dredging_delay_of_pipes_blocked_every_second_year",0.532005060398505,-245.098065115797
"check_dam_delay_of_pipes_blocked_every_second_year",0.27020354074883,124.484464443567
