"","VIP","Coefficient"
"NaturHazard",0.511497664856384,-97.6817432179674
"discount_rate",0.131702916230995,-25.1515721932878
"BadMaintenance",0.671590417199921,-128.254979813035
"BadDesign",0.689399344518032,-131.655986669564
"NonCompliance",0.383138468166269,73.1687279058273
"dredge_NonPopInvolv",0.0515054056799441,-9.8360914577746
"dredge_NonDonorsInvolv",0.199104493969793,-38.023387768469
"check_NonPopInvolv",0.565036464505197,-107.90615603315
"check_NonInstInvolv",0.675977145998982,-129.092722281003
"check_NonDonorsInvolv",0.614757240096643,-117.401433074709
"buffer_NonPopInvolv",0.650336510646663,124.196078306814
"buffer_NonInstInvolv",0.273217255843382,52.1768517467316
"buffer_NonDonorsInvolv",0.0259005738777058,-4.94628495993313
"current_irrig_area",0.466830194117287,89.1515060209753
"TLU_no_buffer",0.265584362034053,-50.7191825835649
"change_TLU_buffer_perc",0.0704313710540517,13.4504213303162
"profit_per_TLU",0.0445435076070921,-8.50656370704101
"var_CV",0.104073068561865,19.8750443211121
"pipe_blocked_area_lost_perc",0.767264038919946,-146.525964788524
"dredging_study_cost",0.12456413561621,23.7882648258952
"dredging_supervision_cost",0.190549403437562,36.3896048326065
"dredging_admin_cost",0.0947512190668079,18.094831875864
"dredging_transport_cost",0.0923157856914195,-17.6297322401385
"dredging_communication_cost",0.0578222191483795,11.0424260973526
"dredging_culvert_feasibility_cost",0.0851002168329825,-16.251760466603
"dredging_culvert_supervision_cost",0.102180433685024,19.5136040120995
"check_location_cost",0.327091569892565,62.4653384253051
"check_feasibility_cost",0.406573180092083,-77.6441022232587
"check_topobatymetry_cost",0.129041497967424,-24.6433157665636
"check_supervision_cost",0.0563094013204563,10.7535202180965
"check_training_cost",0.505184808204517,-96.4761642196494
"check_communication_cost",0.0460755775767985,8.79914620673794
"check_tech_devices_cost",0.130289785127125,-24.8817036892736
"check_material_cost",0.332038685837609,-63.4100991595481
"check_rocks_cost",0.37502614537321,-71.6195012203149
"check_transport_cost",0.0622514810926908,11.8882912060639
"buffer_communication_cost",0.27087929285178,-51.7303662272661
"buffer_zoning_cost",0.23129844211234,44.1715311358795
"buffer_adaptation_cost",0.353607229281034,-67.5290875088259
"buffer_tech_devices_cost",0.169732135258456,32.4140890395051
"buffer_nursery_cost",0.0895941752544407,-17.1099807923602
"buffer_wells_cost",0.69724559225327,-133.154400463327
"buffer_training_cost",0.0526608168138243,10.0567426580544
"current_annual_fish_value_USD",0.469395955904751,89.6414947370564
"Hazard_reduction_irrigated_area",0.0469952741686635,8.9747825243548
"BadMaint_reduction_irrigated_area",0.723060866075538,-138.084395499211
"BadDesign_reduction_irrigated_area",0.455471359403397,-86.9822863900526
"Hazard_reduction_fish_perc",0.0284554070263417,-5.43418661176154
"maintenance_check_dams",0.44960706456348,85.8623701478776
"maintenance_buffer_strips",0.135236411435646,25.8263709166399
"scheme2_area_no_dredging_ha",0.266630933254773,50.9190484055728
"dredging_bump_scheme2_area_perc",0.286015559074721,-54.6209695907892
"scheme2_time_until_dredging_benefits_gone_baseline",0.173000794141452,33.0383114350573
"check_dams_added_scheme2_area_benefit_time",0.492718381158022,-94.0954254416079
"scheme2_vegetable_yield_t_ha",0.0831039135500231,15.8705223924742
"scheme2_vegetable_profit_USD_t",0.326891239254375,-62.4270808782959
"scheme2_rice_yield_t_ha",0.351545061982603,67.1352712504967
"scheme2_rice_profit_USD_t",0.546359347535947,104.339349243612
"buffer_vegetable_area_ha",0.196106512497232,37.4508571852508
"buffer_fruit_area_ha",0.219299287547235,-41.8800283283539
"buffer_rainfed_crop_area_ha",0.105872048279288,-20.2185991149762
"buffer_vegetable_yield_t_ha",0.202405887979287,38.653861657313
"buffer_fruit_yield_t_ha",0.29438076653665,-56.2184901728052
"buffer_rainfed_crop_yield_t_ha",0.0768331103470751,-14.6729744263212
"buffer_vegetable_profit_USD_t",0.154108348632847,29.430382919002
"buffer_fruit_profit_USD_t",0.32126736133301,61.3530775411384
"buffer_rainfed_crop_profit_USD_t",0.0915898404405641,-17.4910970078461
"proportion_irrigation_scheme_rice",0.997105263721528,-190.419208188325
"irrigation_scheme_rice_yield_t_ha",0.928174043550658,177.255273705217
"irrigation_scheme_rice_profit_USD_t",0.250381390859723,47.8158404406091
"irrigation_scheme_vegetable_yield_t_ha",4.19903693928862,801.898574026758
"irrigation_scheme_vegetable_profit_USD_t",6.84945228255104,1308.05375081376
"baseline_time_until_irrig_area_declines",0.976290876711447,-186.444242617898
"dredging_delay_of_irrig_area_decline",0.641782758867923,-122.562551035413
"check_dam_delay_of_irrig_area_decline",1.87507090724292,358.086082227199
"buffer_strip_delay_of_irrig_area_decline",0.142604465873601,-27.2334631695956
"baseline_start_losses_to_half_irrig_area_lost",4.70952439387895,-899.387395347745
"dredging_delay_of_irrig_area_halved",0.0124268754516285,-2.37318553000328
"check_dam_delay_of_irrig_area_halved",0.498449998058478,95.190003909432
"buffer_strip_delay_of_irrig_area_halved",0.493740768984967,-94.290672912012
"current_risk_of_pipe_blockage",0.0115485753978883,2.2054547929688
"baseline_time_until_pipes_blocked_every_second_year",0.129488234328806,24.7286299127209
"dredging_delay_of_pipes_blocked_every_second_year",0.544376950942895,-103.960766958172
"check_dam_delay_of_pipes_blocked_every_second_year",0.586908830146967,112.083165921922
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.179735037694929,-34.3243635419475
"current_chance_of_blocked_pipe_cleared",0.330948808493793,63.201963079655
"baseline_time_until_chance_cleared_50percent",0.118573217212984,-22.6441670258242
"dredging_delay_of_time_until_chance_cleared_50percent",0.0503695727018385,-9.61917913748677
"check_dam_delay_of_time_until_chance_cleared_50percent",0.513082257885043,97.9843561524251
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.0624782933586203,11.9316060030639
"baseline_time_until_irrig_area2_declines",0.39322721814054,-75.0953968861319
"dredging_delay_of_irrig_area2_decline",0.270018369753848,51.5659540026155
"check_dam_delay_of_irrig_area2_decline",0.161942893292505,30.9265617527594
"baseline_start_losses_to_half_irrig_area2_lost",0.251902708305426,-48.1063695090573
"dredging_delay_of_irrig_area2_halved",0.144968883961407,27.6850008722708
