"","VIP","Coefficient"
"NaturHazard",0.656838959200238,-82.4311055368606
"discount_rate",0.513711044141489,-64.4690280653234
"BadMaintenance",0.351508124225054,-44.1131009042754
"BadDesign",1.47226316197212,-184.764131881464
"NonCompliance",0.870822004847804,109.285266319818
"dredge_NonPopInvolv",1.34803741330175,-169.174213446188
"dredge_NonDonorsInvolv",0.115986915423264,-14.5559722550431
"check_NonPopInvolv",0.305824553141343,38.3799646209356
"check_NonInstInvolv",1.51692701528449,-190.369296974833
"check_NonDonorsInvolv",0.261071957897561,-32.7636627102203
"buffer_NonPopInvolv",0.342192892615698,-42.9440703083649
"buffer_NonInstInvolv",0.0786194824574513,-9.86648365619843
"buffer_NonDonorsInvolv",0.963486498339991,120.914352164352
"current_irrig_area",0.0945905409450373,11.8707983961897
"TLU_no_buffer",0.170593197237621,-21.4088790690595
"change_TLU_buffer_perc",0.289117869087993,36.2833313182315
"profit_per_TLU",0.424755988181208,53.3054642979923
"var_CV",0.10390214159708,13.0393733190296
"pipe_blocked_area_lost_perc",1.17547960298157,-147.518781967167
"dredging_study_cost",0.501606436724708,62.9499400796323
"dredging_supervision_cost",0.158039969251834,-19.8334906935213
"dredging_admin_cost",0.341339566566248,-42.8369807262773
"dredging_transport_cost",0.0140191066580338,1.75935127518616
"dredging_communication_cost",0.379561651704666,-47.6337253312564
"dredging_culvert_feasibility_cost",0.18528116131613,-23.2521697267138
"dredging_culvert_supervision_cost",0.0506727077907923,6.3592563523138
"check_location_cost",0.0528156814900065,-6.62819242665647
"check_feasibility_cost",0.268656781970998,33.7155329135913
"check_topobatymetry_cost",0.481523674042517,-60.4296201337158
"check_supervision_cost",0.455018225445726,-57.1032744595125
"check_training_cost",0.105297759075765,-13.2145186724883
"check_communication_cost",0.196589833768275,24.671370520649
"check_tech_devices_cost",0.0623943181472483,7.83027948031378
"check_material_cost",1.34062062396424,-168.243431043498
"check_rocks_cost",0.0067970425310203,-0.853006238995426
"check_transport_cost",0.102178335942864,-12.8230414406941
"buffer_communication_cost",0.678760450678433,-85.1821798333133
"buffer_zoning_cost",0.795562759226557,99.8404812145263
"buffer_adaptation_cost",0.412266604331945,51.7380881493203
"buffer_tech_devices_cost",0.808491486953463,101.462993559122
"buffer_nursery_cost",0.453524463694587,56.9158123261686
"buffer_wells_cost",1.03183536170225,-129.491907271618
"buffer_training_cost",0.724518008502633,-90.9246012065951
"current_annual_fish_value_USD",0.451455408957837,56.656152835851
"Hazard_reduction_irrigated_area",1.00365957631347,-125.955939883516
"BadMaint_reduction_irrigated_area",1.17320215560847,-147.232969893847
"BadDesign_reduction_irrigated_area",0.368247751060044,-46.2138684165479
"Hazard_reduction_fish_perc",0.291110191876827,36.5333612042021
"maintenance_check_dams",0.789100729708209,99.0295179947778
"maintenance_buffer_strips",0.399713417439933,50.1627049309143
"scheme2_area_no_dredging_ha",0.690522512649501,-86.6582795044545
"dredging_bump_scheme2_area_perc",1.18852738580184,-149.156235330148
"scheme2_time_until_dredging_benefits_gone_baseline",0.285993246827024,35.8912016131508
"check_dams_added_scheme2_area_benefit_time",0.66848687481199,83.8928802194188
"scheme2_vegetable_yield_t_ha",0.265857457736493,-33.3642270292885
"scheme2_vegetable_profit_USD_t",0.0283036687807101,-3.55201632860485
"scheme2_rice_yield_t_ha",0.063670370907908,-7.99041985918628
"scheme2_rice_profit_USD_t",0.457175912735727,57.3740570405795
"buffer_vegetable_area_ha",0.348786273526021,43.7715176910922
"buffer_fruit_area_ha",0.125611501955061,15.7638258651839
"buffer_rainfed_crop_area_ha",0.485431857706067,-60.9200841896539
"buffer_vegetable_yield_t_ha",0.691543090469669,86.7863586276924
"buffer_fruit_yield_t_ha",0.0306850913760093,-3.8508769466169
"buffer_rainfed_crop_yield_t_ha",0.286602607121508,-35.9676743041216
"buffer_vegetable_profit_USD_t",0.428394809103381,-53.7621242254585
"buffer_fruit_profit_USD_t",0.752340715471996,94.4162584269665
"buffer_rainfed_crop_profit_USD_t",0.212151033059965,26.6242492942457
"proportion_irrigation_scheme_rice",1.34303317692499,-168.546198418873
"irrigation_scheme_rice_yield_t_ha",0.0765069268014497,9.60136494514573
"irrigation_scheme_rice_profit_USD_t",0.715019385874371,-89.732555647546
"irrigation_scheme_vegetable_yield_t_ha",2.80251832954811,351.706732611062
"irrigation_scheme_vegetable_profit_USD_t",5.67251817367379,711.882170940653
"baseline_time_until_irrig_area_declines",4.47222761775548,-561.249696870799
"dredging_delay_of_irrig_area_decline",0.920501489605416,115.519876483712
"check_dam_delay_of_irrig_area_decline",1.42250375882212,178.519492225035
"buffer_strip_delay_of_irrig_area_decline",0.143732346941172,-18.0379316631803
"baseline_start_losses_to_half_irrig_area_lost",1.22224796884194,-153.388056388277
"dredging_delay_of_irrig_area_halved",1.10802253465241,139.053144171537
"check_dam_delay_of_irrig_area_halved",0.0549397156155496,-6.89475164747329
"buffer_strip_delay_of_irrig_area_halved",0.756584835943081,-94.9488814353354
"current_risk_of_pipe_blockage",1.79483874864886,-225.246295517647
"baseline_time_until_pipes_blocked_every_second_year",0.279032366849085,-35.0176343192899
"dredging_delay_of_pipes_blocked_every_second_year",0.130045123896697,16.320230678057
"check_dam_delay_of_pipes_blocked_every_second_year",0.10520680632444,13.2031044045946
"buffer_strip_delay_of_pipes_blocked_every_second_year",0.657276870563775,-82.4860619570271
"current_chance_of_blocked_pipe_cleared",0.958846801992131,120.332085698649
"baseline_time_until_chance_cleared_50percent",0.504643296214835,63.331055848764
"dredging_delay_of_time_until_chance_cleared_50percent",0.0136886779165465,1.71788356673124
"check_dam_delay_of_time_until_chance_cleared_50percent",0.387853683057721,-48.6743476969134
"buffer_strip_delay_of_time_until_chance_cleared_50percent",0.0597104561783036,7.49346372645256
"baseline_time_until_irrig_area2_declines",0.664873375598023,83.4393980821434
"dredging_delay_of_irrig_area2_decline",0.722151140311937,-90.6275671179707
"check_dam_delay_of_irrig_area2_decline",0.681230896366422,85.492212553476
"baseline_start_losses_to_half_irrig_area2_lost",0.0704227994042126,-8.83782718515658
"dredging_delay_of_irrig_area2_halved",1.16283492511437,145.931916935561
"check_dam_delay_of_irrig_area2_halved",0.935409425466054,117.390772868667
"time_to_start_fish_decline_baseline",0.14173366508532,17.7871037354415
"dredging_delay_start_fish_decline",0.686678964934621,-86.1759270451744
"check_dams_delay_start_fish_decline",0.670328240346526,-84.1239654718741
"buffer_strips_delay_start_fish_decline",0.119978649346268,-15.0569215907567
"time_to_halve_fish_population_baseline",0.12119023313019,15.2089713273936
"dredging_delay_in_time_to_halve_fish_population",0.148787414283829,18.6723258077144
"check_dams_delay_in_time_to_halve_fish_population",0.34806845999995,-43.6814344801398
"buffer_strips_delay_in_time_to_halve_fish_population",0.35948368134499,-45.114006805882
